fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,PSO,19.871393094425933
1,1,1,400,PSO,44.030582841923454
1,1,2,400,PSO,23.609405781436163
1,1,3,400,PSO,23.271925612343143
1,1,4,400,PSO,10.50076128515876
1,1,5,400,PSO,99.06386785949653
1,1,6,400,PSO,9.490020226767285
1,1,7,400,PSO,36.74794541352135
1,1,8,400,PSO,19.55350806080684
1,1,9,400,PSO,35.45990778631406
1,1,10,400,PSO,19.96014075401356
1,1,11,400,PSO,34.74581473520914
1,1,12,400,PSO,30.54371383113677
1,1,13,400,PSO,9.516504817567316
1,1,14,400,PSO,37.6394988783392
1,1,15,400,PSO,10.714874681273903
1,1,16,400,PSO,28.27228545851766
1,1,17,400,PSO,48.732490148821014
1,1,18,400,PSO,11.977907485296704
1,1,19,400,PSO,13.200371147041139
1,2,0,400,PSO,355.8177586845695
1,2,1,400,PSO,341.268293621544
1,2,2,400,PSO,9.051744986082538
1,2,3,400,PSO,182.34787937448246
1,2,4,400,PSO,196.93387459961653
1,2,5,400,PSO,190.4970098034255
1,2,6,400,PSO,437.7225721790035
1,2,7,400,PSO,158.40295391159032
1,2,8,400,PSO,132.6635099403344
1,2,9,400,PSO,182.04742366328855
1,2,10,400,PSO,566.7148340695952
1,2,11,400,PSO,327.0846929454833
1,2,12,400,PSO,221.1949235369118
1,2,13,400,PSO,396.59980635669905
1,2,14,400,PSO,442.44489923767014
1,2,15,400,PSO,310.769958308139
1,2,16,400,PSO,186.7472716352359
1,2,17,400,PSO,267.31699008765486
1,2,18,400,PSO,355.5304604139154
1,2,19,400,PSO,341.7565325738513
1,3,0,400,PSO,163.51782208572916
1,3,1,400,PSO,26.245137804710197
1,3,2,400,PSO,12.033696006108581
1,3,3,400,PSO,15.281816449867856
1,3,4,400,PSO,13.916020741323377
1,3,5,400,PSO,14.666790504340927
1,3,6,400,PSO,36.93914397270996
1,3,7,400,PSO,12.27342622570851
1,3,8,400,PSO,39.24751791947079
1,3,9,400,PSO,11.564221048319784
1,3,10,400,PSO,17.491300862754258
1,3,11,400,PSO,21.374441566401416
1,3,12,400,PSO,56.48186314779093
1,3,13,400,PSO,25.57132912410657
1,3,14,400,PSO,9.567960692161181
1,3,15,400,PSO,15.823151290939595
1,3,16,400,PSO,14.154982711041564
1,3,17,400,PSO,12.216420202421062
1,3,18,400,PSO,190.77211566980787
1,3,19,400,PSO,8.30277658629371
1,4,0,400,PSO,1031.9635631321441
1,4,1,400,PSO,640.0011605113646
1,4,2,400,PSO,425.73087295202265
1,4,3,400,PSO,191.17421912841493
1,4,4,400,PSO,881.6232725454697
1,4,5,400,PSO,360.5720438168909
1,4,6,400,PSO,279.40212657926384
1,4,7,400,PSO,121.80372320258414
1,4,8,400,PSO,1728.1095184921833
1,4,9,400,PSO,548.6481616958223
1,4,10,400,PSO,467.7256793776828
1,4,11,400,PSO,903.5487024761333
1,4,12,400,PSO,490.10108282415194
1,4,13,400,PSO,75.99986773091806
1,4,14,400,PSO,362.1095382437343
1,4,15,400,PSO,613.698103052453
1,4,16,400,PSO,384.27526427872874
1,4,17,400,PSO,609.964152431513
1,4,18,400,PSO,863.6818338754518
