fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,PSO,21.99052787845907
1,1,1,200,PSO,46.482590442297095
1,1,2,200,PSO,24.28361131722484
1,1,3,200,PSO,21.893283348326804
1,1,4,200,PSO,9.354749098795626
1,1,5,200,PSO,97.78544792970197
1,1,6,200,PSO,9.706160819160024
1,1,7,200,PSO,36.34696210989854
1,1,8,200,PSO,17.40251046955259
1,1,9,200,PSO,36.60882573724821
1,1,10,200,PSO,21.777051270571917
1,1,11,200,PSO,34.24937963986716
1,1,12,200,PSO,28.359196953648507
1,1,13,200,PSO,9.606165468480519
1,1,14,200,PSO,41.34392099141305
1,1,15,200,PSO,10.736748857781151
1,1,16,200,PSO,27.787576599042325
1,1,17,200,PSO,48.16238601713705
1,1,18,200,PSO,13.289087290462092
1,1,19,200,PSO,14.305015826357307
1,2,0,200,PSO,357.143612480357
1,2,1,200,PSO,341.3370987191606
1,2,2,200,PSO,9.694460551498132
1,2,3,200,PSO,182.7955448221292
1,2,4,200,PSO,195.74564874319893
1,2,5,200,PSO,191.04407238990393
1,2,6,200,PSO,437.57096345048853
1,2,7,200,PSO,158.73490060748253
1,2,8,200,PSO,133.92450919986933
1,2,9,200,PSO,181.96823212228742
1,2,10,200,PSO,567.2688694696475
1,2,11,200,PSO,326.2920911394489
1,2,12,200,PSO,220.89361195275845
1,2,13,200,PSO,397.6430414083649
1,2,14,200,PSO,440.40175182003236
1,2,15,200,PSO,311.02891681698736
1,2,16,200,PSO,186.9164103520003
1,2,17,200,PSO,266.0684310561586
1,2,18,200,PSO,355.6937988824252
1,2,19,200,PSO,342.767116625271
1,3,0,200,PSO,163.30637704992589
1,3,1,200,PSO,26.56880699740212
1,3,2,200,PSO,12.46047768314975
1,3,3,200,PSO,17.187993709628955
1,3,4,200,PSO,13.124094511952208
1,3,5,200,PSO,14.427215989943532
1,3,6,200,PSO,37.02959447673963
1,3,7,200,PSO,12.419391660386616
1,3,8,200,PSO,39.51210712191916
1,3,9,200,PSO,11.45004900354666
1,3,10,200,PSO,17.740111741867594
1,3,11,200,PSO,22.433864022626246
1,3,12,200,PSO,55.348346797200186
1,3,13,200,PSO,26.33770967768929
1,3,14,200,PSO,10.707733555514983
1,3,15,200,PSO,14.665728308531357
1,3,16,200,PSO,14.174328467608607
1,3,17,200,PSO,10.218176565918405
1,3,18,200,PSO,191.78268995637984
1,3,19,200,PSO,9.672307802393078
1,4,0,200,PSO,1031.7806677198928
1,4,1,200,PSO,639.3075078739868
1,4,2,200,PSO,427.40958829877565
1,4,3,200,PSO,191.93101419314675
1,4,4,200,PSO,884.4975656587875
1,4,5,200,PSO,360.41022468848894
1,4,6,200,PSO,279.78623596115995
1,4,7,200,PSO,121.17234906171032
1,4,8,200,PSO,1728.0654023281857
1,4,9,200,PSO,549.4505299619616
1,4,10,200,PSO,468.4757115863436
1,4,11,200,PSO,904.6229375607822
1,4,12,200,PSO,491.410354555975
1,4,13,200,PSO,76.3052205134956
1,4,14,200,PSO,360.99900511334147
1,4,15,200,PSO,614.0303107084333
1,4,16,200,PSO,383.44057260334364
1,4,17,200,PSO,609.5051062392603
1,4,18,200,PSO,864.7907730611986
1,4,19,200,PSO,391.69726001186746
1,5,0,200,PSO,166.4192723927903
1,5,1,200,PSO,1018.1335689908506
1,5,2,200,PSO,339.70157098108194
1,5,3,200,PSO,301.9219871988946
1,5,4,200,PSO,328.02188712675525
1,5,5,200,PSO,2173.8986984295984
1,5,6,200,PSO,375.2611614004138
1,5,7,200,PSO,550.3644835782695
1,5,8,200,PSO,950.8986429415062
1,5,9,200,PSO,705.4496429214396
1,5,10,200,PSO,252.7987384279714
1,5,11,200,PSO,162.49593179716373
1,5,12,200,PSO,307.9109446854518
1,5,13,200,PSO,281.05325051858006
1,5,14,200,PSO,244.56030943374174
1,5,15,200,PSO,325.69346452637126
1,5,16,200,PSO,344.914268773936
1,5,17,200,PSO,307.1773712627792
1,5,18,200,PSO,185.08409992092078
1,5,19,200,PSO,212.02383491121748
1,6,0,200,PSO,1187.3536179477474
1,6,1,200,PSO,1036.4094096407387
1,6,2,200,PSO,377.22948522153547
1,6,3,200,PSO,734.3017504690964
1,6,4,200,PSO,690.346391496358
1,6,5,200,PSO,408.2987202524044
1,6,6,200,PSO,1029.2279222602745
1,6,7,200,PSO,1131.6252954342744
1,6,8,200,PSO,187.2011575820397
1,6,9,200,PSO,655.8012439408559
1,6,10,200,PSO,5475.2627576208315
1,6,11,200,PSO,641.9572719499091
1,6,12,200,PSO,674.3897223744825
1,6,13,200,PSO,1572.8594973621534
1,6,14,200,PSO,2128.001641877701
1,6,15,200,PSO,2272.6732292019633
1,6,16,200,PSO,554.1544623697846
1,6,17,200,PSO,521.4886504448504
1,6,18,200,PSO,421.73207299617064
1,6,19,200,PSO,198.16672454858838
1,7,0,200,PSO,228.02927798839
1,7,1,200,PSO,107.63301855016722
1,7,2,200,PSO,275.84986436063684
1,7,3,200,PSO,40.92492257235975
1,7,4,200,PSO,330.5338169931762
1,7,5,200,PSO,120.9053183083388
1,7,6,200,PSO,407.91226098165504
1,7,7,200,PSO,82.82254275209063
1,7,8,200,PSO,805.9549327263893
1,7,9,200,PSO,272.1831440315107
1,7,10,200,PSO,99.36262544369491
1,7,11,200,PSO,147.38301888863708
1,7,12,200,PSO,433.49368036400085
