fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,BFGS,19.991306217337637
1,1,1,500,BFGS,45.48860065638743
1,1,2,500,BFGS,23.941862482673542
1,1,3,500,BFGS,22.111961905783264
1,1,4,500,BFGS,8.33213220163627
1,1,5,500,BFGS,99.0881411914395
1,1,6,500,BFGS,9.398533952569153
1,1,7,500,BFGS,34.94674230944578
1,1,8,500,BFGS,19.460533892940592
1,1,9,500,BFGS,36.231282854535905
1,1,10,500,BFGS,19.592273364614908
1,1,11,500,BFGS,34.76423102819178
1,1,12,500,BFGS,30.062915583549938
1,1,13,500,BFGS,8.78562014227172
1,1,14,500,BFGS,36.11898464255698
1,1,15,500,BFGS,10.648946663844725
1,1,16,500,BFGS,26.16746758742948
1,1,17,500,BFGS,48.44273392227316
1,1,18,500,BFGS,11.191167194216366
1,1,19,500,BFGS,11.836023186269694
1,2,0,500,BFGS,355.3130505961783
1,2,1,500,BFGS,341.0177199780735
1,2,2,500,BFGS,7.754282864900971
1,2,3,500,BFGS,181.26480762923399
1,2,4,500,BFGS,194.92341581273658
1,2,5,500,BFGS,190.73021186756128
1,2,6,500,BFGS,437.52901762060856
1,2,7,500,BFGS,157.6847417755912
1,2,8,500,BFGS,132.2386335971958
1,2,9,500,BFGS,180.3128352464461
1,2,10,500,BFGS,566.871134621092
1,2,11,500,BFGS,326.3294892193276
1,2,12,500,BFGS,219.00454970114305
1,2,13,500,BFGS,395.30911668490387
1,2,14,500,BFGS,443.79111806490016
1,2,15,500,BFGS,308.63269073108614
1,2,16,500,BFGS,185.32028016484523
1,2,17,500,BFGS,266.44168538944297
1,2,18,500,BFGS,354.15808939044115
1,2,19,500,BFGS,339.8941785093199
1,3,0,500,BFGS,162.7097277150789
1,3,1,500,BFGS,24.96640037594011
1,3,2,500,BFGS,10.827269964017763
1,3,3,500,BFGS,14.93237690195959
1,3,4,500,BFGS,11.21500508767835
1,3,5,500,BFGS,14.01688381619232
1,3,6,500,BFGS,35.312293551411656
1,3,7,500,BFGS,13.016191175109318
1,3,8,500,BFGS,39.04895086287952
1,3,9,500,BFGS,10.64349089691434
1,3,10,500,BFGS,14.289966649359425
1,3,11,500,BFGS,21.19351707389694
1,3,12,500,BFGS,54.21244986927294
1,3,13,500,BFGS,25.078945071353402
1,3,14,500,BFGS,8.810444841403609
1,3,15,500,BFGS,14.14246915836436
1,3,16,500,BFGS,11.841911408967253
1,3,17,500,BFGS,9.400932695421325
1,3,18,500,BFGS,188.8550723586404
1,3,19,500,BFGS,7.918396768430949
1,4,0,500,BFGS,1030.7416694437168
1,4,1,500,BFGS,639.0661498087072
1,4,2,500,BFGS,424.2682674675726
1,4,3,500,BFGS,191.03696596822343
1,4,4,500,BFGS,882.551590649142
1,4,5,500,BFGS,358.18862223243667
1,4,6,500,BFGS,279.3581777451759
1,4,7,500,BFGS,119.70126569630834
1,4,8,500,BFGS,1727.1291856786559
1,4,9,500,BFGS,546.8184138341462
1,4,10,500,BFGS,467.87595837248676
1,4,11,500,BFGS,903.6259446288445
1,4,12,500,BFGS,489.0315715055543
1,4,13,500,BFGS,74.58198479234065
1,4,14,500,BFGS,362.54543403274863
1,4,15,500,BFGS,611.1902557319605
1,4,16,500,BFGS,383.7395551551933
1,4,17,500,BFGS,609.4407322257384
1,4,18,500,BFGS,861.8681085127685
1,4,19,500,BFGS,390.659041505137
1,5,0,500,BFGS,165.57158336193734
1,5,1,500,BFGS,1016.1329730885053
1,5,2,500,BFGS,337.290862865623
1,5,3,500,BFGS,299.7340033118343
1,5,4,500,BFGS,325.69065997278085
1,5,5,500,BFGS,3672.3328653220124
1,5,6,500,BFGS,371.791277051809
1,5,7,500,BFGS,546.1852830880881
1,5,8,500,BFGS,950.4760220934505
1,5,9,500,BFGS,704.1024107587476
1,5,10,500,BFGS,251.11973079443095
1,5,11,500,BFGS,161.05362429040818
1,5,12,500,BFGS,306.5887007657779
1,5,13,500,BFGS,276.4379468170724
1,5,14,500,BFGS,244.629506208213
1,5,15,500,BFGS,324.3785351879671
1,5,16,500,BFGS,340.46058454350805
1,5,17,500,BFGS,307.95325236481204
1,5,18,500,BFGS,183.0723318164433
1,5,19,500,BFGS,210.63594847171044
1,6,0,500,BFGS,1183.8856446273555
1,6,1,500,BFGS,1035.452611520245
1,6,2,500,BFGS,375.7876918502133
1,6,3,500,BFGS,732.8135643120985
1,6,4,500,BFGS,687.3557159930319
1,6,5,500,BFGS,409.2916551674093
1,6,6,500,BFGS,1030.4825233600986
1,6,7,500,BFGS,1130.6938487767782
1,6,8,500,BFGS,186.73568227211538
1,6,9,500,BFGS,655.6292644623526
1,6,10,500,BFGS,4889.728072475038
1,6,11,500,BFGS,640.1607236720298
1,6,12,500,BFGS,673.4995966240587
1,6,13,500,BFGS,1570.3731504993236
1,6,14,500,BFGS,1497.4319853187815
1,6,15,500,BFGS,1770.9125144483185
1,6,16,500,BFGS,553.1039029928924
1,6,17,500,BFGS,520.6427920426647
1,6,18,500,BFGS,421.0838674977757
1,6,19,500,BFGS,197.80804230505643
1,7,0,500,BFGS,227.0282199976314
1,7,1,500,BFGS,105.52514803234519
1,7,2,500,BFGS,276.5430841296994
1,7,3,500,BFGS,42.28469685361789
1,7,4,500,BFGS,329.4686085091582
1,7,5,500,BFGS,120.1911389104764
1,7,6,500,BFGS,407.02561672409047
1,7,7,500,BFGS,81.23357120953797
1,7,8,500,BFGS,804.0559450982992
1,7,9,500,BFGS,269.4564450982596
1,7,10,500,BFGS,100.20689860869614
1,7,11,500,BFGS,145.28219638826326
1,7,12,500,BFGS,434.3419640816838
1,7,13,500,BFGS,142.41564885773408
1,7,14,500,BFGS,92.89139567455635
1,7,15,500,BFGS,185.83381647867503
1,7,16,500,BFGS,444.77049016323
1,7,17,500,BFGS,326.6270773381286
1,7,18,500,BFGS,162.26542678835187
1,7,19,500,BFGS,307.75115312763467
2,1,0,500,BFGS,844.177098019855
2,1,1,500,BFGS,1914.1584300138502
2,1,2,500,BFGS,498.5277626095302
2,1,3,500,BFGS,477.55318217483693
2,1,4,500,BFGS,2400.1820231063775
2,1,5,500,BFGS,1337.0371323712961
2,1,6,500,BFGS,558.0591942682453
2,1,7,500,BFGS,1538.5556872961854
2,1,8,500,BFGS,444.65258209582123
2,1,9,500,BFGS,848.3211694896432
2,1,10,500,BFGS,1252.6298203443025
2,1,11,500,BFGS,1602.70281278642
2,1,12,500,BFGS,558.4166468179999
2,1,13,500,BFGS,337.53020535076456
2,1,14,500,BFGS,418.9156867898889
2,1,15,500,BFGS,872.8072497064758
2,1,16,500,BFGS,1295.622291915349
2,1,17,500,BFGS,361.80942803734973
2,1,18,500,BFGS,284.96260884246493
2,1,19,500,BFGS,543.1886700903798
2,2,0,500,BFGS,300.5449930223811
2,2,1,500,BFGS,408.2629149138522
2,2,2,500,BFGS,544.9701123713658
2,2,3,500,BFGS,305.46930892378407
2,2,4,500,BFGS,1898.4458139568394
2,2,5,500,BFGS,490.87211243016145
2,2,6,500,BFGS,1286.8110749961306
2,2,7,500,BFGS,710.8992957591249
2,2,8,500,BFGS,344.1234169510921
2,2,9,500,BFGS,885.5345042042966
2,2,10,500,BFGS,352.6965230192704
2,2,11,500,BFGS,469.2997265580648
2,2,12,500,BFGS,608.0107578478853
2,2,13,500,BFGS,529.628846258124
2,2,14,500,BFGS,482.6387968128744
2,2,15,500,BFGS,380.06587798752975
2,2,16,500,BFGS,228.5190736956615
2,2,17,500,BFGS,342.7246712626593
2,2,18,500,BFGS,537.2929147210259
2,2,19,500,BFGS,536.3360938730764
2,3,0,500,BFGS,525.0403485787779
2,3,1,500,BFGS,1609.3456409698165
2,3,2,500,BFGS,710.1921764864555
2,3,3,500,BFGS,851.2521845632187
2,3,4,500,BFGS,627.9843791479485
2,3,5,500,BFGS,698.83499824499
2,3,6,500,BFGS,887.7505091495912
2,3,7,500,BFGS,820.5234485824046
2,3,8,500,BFGS,643.568593638444
2,3,9,500,BFGS,514.1190684952369
2,3,10,500,BFGS,2088.554241173029
2,3,11,500,BFGS,1214.4805619308486
2,3,12,500,BFGS,1042.9488708548618
2,3,13,500,BFGS,430.2997715507453
2,3,14,500,BFGS,656.3426308123816
2,3,15,500,BFGS,672.0825440170565
2,3,16,500,BFGS,877.3444032157514
2,3,17,500,BFGS,990.7525664905667
2,3,18,500,BFGS,707.1899681756367
2,3,19,500,BFGS,501.0872560431648
2,4,0,500,BFGS,931.3416180762142
2,4,1,500,BFGS,616.1817729296575
2,4,2,500,BFGS,1517.8027145435267
2,4,3,500,BFGS,1668.9645516937267
2,4,4,500,BFGS,539.6120666519616
2,4,5,500,BFGS,403.02162583268637
2,4,6,500,BFGS,603.406339866244
2,4,7,500,BFGS,504.83083334747306
2,4,8,500,BFGS,634.2004574657924
2,4,9,500,BFGS,809.3134453423837
2,4,10,500,BFGS,389.83859160142305
2,4,11,500,BFGS,628.8290639688973
2,4,12,500,BFGS,494.92570661415124
2,4,13,500,BFGS,861.7363647603543
2,4,14,500,BFGS,753.6864138601267
2,4,15,500,BFGS,447.45264710901347
2,4,16,500,BFGS,1265.4487801480632
2,4,17,500,BFGS,395.3496098878993
2,4,18,500,BFGS,556.2861943489893
2,4,19,500,BFGS,1005.9232174172395
2,5,0,500,BFGS,1130.8187093594063
2,5,1,500,BFGS,2614.0309474347764
2,5,2,500,BFGS,1172.5632649049846
2,5,3,500,BFGS,1401.4042156897779
2,5,4,500,BFGS,1589.1964637124427
2,5,5,500,BFGS,1452.6738283181455
2,5,6,500,BFGS,532.5675236888895
2,5,7,500,BFGS,1614.5277119141929
2,5,8,500,BFGS,532.435688988757
2,5,9,500,BFGS,968.1838878536594
2,5,10,500,BFGS,3115.796612443773
2,5,11,500,BFGS,1060.973363739024
2,5,12,500,BFGS,1657.2196758393657
2,5,13,500,BFGS,2095.703595438564
2,5,14,500,BFGS,739.7266583485372
2,5,15,500,BFGS,3183.0816137691822
2,5,16,500,BFGS,1014.042664338485
2,5,17,500,BFGS,932.7303249251836
2,5,18,500,BFGS,818.4880028125878
2,5,19,500,BFGS,648.0366358050809
2,6,0,500,BFGS,380.00540166652837
2,6,1,500,BFGS,732.0173466141433
2,6,2,500,BFGS,1094.1648079498245
2,6,3,500,BFGS,1005.7592673100231
2,6,4,500,BFGS,389.774572491869
2,6,5,500,BFGS,740.3490676806532
2,6,6,500,BFGS,415.5770953583996
2,6,7,500,BFGS,466.3139365659461
2,6,8,500,BFGS,1131.7526668612102
2,6,9,500,BFGS,375.47636016594635
2,6,10,500,BFGS,589.2164267920252
2,6,11,500,BFGS,590.363681601509
2,6,12,500,BFGS,2181.1971208248415
2,6,13,500,BFGS,541.8961285299433
2,6,14,500,BFGS,650.6149847870922
2,6,15,500,BFGS,829.6944269388581
2,6,16,500,BFGS,338.86174212556364
2,6,17,500,BFGS,495.99432904868024
2,6,18,500,BFGS,419.4778560268571
2,6,19,500,BFGS,645.6001149251179
