fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,500,PSO,19.649128889832145
1,1,1,500,PSO,45.09067074584006
1,1,2,500,PSO,24.711454353809074
1,1,3,500,PSO,23.46308108251116
1,1,4,500,PSO,10.063309533526237
1,1,5,500,PSO,99.00904739660054
1,1,6,500,PSO,9.490020226767285
1,1,7,500,PSO,35.59822111304717
1,1,8,500,PSO,19.736586095010363
1,1,9,500,PSO,37.02449468072655
1,1,10,500,PSO,19.106365023427703
1,1,11,500,PSO,34.70400491733443
1,1,12,500,PSO,30.08783974857149
1,1,13,500,PSO,9.459471493351158
1,1,14,500,PSO,37.41497190742719
1,1,15,500,PSO,11.661405841149877
1,1,16,500,PSO,28.213096751673227
1,1,17,500,PSO,48.62835302028148
1,1,18,500,PSO,11.892715177265405
1,1,19,500,PSO,12.714722127653609
1,2,0,500,PSO,355.838720583429
1,2,1,500,PSO,341.0065713228307
1,2,2,500,PSO,9.047978228073768
1,2,3,500,PSO,182.46135181056027
1,2,4,500,PSO,195.97856447700076
1,2,5,500,PSO,190.251636298611
1,2,6,500,PSO,437.73888672890837
1,2,7,500,PSO,157.80801693773
1,2,8,500,PSO,132.51994803844025
1,2,9,500,PSO,181.61517802565223
1,2,10,500,PSO,566.8543727646411
1,2,11,500,PSO,326.4010654525754
1,2,12,500,PSO,221.73642275614347
1,2,13,500,PSO,396.3429007342774
1,2,14,500,PSO,442.91718188079415
1,2,15,500,PSO,309.3553228234202
1,2,16,500,PSO,186.45149739959024
1,2,17,500,PSO,266.92685077213565
1,2,18,500,PSO,355.27979686375943
1,2,19,500,PSO,341.4223751520245
1,3,0,500,PSO,162.63523541852177
1,3,1,500,PSO,25.79502944776202
1,3,2,500,PSO,12.36401296338762
1,3,3,500,PSO,15.323038178463293
1,3,4,500,PSO,12.835536677442644
1,3,5,500,PSO,14.946048524994914
1,3,6,500,PSO,35.67105940000609
1,3,7,500,PSO,12.29462626491866
1,3,8,500,PSO,38.17899513629054
1,3,9,500,PSO,10.90996197038568
1,3,10,500,PSO,16.036025165705517
1,3,11,500,PSO,21.313643701785416
1,3,12,500,PSO,56.98766664155349
1,3,13,500,PSO,25.330600504729276
1,3,14,500,PSO,8.908693405255853
1,3,15,500,PSO,15.85368264855778
1,3,16,500,PSO,14.122776499084122
1,3,17,500,PSO,11.070822906970257
1,3,18,500,PSO,189.88737535983586
1,3,19,500,PSO,8.040276551685007
1,4,0,500,PSO,1031.657144456537
1,4,1,500,PSO,639.8928318359905
1,4,2,500,PSO,424.8674337318231
1,4,3,500,PSO,191.66945286483679
1,4,4,500,PSO,881.7873065633996
1,4,5,500,PSO,360.0512066225427
1,4,6,500,PSO,279.4007290198868
1,4,7,500,PSO,121.80768350774845
1,4,8,500,PSO,1727.9423814796266
1,4,9,500,PSO,548.2737517240251
1,4,10,500,PSO,468.0345229412655
1,4,11,500,PSO,903.8758020261015
1,4,12,500,PSO,490.28301985022017
1,4,13,500,PSO,75.66098256401493
1,4,14,500,PSO,362.95318568753385
1,4,15,500,PSO,612.6230477523332
1,4,16,500,PSO,383.9235253858646
1,4,17,500,PSO,609.8527309382474
1,4,18,500,PSO,862.4099139036309
1,4,19,500,PSO,390.20640384813964
1,5,0,500,PSO,165.76432920057528
1,5,1,500,PSO,1016.6060263091592
1,5,2,500,PSO,338.8244401848994
1,5,3,500,PSO,301.5189200149372
1,5,4,500,PSO,327.9858362810738
1,5,5,500,PSO,4268.163613434883
1,5,6,500,PSO,373.4333154432435
1,5,7,500,PSO,547.369510352786
1,5,8,500,PSO,951.594828246434
1,5,9,500,PSO,704.7855248916436
1,5,10,500,PSO,252.1199104432633
1,5,11,500,PSO,161.72044998242762
1,5,12,500,PSO,307.2503297728549
1,5,13,500,PSO,278.1554008158568
1,5,14,500,PSO,245.77833116297182
1,5,15,500,PSO,325.5712672107813
1,5,16,500,PSO,341.48002152120006
1,5,17,500,PSO,308.68565703944705
1,5,18,500,PSO,185.24751096802345
1,5,19,500,PSO,210.77532126561601
1,6,0,500,PSO,1184.9117855978377
1,6,1,500,PSO,1035.5108813830832
1,6,2,500,PSO,375.7159540315441
1,6,3,500,PSO,733.5327660245447
1,6,4,500,PSO,688.6732233642483
1,6,5,500,PSO,410.5643182431336
1,6,6,500,PSO,1031.437068209016
1,6,7,500,PSO,1131.3819206545163
1,6,8,500,PSO,186.84880553516183
1,6,9,500,PSO,655.6317150171775
1,6,10,500,PSO,4831.2098457495695
1,6,11,500,PSO,640.290557954521
1,6,12,500,PSO,673.9773348730786
1,6,13,500,PSO,1571.3825092690677
1,6,14,500,PSO,1497.85849359808
1,6,15,500,PSO,1771.9209296504146
1,6,16,500,PSO,553.1995699390679
1,6,17,500,PSO,520.6217923949614
1,6,18,500,PSO,420.52827298466485
1,6,19,500,PSO,198.82421311578827
1,7,0,500,PSO,227.78236239844225
1,7,1,500,PSO,106.20635437019537
1,7,2,500,PSO,277.3269661214558
1,7,3,500,PSO,42.638929902313244
1,7,4,500,PSO,329.5408113204286
1,7,5,500,PSO,120.3472820400448
1,7,6,500,PSO,406.7524462475224
1,7,7,500,PSO,83.02468871128593
1,7,8,500,PSO,805.0040919328056
1,7,9,500,PSO,269.37492013063434
1,7,10,500,PSO,100.15464030185873
1,7,11,500,PSO,145.6433825908754
1,7,12,500,PSO,433.5144558917517
1,7,13,500,PSO,143.17613309907284
1,7,14,500,PSO,93.65568985794307
