fid,iid,rep,a1_budget,algname,achieved_auc
10,1,0,1000,Non-elitist,222.74674643509016
10,1,1,1000,Non-elitist,383.4003649904846
10,1,2,1000,Non-elitist,423.8524826869683
10,1,3,1000,Non-elitist,683.1575664567096
10,1,4,1000,Non-elitist,347.9678378039627
10,1,5,1000,Non-elitist,702.0968006561251
10,1,6,1000,Non-elitist,810.7608599538578
10,1,7,1000,Non-elitist,696.7201346336819
10,1,8,1000,Non-elitist,528.7868620212444
10,1,9,1000,Non-elitist,461.87507526900833
10,1,10,1000,Non-elitist,265.2573011481841
10,1,11,1000,Non-elitist,380.52377232490903
10,1,12,1000,Non-elitist,428.8202331693709
10,1,13,1000,Non-elitist,459.26761436827496
10,1,14,1000,Non-elitist,429.1676542372932
10,1,15,1000,Non-elitist,415.95586055955476
10,1,16,1000,Non-elitist,392.6103958840057
10,1,17,1000,Non-elitist,757.1646681017548
10,1,18,1000,Non-elitist,501.2229157041324
10,1,19,1000,Non-elitist,339.2978380796927
10,2,0,1000,Non-elitist,264.39775267984874
10,2,1,1000,Non-elitist,463.21497817470606
10,2,2,1000,Non-elitist,333.82401827155354
10,2,3,1000,Non-elitist,507.9592828668422
10,2,4,1000,Non-elitist,235.95252038652043
10,2,5,1000,Non-elitist,277.22883334553575
10,2,6,1000,Non-elitist,283.4108343442651
10,2,7,1000,Non-elitist,283.4430742284596
10,2,8,1000,Non-elitist,312.3091904913026
10,2,9,1000,Non-elitist,338.3568058646988
10,2,10,1000,Non-elitist,548.4599613855232
10,2,11,1000,Non-elitist,230.9273063705359
10,2,12,1000,Non-elitist,321.12082773958815
10,2,13,1000,Non-elitist,233.61234031297477
10,2,14,1000,Non-elitist,265.3144375397012
10,2,15,1000,Non-elitist,320.3792934108287
10,2,16,1000,Non-elitist,591.1779622880182
10,2,17,1000,Non-elitist,244.06745858475847
10,2,18,1000,Non-elitist,1824.2198688326225
10,2,19,1000,Non-elitist,251.66532779467536
10,3,0,1000,Non-elitist,700.2484364471503
10,3,1,1000,Non-elitist,636.7724022754933
10,3,2,1000,Non-elitist,511.68740723913226
10,3,3,1000,Non-elitist,660.8487313697664
10,3,4,1000,Non-elitist,439.7324681662355
10,3,5,1000,Non-elitist,501.1739417027365
10,3,6,1000,Non-elitist,711.1625290522356
10,3,7,1000,Non-elitist,522.16464953073
10,3,8,1000,Non-elitist,777.6649660552445
10,3,9,1000,Non-elitist,553.2907980047092
10,3,10,1000,Non-elitist,424.77221706023647
10,3,11,1000,Non-elitist,388.73137145306157
10,3,12,1000,Non-elitist,384.1832713002538
10,3,13,1000,Non-elitist,366.88984278658097
10,3,14,1000,Non-elitist,378.77423581771757
10,3,15,1000,Non-elitist,364.5927927053182
10,3,16,1000,Non-elitist,388.18382488530455
10,3,17,1000,Non-elitist,550.2442840660055
10,3,18,1000,Non-elitist,585.8682828833488
10,3,19,1000,Non-elitist,526.7144752200618
10,4,0,1000,Non-elitist,577.6171501200417
10,4,1,1000,Non-elitist,1132.3471695970438
10,4,2,1000,Non-elitist,571.9312293420015
10,4,3,1000,Non-elitist,479.81465535913685
10,4,4,1000,Non-elitist,465.3095308835478
10,4,5,1000,Non-elitist,589.6495257690027
10,4,6,1000,Non-elitist,817.4865919842686
10,4,7,1000,Non-elitist,547.9256354098424
10,4,8,1000,Non-elitist,474.6537290598174
10,4,9,1000,Non-elitist,505.4311231778243
10,4,10,1000,Non-elitist,448.1250867360696
10,4,11,1000,Non-elitist,716.1993070804469
10,4,12,1000,Non-elitist,797.1114825563378
10,4,13,1000,Non-elitist,798.044042378361
10,4,14,1000,Non-elitist,437.7664911740355
10,4,15,1000,Non-elitist,629.2262614437242
10,4,16,1000,Non-elitist,610.8695118759731
10,4,17,1000,Non-elitist,952.501188856005
10,4,18,1000,Non-elitist,416.6822691825137
10,4,19,1000,Non-elitist,320.27410699450735
10,5,0,1000,Non-elitist,371.85660800741215
10,5,1,1000,Non-elitist,532.8867215699788
10,5,2,1000,Non-elitist,476.70022213419725
10,5,3,1000,Non-elitist,379.5778503285009
10,5,4,1000,Non-elitist,470.90609667481164
10,5,5,1000,Non-elitist,871.5896192869925
10,5,6,1000,Non-elitist,344.20182653388065
10,5,7,1000,Non-elitist,468.94453646244625
10,5,8,1000,Non-elitist,700.5023401691872
10,5,9,1000,Non-elitist,539.7885242722194
10,5,10,1000,Non-elitist,448.056476837482
10,5,11,1000,Non-elitist,672.801419821965
10,5,12,1000,Non-elitist,372.41801564814085
10,5,13,1000,Non-elitist,623.5703159548848
10,5,14,1000,Non-elitist,320.14072635008654
10,5,15,1000,Non-elitist,372.28674348300507
10,5,16,1000,Non-elitist,360.08445989061846
10,5,17,1000,Non-elitist,288.9857966457966
