fid,iid,rep,a1_budget,algname,achieved_auc
17,1,0,1000,Non-elitist,118.32065595638467
17,1,1,1000,Non-elitist,76.94718391942781
17,1,2,1000,Non-elitist,83.67950674123556
17,1,3,1000,Non-elitist,95.34953313825619
17,1,4,1000,Non-elitist,57.96884354624725
17,1,5,1000,Non-elitist,67.50880942625439
17,1,6,1000,Non-elitist,50.2064510773937
17,1,7,1000,Non-elitist,84.47504115675449
17,1,8,1000,Non-elitist,77.94293298576652
17,1,9,1000,Non-elitist,69.33015964000631
17,1,10,1000,Non-elitist,65.56378473902825
17,1,11,1000,Non-elitist,101.67334240585357
17,1,12,1000,Non-elitist,76.65637741985661
17,1,13,1000,Non-elitist,92.35702983172202
17,1,14,1000,Non-elitist,284.3897616071888
17,1,15,1000,Non-elitist,78.68135917090746
17,1,16,1000,Non-elitist,1021.5059624860373
17,1,17,1000,Non-elitist,1022.9365071588091
17,1,18,1000,Non-elitist,67.97652827280679
17,1,19,1000,Non-elitist,91.82530643453795
17,2,0,1000,Non-elitist,89.19646872439004
17,2,1,1000,Non-elitist,65.49693670527087
17,2,2,1000,Non-elitist,69.99277175981625
17,2,3,1000,Non-elitist,77.25005872448887
17,2,4,1000,Non-elitist,92.38246227829467
17,2,5,1000,Non-elitist,125.02798102172285
17,2,6,1000,Non-elitist,118.03128014628477
17,2,7,1000,Non-elitist,145.37361157850341
17,2,8,1000,Non-elitist,64.45899987123515
17,2,9,1000,Non-elitist,30.59022732383497
17,2,10,1000,Non-elitist,81.41145388537673
17,2,11,1000,Non-elitist,78.22697735409078
17,2,12,1000,Non-elitist,64.02397578867627
17,2,13,1000,Non-elitist,46.4702571705626
17,2,14,1000,Non-elitist,95.93267714956913
17,2,15,1000,Non-elitist,53.321495077437774
17,2,16,1000,Non-elitist,31.676113448791046
17,2,17,1000,Non-elitist,86.23254937836569
17,2,18,1000,Non-elitist,90.81184635365643
17,2,19,1000,Non-elitist,63.29578967479345
17,3,0,1000,Non-elitist,691.7320885200614
17,3,1,1000,Non-elitist,76.34595423288563
17,3,2,1000,Non-elitist,124.7283335796456
17,3,3,1000,Non-elitist,693.1144163747666
17,3,4,1000,Non-elitist,73.14959359490854
17,3,5,1000,Non-elitist,212.27489669931097
17,3,6,1000,Non-elitist,900.0229157857973
17,3,7,1000,Non-elitist,945.953112539311
17,3,8,1000,Non-elitist,102.2090218356478
17,3,9,1000,Non-elitist,90.69892410429846
17,3,10,1000,Non-elitist,103.9653914657043
17,3,11,1000,Non-elitist,68.89289524027113
17,3,12,1000,Non-elitist,71.63803086441798
17,3,13,1000,Non-elitist,126.04622640721637
17,3,14,1000,Non-elitist,95.71280927212942
17,3,15,1000,Non-elitist,78.36091785811544
17,3,16,1000,Non-elitist,65.38744862478647
17,3,17,1000,Non-elitist,83.4008919867185
17,3,18,1000,Non-elitist,63.94627091346976
17,3,19,1000,Non-elitist,67.85113610399635
17,4,0,1000,Non-elitist,75.62839745820717
17,4,1,1000,Non-elitist,69.34236134849235
17,4,2,1000,Non-elitist,52.80993427479228
17,4,3,1000,Non-elitist,113.01626612438399
17,4,4,1000,Non-elitist,110.89077865370541
17,4,5,1000,Non-elitist,72.91512102057601
17,4,6,1000,Non-elitist,60.288087087171526
17,4,7,1000,Non-elitist,85.14347787630265
17,4,8,1000,Non-elitist,65.38227417111744
17,4,9,1000,Non-elitist,78.12584482761396
17,4,10,1000,Non-elitist,48.51021144176938
17,4,11,1000,Non-elitist,60.06187122652104
17,4,12,1000,Non-elitist,72.03341361925031
17,4,13,1000,Non-elitist,129.92857072708716
17,4,14,1000,Non-elitist,89.5258350947629
17,4,15,1000,Non-elitist,43.94094841326487
17,4,16,1000,Non-elitist,93.67404019910616
17,4,17,1000,Non-elitist,58.4395634074894
17,4,18,1000,Non-elitist,56.615885116595855
17,4,19,1000,Non-elitist,116.10773293673894
17,5,0,1000,Non-elitist,241.85248546791277
17,5,1,1000,Non-elitist,89.46871527833972
17,5,2,1000,Non-elitist,196.64022425879668
17,5,3,1000,Non-elitist,654.9181943475002
17,5,4,1000,Non-elitist,605.9880148280113
17,5,5,1000,Non-elitist,43.36849427742181
17,5,6,1000,Non-elitist,240.35545558345345
17,5,7,1000,Non-elitist,661.8955933481864
17,5,8,1000,Non-elitist,126.47297639504265
17,5,9,1000,Non-elitist,651.326326109827
17,5,10,1000,Non-elitist,660.9173754579989
17,5,11,1000,Non-elitist,221.38780112136106
17,5,12,1000,Non-elitist,95.06367833958073
17,5,13,1000,Non-elitist,123.08303615351468
17,5,14,1000,Non-elitist,118.30768085254539
17,5,15,1000,Non-elitist,653.0718557697453
17,5,16,1000,Non-elitist,666.1976875977247
17,5,17,1000,Non-elitist,671.1595962889411
17,5,18,1000,Non-elitist,269.8764407370424
17,5,19,1000,Non-elitist,232.41600689589353
17,6,0,1000,Non-elitist,61.26646591269016
17,6,1,1000,Non-elitist,58.6133091614602
17,6,2,1000,Non-elitist,209.79033954448468
17,6,3,1000,Non-elitist,110.56885771593288
17,6,4,1000,Non-elitist,66.85455117823894
17,6,5,1000,Non-elitist,94.0655647122861
17,6,6,1000,Non-elitist,65.22826085028555
17,6,7,1000,Non-elitist,56.4071368750113
17,6,8,1000,Non-elitist,76.11785699732185
17,6,9,1000,Non-elitist,44.201904209652106
17,6,10,1000,Non-elitist,67.87213450225637
17,6,11,1000,Non-elitist,73.05105488612767
17,6,12,1000,Non-elitist,86.82915258944887
17,6,13,1000,Non-elitist,54.73070851007529
17,6,14,1000,Non-elitist,37.664317769331724
17,6,15,1000,Non-elitist,102.99480253882962
17,6,16,1000,Non-elitist,78.7437137629408
17,6,17,1000,Non-elitist,77.78583691287594
17,6,18,1000,Non-elitist,116.41605998659799
17,6,19,1000,Non-elitist,64.80490760066971
17,7,0,1000,Non-elitist,120.15128489600322
17,7,1,1000,Non-elitist,42.92993315645773
17,7,2,1000,Non-elitist,44.4335570693057
17,7,3,1000,Non-elitist,243.38044916574788
17,7,4,1000,Non-elitist,66.66883999661438
17,7,5,1000,Non-elitist,84.93221982515517
17,7,6,1000,Non-elitist,62.54190863043682
17,7,7,1000,Non-elitist,68.12134844433136
17,7,8,1000,Non-elitist,127.35221907214071
17,7,9,1000,Non-elitist,81.69515684281825
17,7,10,1000,Non-elitist,69.33329044708228
17,7,11,1000,Non-elitist,107.91247946942563
17,7,12,1000,Non-elitist,128.9100458525707
17,7,13,1000,Non-elitist,59.69109553526477
17,7,14,1000,Non-elitist,127.45793027501301
17,7,15,1000,Non-elitist,112.17291894791424
17,7,16,1000,Non-elitist,134.0620283790275
17,7,17,1000,Non-elitist,85.90414144291947
17,7,18,1000,Non-elitist,159.44215615262527
17,7,19,1000,Non-elitist,152.2865519931729
