fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,800,Elitist,19.019746802876025
1,1,1,800,Elitist,44.987412909698264
1,1,2,800,Elitist,23.76382544302934
1,1,3,800,Elitist,22.940340459075653
1,1,4,800,Elitist,10.186810151244106
1,1,5,800,Elitist,98.6638222728977
1,1,6,800,Elitist,9.230803629007877
1,1,7,800,Elitist,35.11339423142188
1,1,8,800,Elitist,19.07359527718442
1,1,9,800,Elitist,36.87525364577458
1,1,10,800,Elitist,18.607769325090153
1,1,11,800,Elitist,34.68447344893535
1,1,12,800,Elitist,29.322923437256378
1,1,13,800,Elitist,8.840667598365528
1,1,14,800,Elitist,37.37472294073677
1,1,15,800,Elitist,11.451759656625084
1,1,16,800,Elitist,27.93265284254398
1,1,17,800,Elitist,48.75356078823252
1,1,18,800,Elitist,11.101024945227426
1,1,19,800,Elitist,12.449409291239643
1,2,0,800,Elitist,355.18620022416695
1,2,1,800,Elitist,340.35348388740505
1,2,2,800,Elitist,7.991494859416742
1,2,3,800,Elitist,182.22934817787433
1,2,4,800,Elitist,194.71962628105962
1,2,5,800,Elitist,190.50001082353174
1,2,6,800,Elitist,436.5731156308323
1,2,7,800,Elitist,157.11171274640446
1,2,8,800,Elitist,131.69163270536288
1,2,9,800,Elitist,180.31660504024248
1,2,10,800,Elitist,566.7008314938018
1,2,11,800,Elitist,326.25440945167765
1,2,12,800,Elitist,221.96087045477773
1,2,13,800,Elitist,395.38537275175094
1,2,14,800,Elitist,442.21314567852494
1,2,15,800,Elitist,308.84245496713
1,2,16,800,Elitist,185.6265545690509
1,2,17,800,Elitist,268.2339340934148
1,2,18,800,Elitist,355.1490588445306
1,2,19,800,Elitist,340.90224743541097
1,3,0,800,Elitist,161.5971144886826
1,3,1,800,Elitist,24.703028730620684
1,3,2,800,Elitist,9.814601422959772
1,3,3,800,Elitist,14.360920275608699
1,3,4,800,Elitist,12.10282157655255
1,3,5,800,Elitist,13.648956050068488
1,3,6,800,Elitist,35.04987972409894
1,3,7,800,Elitist,11.201610987474115
1,3,8,800,Elitist,37.36544031759872
