fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,300,MLSL,22.122680824664762
1,1,1,300,MLSL,45.909460332331435
1,1,2,300,MLSL,26.087442205181233
1,1,3,300,MLSL,26.00170749532549
1,1,4,300,MLSL,12.10275289081457
1,1,5,300,MLSL,100.71069059288854
1,1,6,300,MLSL,10.934238192556933
1,1,7,300,MLSL,37.02555244148162
1,1,8,300,MLSL,20.248129773273607
1,1,9,300,MLSL,37.36287805306449
1,1,10,300,MLSL,20.349527466716207
1,1,11,300,MLSL,34.25036503622224
1,1,12,300,MLSL,31.256233195747846
1,1,13,300,MLSL,9.807813105831103
1,1,14,300,MLSL,38.709284013053455
1,1,15,300,MLSL,12.190267425354337
1,1,16,300,MLSL,30.10246832261529
1,1,17,300,MLSL,49.535498099707794
1,1,18,300,MLSL,13.102223159122179
1,1,19,300,MLSL,14.517227746885762
1,2,0,300,MLSL,357.00291465494547
1,2,1,300,MLSL,341.68561229160366
1,2,2,300,MLSL,9.364540287753771
1,2,3,300,MLSL,183.62858255484653
1,2,4,300,MLSL,198.08556512709472
1,2,5,300,MLSL,191.27045198312322
1,2,6,300,MLSL,438.6725077051211
1,2,7,300,MLSL,159.3856745522997
1,2,8,300,MLSL,134.91917007253855
1,2,9,300,MLSL,182.25454658068375
1,2,10,300,MLSL,567.7826499400542
1,2,11,300,MLSL,328.8182350596977
1,2,12,300,MLSL,220.50346065702286
1,2,13,300,MLSL,397.8512505488483
1,2,14,300,MLSL,443.56290907492786
1,2,15,300,MLSL,310.8037105192395
1,2,16,300,MLSL,187.22956271575546
1,2,17,300,MLSL,268.5838669174826
1,2,18,300,MLSL,355.9461492506395
1,2,19,300,MLSL,342.1598741429922
1,3,0,300,MLSL,165.6832372935841
1,3,1,300,MLSL,28.342031793012016
1,3,2,300,MLSL,13.726100761148444
1,3,3,300,MLSL,16.558284289417923
1,3,4,300,MLSL,14.041681482727576
1,3,5,300,MLSL,15.748969495514235
1,3,6,300,MLSL,38.513928350719006
1,3,7,300,MLSL,13.162493330659306
1,3,8,300,MLSL,40.31074749234083
1,3,9,300,MLSL,11.034950912622087
1,3,10,300,MLSL,19.031052456567956
1,3,11,300,MLSL,21.512994219826638
1,3,12,300,MLSL,57.85107036199552
1,3,13,300,MLSL,26.673142541918416
1,3,14,300,MLSL,10.400741917733196
1,3,15,300,MLSL,16.240079317789238
1,3,16,300,MLSL,14.526730710915126
1,3,17,300,MLSL,12.495094574901366
1,3,18,300,MLSL,191.86181286125728
1,3,19,300,MLSL,8.882190968693777
1,4,0,300,MLSL,1032.9445961978358
1,4,1,300,MLSL,641.0069607145289
1,4,2,300,MLSL,427.57490449852503
1,4,3,300,MLSL,191.98225367086835
1,4,4,300,MLSL,883.2966977956033
1,4,5,300,MLSL,360.73267528236374
1,4,6,300,MLSL,281.02592613605134
1,4,7,300,MLSL,120.82185593733705
1,4,8,300,MLSL,1728.521828275057
1,4,9,300,MLSL,548.1682214458384
1,4,10,300,MLSL,468.21652023145964
1,4,11,300,MLSL,904.7474134544859
1,4,12,300,MLSL,491.971961484844
1,4,13,300,MLSL,76.73917168460379
1,4,14,300,MLSL,363.1154486157672
1,4,15,300,MLSL,614.2061314282155
1,4,16,300,MLSL,384.47850317848616
1,4,17,300,MLSL,610.5346515015518
1,4,18,300,MLSL,865.0632754354488
1,4,19,300,MLSL,392.12834304248946
1,5,0,300,MLSL,167.9941658017255
1,5,1,300,MLSL,1018.4488793710459
1,5,2,300,MLSL,340.9348338595064
1,5,3,300,MLSL,301.4575459596856
1,5,4,300,MLSL,328.2209488979286
1,5,5,300,MLSL,1863.8151343404995
1,5,6,300,MLSL,374.39674716717974
1,5,7,300,MLSL,549.293245730409
1,5,8,300,MLSL,953.6023615748759
1,5,9,300,MLSL,706.5793066807469
1,5,10,300,MLSL,253.31638530356986
1,5,11,300,MLSL,162.8409354225613
1,5,12,300,MLSL,307.56832453811853
1,5,13,300,MLSL,278.47004425345926
1,5,14,300,MLSL,245.2573984037387
1,5,15,300,MLSL,326.80154254652626
1,5,16,300,MLSL,341.88520080905795
1,5,17,300,MLSL,308.0189511148111
1,5,18,300,MLSL,185.81853187684447
1,5,19,300,MLSL,210.87461746416858
1,6,0,300,MLSL,1187.178680337934
1,6,1,300,MLSL,1035.717498940218
1,6,2,300,MLSL,376.4937965084136
1,6,3,300,MLSL,734.4912804945205
1,6,4,300,MLSL,688.6732233642483
1,6,5,300,MLSL,410.6676398025659
1,6,6,300,MLSL,1031.7823755815164
1,6,7,300,MLSL,1133.499349123542
1,6,8,300,MLSL,187.36660676931194
1,6,9,300,MLSL,657.9137541947159
1,6,10,300,MLSL,3758.7883955046054
1,6,11,300,MLSL,640.6656416214671
1,6,12,300,MLSL,675.1023827186501
1,6,13,300,MLSL,1573.8990621279236
1,6,14,300,MLSL,1498.6543739050755
1,6,15,300,MLSL,1772.3607408469325
1,6,16,300,MLSL,554.3444947554596
1,6,17,300,MLSL,521.2902395197003
1,6,18,300,MLSL,422.27121118265643
1,6,19,300,MLSL,200.78640135610294
1,7,0,300,MLSL,228.37194847735222
1,7,1,300,MLSL,109.47504747845078
1,7,2,300,MLSL,278.2671458680043
1,7,3,300,MLSL,42.638929902313244
1,7,4,300,MLSL,330.7897453910251
1,7,5,300,MLSL,122.11386459638697
1,7,6,300,MLSL,407.8415108906906
1,7,7,300,MLSL,83.21795384041559
1,7,8,300,MLSL,806.727243263136
1,7,9,300,MLSL,271.23777745102296
1,7,10,300,MLSL,100.35296003074184
1,7,11,300,MLSL,148.0739338195896
1,7,12,300,MLSL,434.62072250868385
1,7,13,300,MLSL,145.14450526496344
1,7,14,300,MLSL,94.61838306572267
1,7,15,300,MLSL,185.88274637050554
1,7,16,300,MLSL,448.0604569481762
1,7,17,300,MLSL,326.63198021073055
1,7,18,300,MLSL,165.02423834612537
1,7,19,300,MLSL,308.3859144316768
2,1,0,300,MLSL,919.6737111667442
2,1,1,300,MLSL,2807.6515044184216
2,1,2,300,MLSL,514.4551116432093
2,1,3,300,MLSL,558.2363683340388
2,1,4,300,MLSL,2755.003675199382
2,1,5,300,MLSL,1376.2081128876107
2,1,6,300,MLSL,659.9470532543269
2,1,7,300,MLSL,2173.322501290266
