fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,PSO,19.505317408003954
1,1,1,450,PSO,45.332896735404844
1,1,2,450,PSO,24.59991081265728
1,1,3,450,PSO,23.405015681782775
1,1,4,450,PSO,10.51029251025156
1,1,5,450,PSO,99.1804266054338
1,1,6,450,PSO,9.456063241221258
1,1,7,450,PSO,35.97048462446256
1,1,8,450,PSO,19.327811693529004
1,1,9,450,PSO,36.854249651054175
1,1,10,450,PSO,19.67720094688812
1,1,11,450,PSO,35.575142184645856
1,1,12,450,PSO,30.1846715304166
1,1,13,450,PSO,9.525396624608227
1,1,14,450,PSO,37.36960524545879
1,1,15,450,PSO,11.563785513913622
1,1,16,450,PSO,27.851632418375573
1,1,17,450,PSO,48.73152114612021
1,1,18,450,PSO,11.549990839677529
1,1,19,450,PSO,12.913223243216693
1,2,0,450,PSO,355.838720583429
1,2,1,450,PSO,341.3711511310155
1,2,2,450,PSO,8.88802410315736
1,2,3,450,PSO,181.82310245568928
1,2,4,450,PSO,196.01759049389298
1,2,5,450,PSO,191.0290680559538
1,2,6,450,PSO,437.6866116211343
1,2,7,450,PSO,157.90341047656162
1,2,8,450,PSO,132.9359818760999
1,2,9,450,PSO,182.13640257242855
1,2,10,450,PSO,567.0293177815524
1,2,11,450,PSO,326.8334787089795
1,2,12,450,PSO,221.88911074216966
1,2,13,450,PSO,396.63675776848464
1,2,14,450,PSO,442.9221447974451
1,2,15,450,PSO,309.9462184747637
1,2,16,450,PSO,186.25576927218944
1,2,17,450,PSO,267.34821408466064
1,2,18,450,PSO,355.26654936573607
1,2,19,450,PSO,341.20128566149776
1,3,0,450,PSO,163.01125530579208
1,3,1,450,PSO,26.131861724823214
1,3,2,450,PSO,12.498546790296372
1,3,3,450,PSO,15.8451187099594
1,3,4,450,PSO,12.824473167137256
1,3,5,450,PSO,14.032825667974958
1,3,6,450,PSO,36.06162097102163
1,3,7,450,PSO,11.88364994440866
1,3,8,450,PSO,37.33813897387546
1,3,9,450,PSO,11.093186041686867
1,3,10,450,PSO,16.863573412938685
1,3,11,450,PSO,21.40789454732211
1,3,12,450,PSO,56.36488720663793
1,3,13,450,PSO,25.240736789507118
1,3,14,450,PSO,9.06752011015716
1,3,15,450,PSO,15.939021739648336
1,3,16,450,PSO,13.963791866073205
1,3,17,450,PSO,10.79256869142132
1,3,18,450,PSO,191.15089331608783
1,3,19,450,PSO,8.264691867512076
1,4,0,450,PSO,1031.7915170644037
1,4,1,450,PSO,639.8032347123007
1,4,2,450,PSO,425.0257591182353
1,4,3,450,PSO,191.14918090077916
1,4,4,450,PSO,881.9644733354369
1,4,5,450,PSO,359.90271927164576
1,4,6,450,PSO,279.3794398605003
1,4,7,450,PSO,121.8851862403059
1,4,8,450,PSO,1728.7424082558402
1,4,9,450,PSO,548.2241118281232
1,4,10,450,PSO,467.5211806071178
1,4,11,450,PSO,903.8060141485573
1,4,12,450,PSO,489.772250401532
1,4,13,450,PSO,75.32139333986606
1,4,14,450,PSO,362.6866205225471
1,4,15,450,PSO,612.6230477523332
1,4,16,450,PSO,383.74357155881023
1,4,17,450,PSO,610.2094587751837
1,4,18,450,PSO,862.2158347549857
1,4,19,450,PSO,391.0142972650721
1,5,0,450,PSO,165.7964295995352
1,5,1,450,PSO,1016.6098113543741
1,5,2,450,PSO,338.8244401848994
1,5,3,450,PSO,301.0330954296587
1,5,4,450,PSO,327.9858362810738
1,5,5,450,PSO,4339.887567773836
1,5,6,450,PSO,373.4118136251898
1,5,7,450,PSO,548.0565129247551
1,5,8,450,PSO,951.594828246434
1,5,9,450,PSO,705.1050253812906
1,5,10,450,PSO,252.63037997696583
1,5,11,450,PSO,161.17851156291408
1,5,12,450,PSO,306.90653769799417
1,5,13,450,PSO,278.39269477357743
1,5,14,450,PSO,245.68883247771646
1,5,15,450,PSO,325.6595766327216
1,5,16,450,PSO,341.78869453157404
1,5,17,450,PSO,308.2750048741218
1,5,18,450,PSO,185.331625993201
1,5,19,450,PSO,210.86244755008306
1,6,0,450,PSO,1184.926064561628
1,6,1,450,PSO,1035.6944136721
1,6,2,450,PSO,375.93139968507296
1,6,3,450,PSO,734.2302866667857
1,6,4,450,PSO,688.5223641474795
1,6,5,450,PSO,409.8229118572009
1,6,6,450,PSO,1031.2225124335343
1,6,7,450,PSO,1132.1102262937222
1,6,8,450,PSO,186.81302473188654
1,6,9,450,PSO,656.1718115256407
1,6,10,450,PSO,5093.314294452953
1,6,11,450,PSO,640.3188405973385
1,6,12,450,PSO,674.0534097827996
1,6,13,450,PSO,1571.1202323637276
1,6,14,450,PSO,1497.503400697852
1,6,15,450,PSO,1772.0037511403457
1,6,16,450,PSO,553.2739286519677
1,6,17,450,PSO,520.8346203152987
1,6,18,450,PSO,420.6416652544047
1,6,19,450,PSO,199.2415602911747
1,7,0,450,PSO,227.83785971282535
1,7,1,450,PSO,106.00003249641871
1,7,2,450,PSO,277.31255064591153
1,7,3,450,PSO,42.09724827123807
1,7,4,450,PSO,330.0432183638928
1,7,5,450,PSO,120.70130339724801
1,7,6,450,PSO,407.2736119738532
1,7,7,450,PSO,82.9376945404533
1,7,8,450,PSO,804.8980455648876
1,7,9,450,PSO,269.51186676865433
1,7,10,450,PSO,99.88700359307032
1,7,11,450,PSO,145.86527199073308
1,7,12,450,PSO,434.5712137789291
1,7,13,450,PSO,143.83833321245632
1,7,14,450,PSO,93.79967590442664
1,7,15,450,PSO,186.02298595367927
1,7,16,450,PSO,446.44109281849705
1,7,17,450,PSO,326.4045446609424
1,7,18,450,PSO,162.89624017892305
1,7,19,450,PSO,307.77295482520304
2,1,0,450,PSO,831.7804160275576
2,1,1,450,PSO,2734.224017965167
2,1,2,450,PSO,501.15813579864226
2,1,3,450,PSO,500.1829963562955
2,1,4,450,PSO,2796.2534631842864
2,1,5,450,PSO,1483.7985621078337
2,1,6,450,PSO,565.6761609631038
2,1,7,450,PSO,2026.598606448783
2,1,8,450,PSO,446.45226722518834
2,1,9,450,PSO,853.7407895284063
2,1,10,450,PSO,1702.4313478104027
2,1,11,450,PSO,1654.7831589410866
2,1,12,450,PSO,598.6620538467389
2,1,13,450,PSO,337.57926106271043
2,1,14,450,PSO,420.0643165237329
2,1,15,450,PSO,876.5351431037444
2,1,16,450,PSO,1497.7727520849528
2,1,17,450,PSO,361.95462290310155
2,1,18,450,PSO,285.3436901579437
2,1,19,450,PSO,544.3962250872564
2,2,0,450,PSO,302.81726114509536
2,2,1,450,PSO,413.143948366728
2,2,2,450,PSO,542.1381189488045
2,2,3,450,PSO,305.4750769170139
2,2,4,450,PSO,2039.8155877722097
2,2,5,450,PSO,494.32873935959816
2,2,6,450,PSO,1374.8506755133058
2,2,7,450,PSO,714.9193707658645
2,2,8,450,PSO,344.1415746408761
2,2,9,450,PSO,1041.93646668871
2,2,10,450,PSO,353.5936884769617
2,2,11,450,PSO,469.4346316202103
2,2,12,450,PSO,631.4789673570701
2,2,13,450,PSO,530.0855758255367
2,2,14,450,PSO,483.4781955979117
2,2,15,450,PSO,384.0832546696217
2,2,16,450,PSO,234.61556915160827
2,2,17,450,PSO,344.8985284367801
2,2,18,450,PSO,545.1231821172831
2,2,19,450,PSO,585.6132139296781
2,3,0,450,PSO,527.6854837014341
2,3,1,450,PSO,1807.8274906027514
2,3,2,450,PSO,719.8823442940022
2,3,3,450,PSO,856.6483781002953
2,3,4,450,PSO,628.0672487588045
2,3,5,450,PSO,701.9761533955419
2,3,6,450,PSO,888.2721058379872
2,3,7,450,PSO,769.1740030444419
2,3,8,450,PSO,643.5966740842895
2,3,9,450,PSO,514.9574046237254
2,3,10,450,PSO,2307.014239514804
2,3,11,450,PSO,1360.764766128715
2,3,12,450,PSO,1058.4618039530153
2,3,13,450,PSO,431.9666028838808
2,3,14,450,PSO,658.0522470661479
2,3,15,450,PSO,672.0985347370406
2,3,16,450,PSO,880.6206045690102
2,3,17,450,PSO,992.9316077489374
2,3,18,450,PSO,707.9358140324136
2,3,19,450,PSO,501.72785858479074
2,4,0,450,PSO,981.3308379724737
2,4,1,450,PSO,547.2656986416624
2,4,2,450,PSO,1717.5295021995103
2,4,3,450,PSO,2176.9464999328325
2,4,4,450,PSO,539.7931881077734
2,4,5,450,PSO,410.3644496302613
2,4,6,450,PSO,615.4766958084418
2,4,7,450,PSO,515.2662742510644
2,4,8,450,PSO,634.2369230052846
2,4,9,450,PSO,812.4101717107934
2,4,10,450,PSO,392.17893124633713
2,4,11,450,PSO,630.9544593393997
2,4,12,450,PSO,495.0203884416919
2,4,13,450,PSO,869.4680337982043
2,4,14,450,PSO,755.5165594426954
2,4,15,450,PSO,447.7205937310982
2,4,16,450,PSO,1281.5378680436343
2,4,17,450,PSO,397.39359342719587
2,4,18,450,PSO,556.2983065684538
2,4,19,450,PSO,1006.9587470884735
2,5,0,450,PSO,1141.2997143884286
2,5,1,450,PSO,3060.6250365715687
2,5,2,450,PSO,1236.512845203385
2,5,3,450,PSO,1763.0567606488137
2,5,4,450,PSO,1592.5927667986045
2,5,5,450,PSO,1452.9359479103564
2,5,6,450,PSO,532.7775721854931
2,5,7,450,PSO,1619.943802665383
2,5,8,450,PSO,532.5002369012799
2,5,9,450,PSO,968.607738410809
2,5,10,450,PSO,3322.215480591997
2,5,11,450,PSO,1064.881401181252
2,5,12,450,PSO,1658.2590695629951
2,5,13,450,PSO,2092.9713157962296
2,5,14,450,PSO,743.1133858611073
2,5,15,450,PSO,3190.9232820346847
2,5,16,450,PSO,1014.6360872983785
2,5,17,450,PSO,933.1323268182505
2,5,18,450,PSO,826.0190041203831
2,5,19,450,PSO,655.3081093852863
2,6,0,450,PSO,380.23920601664304
2,6,1,450,PSO,742.1109895580364
2,6,2,450,PSO,1025.4284409469342
2,6,3,450,PSO,1180.117854787471
2,6,4,450,PSO,391.61463782686883
2,6,5,450,PSO,742.1889600703965
2,6,6,450,PSO,415.88355706515034
2,6,7,450,PSO,472.4702851468256
2,6,8,450,PSO,1135.812967745177
2,6,9,450,PSO,375.6640460144598
2,6,10,450,PSO,589.6633434946849
2,6,11,450,PSO,591.1891795723858
2,6,12,450,PSO,2475.16229812173
2,6,13,450,PSO,541.9800111302263
2,6,14,450,PSO,656.0378735906146
2,6,15,450,PSO,835.5626151045776
2,6,16,450,PSO,338.94336693077497
2,6,17,450,PSO,496.2176433972771
2,6,18,450,PSO,426.3703733229348
2,6,19,450,PSO,650.4263888185474
2,7,0,450,PSO,481.463921756278
2,7,1,450,PSO,822.1982344419614
2,7,2,450,PSO,943.355625882605
2,7,3,450,PSO,2479.558127695216
2,7,4,450,PSO,2311.9013761479837
2,7,5,450,PSO,2410.2765818644684
2,7,6,450,PSO,449.4000486357613
2,7,7,450,PSO,2503.780947117945
2,7,8,450,PSO,2803.1458804666763
2,7,9,450,PSO,1961.6792824422405
2,7,10,450,PSO,690.4000873814878
2,7,11,450,PSO,1989.1419826360147
2,7,12,450,PSO,747.7597904657518
2,7,13,450,PSO,1792.1339224164142
2,7,14,450,PSO,561.3102996737263
2,7,15,450,PSO,627.8446473157595
2,7,16,450,PSO,443.483399894234
2,7,17,450,PSO,1407.6964017177725
2,7,18,450,PSO,547.6074389090708
2,7,19,450,PSO,1958.9374407554683
3,1,0,450,PSO,56.23945817540012
3,1,1,450,PSO,48.29221206233888
3,1,2,450,PSO,65.69984023496566
3,1,3,450,PSO,69.41023162231551
3,1,4,450,PSO,80.76758253573978
3,1,5,450,PSO,81.93327562688863
