fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,BFGS,19.03015858679082
1,1,1,950,BFGS,44.98648015589445
1,1,2,950,BFGS,23.773828254057463
1,1,3,950,BFGS,22.937939129516167
1,1,4,950,BFGS,10.281493224907972
1,1,5,950,BFGS,98.61069503067506
1,1,6,950,BFGS,9.235485130243676
1,1,7,950,BFGS,35.114803310451364
1,1,8,950,BFGS,19.077759449648124
1,1,9,950,BFGS,36.87434499889062
1,1,10,950,BFGS,18.60011616345332
1,1,11,950,BFGS,34.681837553760836
1,1,12,950,BFGS,29.308236368627206
1,1,13,950,BFGS,8.834207561009245
1,1,14,950,BFGS,37.36530601029356
1,1,15,950,BFGS,11.458117456494428
1,1,16,950,BFGS,28.165043365097475
1,1,17,950,BFGS,48.79248107141666
1,1,18,950,BFGS,11.10101399678391
1,1,19,950,BFGS,12.442967198382792
1,2,0,950,BFGS,355.1911807110747
1,2,1,950,BFGS,340.2723665055903
1,2,2,950,BFGS,7.992997432862334
1,2,3,950,BFGS,182.28071634238648
1,2,4,950,BFGS,194.7205782794598
1,2,5,950,BFGS,190.659528413903
1,2,6,950,BFGS,436.57759862717796
1,2,7,950,BFGS,157.11477048568676
1,2,8,950,BFGS,131.70406673920598
1,2,9,950,BFGS,180.22757899007408
1,2,10,950,BFGS,566.7001960600645
1,2,11,950,BFGS,326.25641717456386
1,2,12,950,BFGS,221.96532640063873
1,2,13,950,BFGS,395.3870991407524
1,2,14,950,BFGS,442.2155194040772
1,2,15,950,BFGS,308.829968470619
1,2,16,950,BFGS,185.61113161837753
1,2,17,950,BFGS,268.2140014900058
1,2,18,950,BFGS,355.1499484341691
1,2,19,950,BFGS,340.8976220952081
1,3,0,950,BFGS,161.8290762608944
1,3,1,950,BFGS,24.706226429936354
1,3,2,950,BFGS,9.825465099778937
1,3,3,950,BFGS,14.366393119809855
1,3,4,950,BFGS,12.100320536089036
1,3,5,950,BFGS,13.661769866762324
1,3,6,950,BFGS,35.08843445472198
1,3,7,950,BFGS,11.106808008891843
1,3,8,950,BFGS,37.34262714687342
1,3,9,950,BFGS,9.446589258256008
1,3,10,950,BFGS,13.930401559256133
1,3,11,950,BFGS,20.29585521605702
1,3,12,950,BFGS,54.89435059316865
1,3,13,950,BFGS,25.00442475038966
1,3,14,950,BFGS,8.252132134949454
1,3,15,950,BFGS,15.030161369733236
1,3,16,950,BFGS,12.038297902346613
1,3,17,950,BFGS,10.909411830304183
1,3,18,950,BFGS,189.5224416442747
1,3,19,950,BFGS,7.036827190015966
1,4,0,950,BFGS,1030.5128549805395
1,4,1,950,BFGS,639.5143727357938
1,4,2,950,BFGS,424.4079903706972
1,4,3,950,BFGS,190.609436858231
1,4,4,950,BFGS,882.352538806817
1,4,5,950,BFGS,359.50076734459776
1,4,6,950,BFGS,278.089400272211
1,4,7,950,BFGS,121.58750036206929
1,4,8,950,BFGS,1727.7456386802237
1,4,9,950,BFGS,548.4745742019252
1,4,10,950,BFGS,467.7409180625148
1,4,11,950,BFGS,902.6792865395893
1,4,12,950,BFGS,489.3845098427484
1,4,13,950,BFGS,74.84352609897282
1,4,14,950,BFGS,362.8893097793272
1,4,15,950,BFGS,612.1841471700043
1,4,16,950,BFGS,383.4543105952704
1,4,17,950,BFGS,609.1163786468492
1,4,18,950,BFGS,862.5932235553466
1,4,19,950,BFGS,389.91348133119993
1,5,0,950,BFGS,165.40156863663077
1,5,1,950,BFGS,1016.6231844236627
1,5,2,950,BFGS,338.0748619397929
1,5,3,950,BFGS,300.97553666930895
1,5,4,950,BFGS,327.35542642312845
1,5,5,950,BFGS,4121.148796976084
1,5,6,950,BFGS,372.7986269182881
1,5,7,950,BFGS,547.4041114181451
1,5,8,950,BFGS,949.9372593285858
1,5,9,950,BFGS,706.4493709377263
1,5,10,950,BFGS,251.5452383973912
1,5,11,950,BFGS,160.51612480355482
1,5,12,950,BFGS,307.12324542566483
1,5,13,950,BFGS,276.9735302029127
1,5,14,950,BFGS,244.98490817512834
1,5,15,950,BFGS,324.7893648202579
1,5,16,950,BFGS,341.12105951785946
1,5,17,950,BFGS,307.42162190613703
1,5,18,950,BFGS,184.44415648128978
1,5,19,950,BFGS,210.83120244677707
1,6,0,950,BFGS,1184.8504656820974
1,6,1,950,BFGS,1035.5314599076294
1,6,2,950,BFGS,375.4791160787138
1,6,3,950,BFGS,732.766896200979
1,6,4,950,BFGS,688.3725665622053
1,6,5,950,BFGS,410.0945794597228
1,6,6,950,BFGS,1031.119651359058
1,6,7,950,BFGS,1130.999810283068
1,6,8,950,BFGS,186.08345936624366
1,6,9,950,BFGS,655.3683508729919
1,6,10,950,BFGS,4634.2975481474805
1,6,11,950,BFGS,639.8494690587937
1,6,12,950,BFGS,673.3545574591096
1,6,13,950,BFGS,1570.0741229485936
1,6,14,950,BFGS,1497.1185387571322
1,6,15,950,BFGS,1770.9512121952619
1,6,16,950,BFGS,553.150328512916
1,6,17,950,BFGS,520.3364183882636
1,6,18,950,BFGS,420.0637204956325
1,6,19,950,BFGS,198.31460474888252
