fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,400,DE,19.675137783713488
1,1,1,400,DE,44.14198071478863
1,1,2,400,DE,24.680867301503824
1,1,3,400,DE,23.309395563662864
1,1,4,400,DE,10.442992991990423
1,1,5,400,DE,99.06689420358941
1,1,6,400,DE,9.490020226767285
1,1,7,400,DE,36.61307700992736
1,1,8,400,DE,19.29724465987994
1,1,9,400,DE,37.20115602869426
1,1,10,400,DE,20.923396920261474
1,1,11,400,DE,35.593079679853524
1,1,12,400,DE,30.607030976181377
1,1,13,400,DE,9.525396624608227
1,1,14,400,DE,37.550937721859874
1,1,15,400,DE,11.65911403914006
1,1,16,400,DE,28.233909622926834
1,1,17,400,DE,48.705553823934416
1,1,18,400,DE,11.75423921284328
1,1,19,400,DE,13.379210680399384
1,2,0,400,DE,355.8352773382701
1,2,1,400,DE,340.8504367475422
1,2,2,400,DE,8.546719413495172
1,2,3,400,DE,183.3336221904024
1,2,4,400,DE,197.5108431848536
1,2,5,400,DE,190.77562199087495
1,2,6,400,DE,437.9778857441671
1,2,7,400,DE,157.75399608614674
1,2,8,400,DE,133.06006094666236
1,2,9,400,DE,181.68847631312758
1,2,10,400,DE,566.8280574272102
1,2,11,400,DE,327.29850971924344
1,2,12,400,DE,222.65606784925666
1,2,13,400,DE,396.703921485756
1,2,14,400,DE,442.88899344335533
1,2,15,400,DE,310.61064868454457
1,2,16,400,DE,186.63568737634037
1,2,17,400,DE,267.25662887479467
1,2,18,400,DE,355.5304604139154
1,2,19,400,DE,341.70079463288806
1,3,0,400,DE,163.48278065479047
1,3,1,400,DE,26.83269107616051
1,3,2,400,DE,11.734600263772364
1,3,3,400,DE,15.728436109765086
1,3,4,400,DE,13.521359760380207
1,3,5,400,DE,14.883949323920982
1,3,6,400,DE,37.43785921044085
1,3,7,400,DE,12.091069649541774
1,3,8,400,DE,38.26627100914846
1,3,9,400,DE,11.845255928954451
1,3,10,400,DE,17.513368203178864
1,3,11,400,DE,20.890143340755003
1,3,12,400,DE,57.68894779477246
1,3,13,400,DE,25.942505783948263
1,3,14,400,DE,8.742939442615958
1,3,15,400,DE,16.240079317789238
1,3,16,400,DE,13.982148283837386
1,3,17,400,DE,12.189927476738223
1,3,18,400,DE,191.12753804333863
1,3,19,400,DE,8.498244637548744
1,4,0,400,DE,1032.0915811729358
1,4,1,400,DE,640.4641455881927
1,4,2,400,DE,426.06760105176687
1,4,3,400,DE,191.73901900615985
1,4,4,400,DE,882.1150831971294
1,4,5,400,DE,360.4303118703652
1,4,6,400,DE,279.06681994054094
1,4,7,400,DE,121.8851862403059
1,4,8,400,DE,1727.7767836501985
1,4,9,400,DE,548.7398363177911
1,4,10,400,DE,467.1052271930529
1,4,11,400,DE,903.8758020261015
1,4,12,400,DE,490.28301985022017
1,4,13,400,DE,76.11301000892027
1,4,14,400,DE,362.0742304498671
1,4,15,400,DE,613.1562574257485
1,4,16,400,DE,383.9896791016364
1,4,17,400,DE,609.1555634910604
1,4,18,400,DE,863.7293948006809
1,4,19,400,DE,391.3658858449119
1,5,0,400,DE,165.7964295995352
1,5,1,400,DE,1017.863455717282
1,5,2,400,DE,339.84588979943845
1,5,3,400,DE,301.37097111481364
1,5,4,400,DE,328.6295854202527
1,5,5,400,DE,4257.305304015839
1,5,6,400,DE,373.8474107681944
1,5,7,400,DE,547.8682198276523
1,5,8,400,DE,952.3086675730638
1,5,9,400,DE,706.1921298327713
1,5,10,400,DE,252.65813325485115
