fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,PSO,19.030206668829347
1,1,1,950,PSO,44.98651349788259
1,1,2,950,PSO,23.77466188994029
1,1,3,950,PSO,22.93799937523978
1,1,4,950,PSO,10.28714219418634
1,1,5,950,PSO,98.61110470553601
1,1,6,950,PSO,9.235931699525413
1,1,7,950,PSO,35.11484975887424
1,1,8,950,PSO,19.07787231100785
1,1,9,950,PSO,36.87436708741664
1,1,10,950,PSO,18.600525642645902
1,1,11,950,PSO,34.682242112414436
1,1,12,950,PSO,29.308847636569894
1,1,13,950,PSO,8.834991549191297
1,1,14,950,PSO,37.3658687984063
1,1,15,950,PSO,11.460009985877893
1,1,16,950,PSO,28.165546716902647
1,1,17,950,PSO,48.79260012521574
1,1,18,950,PSO,11.101711089715124
1,1,19,950,PSO,12.443119337191344
1,2,0,950,PSO,355.1914205966229
1,2,1,950,PSO,340.27513374387627
1,2,2,950,PSO,7.993471544306228
1,2,3,950,PSO,182.28323777990934
1,2,4,950,PSO,194.72077784023568
1,2,5,950,PSO,190.66458864353143
1,2,6,950,PSO,436.5786669964329
1,2,7,950,PSO,157.11488927822438
1,2,8,950,PSO,131.7108995937951
1,2,9,950,PSO,180.23001373939675
1,2,10,950,PSO,566.7001963597671
1,2,11,950,PSO,326.2566458017681
1,2,12,950,PSO,221.96534850763118
1,2,13,950,PSO,395.3874175236411
1,2,14,950,PSO,442.2159365328401
1,2,15,950,PSO,308.83007117778607
1,2,16,950,PSO,185.61863754056515
1,2,17,950,PSO,268.20582344394495
1,2,18,950,PSO,355.14997273753914
1,2,19,950,PSO,340.8998851282133
1,3,0,950,PSO,161.83000473519223
1,3,1,950,PSO,24.706696599088566
1,3,2,950,PSO,9.826021984499778
1,3,3,950,PSO,14.374380795051552
1,3,4,950,PSO,12.103075023447179
1,3,5,950,PSO,13.667911091607028
1,3,6,950,PSO,35.092730492708476
1,3,7,950,PSO,11.109792452475084
1,3,8,950,PSO,37.34611858873565
1,3,9,950,PSO,9.4476256487813
1,3,10,950,PSO,13.930686508565184
1,3,11,950,PSO,20.302001992982632
1,3,12,950,PSO,54.89570943213221
1,3,13,950,PSO,25.005474663590945
1,3,14,950,PSO,8.252542757977103
1,3,15,950,PSO,15.033814794971
1,3,16,950,PSO,12.03861786665978
1,3,17,950,PSO,10.915366619141828
1,3,18,950,PSO,189.5246365253407
1,3,19,950,PSO,7.037169001302427
1,4,0,950,PSO,1030.5131116704874
1,4,1,950,PSO,639.5155626020179
1,4,2,950,PSO,424.4085880586352
1,4,3,950,PSO,190.61370934589544
1,4,4,950,PSO,882.3663990014619
1,4,5,950,PSO,359.5092323219958
1,4,6,950,PSO,278.0902882502757
1,4,7,950,PSO,121.5875292891059
1,4,8,950,PSO,1727.7496663477968
1,4,9,950,PSO,548.4758096699919
1,4,10,950,PSO,467.7451852546172
1,4,11,950,PSO,902.6837863818946
1,4,12,950,PSO,489.3945867451165
1,4,13,950,PSO,74.84363787545993
1,4,14,950,PSO,362.8918252964251
1,4,15,950,PSO,612.184891381787
1,4,16,950,PSO,383.4564526241885
1,4,17,950,PSO,609.1167815092092
1,4,18,950,PSO,862.5946542852131
1,4,19,950,PSO,389.9138988829751
1,5,0,950,PSO,165.40159216385052
1,5,1,950,PSO,1016.6438030407548
1,5,2,950,PSO,338.0751437581968
1,5,3,950,PSO,300.97659094614363
1,5,4,950,PSO,327.3592950133191
1,5,5,950,PSO,4122.978510881566
1,5,6,950,PSO,372.800119888059
1,5,7,950,PSO,547.4162535531841
1,5,8,950,PSO,949.9377026736564
1,5,9,950,PSO,706.4493900096708
1,5,10,950,PSO,251.553775771159
1,5,11,950,PSO,160.51629443154246
1,5,12,950,PSO,307.12510735154393
1,5,13,950,PSO,276.97354273966704
1,5,14,950,PSO,244.99758230759358
1,5,15,950,PSO,324.790018102154
1,5,16,950,PSO,341.1215356858009
1,5,17,950,PSO,307.4233284702396
1,5,18,950,PSO,184.4445499289901
1,5,19,950,PSO,210.83359648706565
1,6,0,950,PSO,1184.850749386636
1,6,1,950,PSO,1035.531467330988
1,6,2,950,PSO,375.4791534458504
1,6,3,950,PSO,732.7672167076946
1,6,4,950,PSO,688.3767624734278
