fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,250,MLSL,21.665103886054062
1,1,1,250,MLSL,46.83307399558614
1,1,2,250,MLSL,26.582964618696955
1,1,3,250,MLSL,26.192800552135317
1,1,4,250,MLSL,10.778363021624575
1,1,5,250,MLSL,100.68144224090875
1,1,6,250,MLSL,10.906575375955908
1,1,7,250,MLSL,37.60718559266871
1,1,8,250,MLSL,18.82987439148385
1,1,9,250,MLSL,36.14301050350633
1,1,10,250,MLSL,22.120394161929447
1,1,11,250,MLSL,35.593079679853524
1,1,12,250,MLSL,31.256233195747846
1,1,13,250,MLSL,10.024981658777431
1,1,14,250,MLSL,39.395224053231466
1,1,15,250,MLSL,11.846813587006068
1,1,16,250,MLSL,29.154259532133654
1,1,17,250,MLSL,49.53786491224405
1,1,18,250,MLSL,13.143581844360245
1,1,19,250,MLSL,16.51635361200659
1,2,0,250,MLSL,357.3253526041808
1,2,1,250,MLSL,341.5585045859618
1,2,2,250,MLSL,9.364540287753771
1,2,3,250,MLSL,184.39532765056168
1,2,4,250,MLSL,198.41291976663362
1,2,5,250,MLSL,191.40140646915958
1,2,6,250,MLSL,439.0528506769665
1,2,7,250,MLSL,159.3856745522997
1,2,8,250,MLSL,134.9315416050243
1,2,9,250,MLSL,182.60919989044808
1,2,10,250,MLSL,567.7826499400542
1,2,11,250,MLSL,328.8182350596977
1,2,12,250,MLSL,221.11152985818327
1,2,13,250,MLSL,397.8443472356108
1,2,14,250,MLSL,444.3074838741863
1,2,15,250,MLSL,310.8037105192395
1,2,16,250,MLSL,187.57120649012046
1,2,17,250,MLSL,268.4303722325835
1,2,18,250,MLSL,355.9461492506395
1,2,19,250,MLSL,342.6931883192009
1,3,0,250,MLSL,164.12013794098513
1,3,1,250,MLSL,28.4381073499422
1,3,2,250,MLSL,12.471005998287277
1,3,3,250,MLSL,18.03176263572891
1,3,4,250,MLSL,14.414798665532448
1,3,5,250,MLSL,15.748969495514235
1,3,6,250,MLSL,37.98071760924785
1,3,7,250,MLSL,13.604262417477997
1,3,8,250,MLSL,40.131955420839496
1,3,9,250,MLSL,11.474217655398114
1,3,10,250,MLSL,17.147940821814984
1,3,11,250,MLSL,23.415636644850622
1,3,12,250,MLSL,58.94154714835462
1,3,13,250,MLSL,28.07202048896113
1,3,14,250,MLSL,11.146288228182355
1,3,15,250,MLSL,16.240079317789238
1,3,16,250,MLSL,14.61996066087702
1,3,17,250,MLSL,13.302143497628357
1,3,18,250,MLSL,193.05733095487994
1,3,19,250,MLSL,10.892679856769465
1,4,0,250,MLSL,1032.7788090689935
1,4,1,250,MLSL,641.0069607145289
1,4,2,250,MLSL,427.61818867248235
1,4,3,250,MLSL,192.2486327504743
1,4,4,250,MLSL,883.7348623553843
1,4,5,250,MLSL,360.73267528236374
1,4,6,250,MLSL,280.09998323446354
1,4,7,250,MLSL,121.51762375188436
1,4,8,250,MLSL,1730.1947800861997
1,4,9,250,MLSL,548.95660380007
1,4,10,250,MLSL,468.43917008586334
1,4,11,250,MLSL,905.8261774957451
1,4,12,250,MLSL,493.28698660742253
1,4,13,250,MLSL,77.27494969299228
1,4,14,250,MLSL,362.609006952455
1,4,15,250,MLSL,613.5955877152509
1,4,16,250,MLSL,384.47850317848616
1,4,17,250,MLSL,609.7817788106968
1,4,18,250,MLSL,864.8162501684261
1,4,19,250,MLSL,392.15618066295104
1,5,0,250,MLSL,167.9941658017255
1,5,1,250,MLSL,1019.8456502195045
1,5,2,250,MLSL,340.5663666194816
1,5,3,250,MLSL,301.61399192605
1,5,4,250,MLSL,329.33727881298483
1,5,5,250,MLSL,2451.3317792061125
1,5,6,250,MLSL,374.39674716717974
1,5,7,250,MLSL,549.293245730409
1,5,8,250,MLSL,952.5690719567493
1,5,9,250,MLSL,704.9766475831968
1,5,10,250,MLSL,252.36185387915256
1,5,11,250,MLSL,163.5229802227656
1,5,12,250,MLSL,308.0760376296087
1,5,13,250,MLSL,280.6284404237692
1,5,14,250,MLSL,245.24408460671307
1,5,15,250,MLSL,327.49029940167253
1,5,16,250,MLSL,341.88520080905795
1,5,17,250,MLSL,309.2845478208406
1,5,18,250,MLSL,187.52905381808006
1,5,19,250,MLSL,210.52670833437517
1,6,0,250,MLSL,1187.0787340905056
1,6,1,250,MLSL,1036.9485855891257
1,6,2,250,MLSL,377.45624194073184
1,6,3,250,MLSL,735.1481254221519
1,6,4,250,MLSL,691.2114843230717
1,6,5,250,MLSL,410.64451790183205
1,6,6,250,MLSL,1030.577577458807
1,6,7,250,MLSL,1132.4872424407326
1,6,8,250,MLSL,188.6476181992554
1,6,9,250,MLSL,658.5568723475664
1,6,10,250,MLSL,6200.928009998803
1,6,11,250,MLSL,641.9440805175594
1,6,12,250,MLSL,675.750860692471
1,6,13,250,MLSL,1572.7536511612925
1,6,14,250,MLSL,1503.1310331439884
1,6,15,250,MLSL,1772.6463532455325
1,6,16,250,MLSL,554.3818635948336
1,6,17,250,MLSL,521.2902395197003
1,6,18,250,MLSL,423.3071427330608
1,6,19,250,MLSL,200.61036719754503
1,7,0,250,MLSL,229.0397800445712
1,7,1,250,MLSL,108.29654851854843
1,7,2,250,MLSL,278.2671458680043
1,7,3,250,MLSL,42.638929902313244
1,7,4,250,MLSL,330.7897453910251
1,7,5,250,MLSL,122.13199602041603
1,7,6,250,MLSL,408.102049694117
1,7,7,250,MLSL,83.09213312315141
1,7,8,250,MLSL,805.6008497742514
1,7,9,250,MLSL,271.0606641584243
1,7,10,250,MLSL,102.18889739421004
1,7,11,250,MLSL,149.20648992101843
1,7,12,250,MLSL,434.62072250868385
1,7,13,250,MLSL,146.65178150366694
1,7,14,250,MLSL,96.22129660915097
1,7,15,250,MLSL,186.25582377774367
1,7,16,250,MLSL,448.5893453604552
1,7,17,250,MLSL,326.63198021073055
1,7,18,250,MLSL,163.72121886183794
1,7,19,250,MLSL,309.5647610575399
2,1,0,250,MLSL,927.6451569632732
2,1,1,250,MLSL,2812.467607904765
2,1,2,250,MLSL,534.49415934007
2,1,3,250,MLSL,527.5694649687105
2,1,4,250,MLSL,2694.0883720066968
2,1,5,250,MLSL,1665.2694696876667
2,1,6,250,MLSL,689.751960640608
2,1,7,250,MLSL,2150.3430614897043
2,1,8,250,MLSL,459.2794719172844
2,1,9,250,MLSL,1104.707057077294
2,1,10,250,MLSL,1776.6789073179195
2,1,11,250,MLSL,1662.4622865005654
2,1,12,250,MLSL,605.7712222600175
2,1,13,250,MLSL,348.5287366037135
2,1,14,250,MLSL,455.8865983032673
2,1,15,250,MLSL,1005.9720763300621
2,1,16,250,MLSL,1593.7693521892138
2,1,17,250,MLSL,391.941366300028
2,1,18,250,MLSL,311.0411155359619
2,1,19,250,MLSL,622.7927244803705
2,2,0,250,MLSL,315.2973917957338
2,2,1,250,MLSL,437.4294937103114
2,2,2,250,MLSL,601.3296423425039
2,2,3,250,MLSL,316.6767979556274
2,2,4,250,MLSL,2092.8684192761807
2,2,5,250,MLSL,624.17807677787
2,2,6,250,MLSL,1582.0469640098925
2,2,7,250,MLSL,803.6837607391512
2,2,8,250,MLSL,356.1829419862617
2,2,9,250,MLSL,1109.3009843243885
2,2,10,250,MLSL,365.6694714970663
2,2,11,250,MLSL,477.0777276022451
2,2,12,250,MLSL,681.9303595879873
2,2,13,250,MLSL,549.5438401949468
2,2,14,250,MLSL,498.0050772079505
2,2,15,250,MLSL,418.4741577365658
2,2,16,250,MLSL,254.4613665397494
2,2,17,250,MLSL,358.77884930698195
2,2,18,250,MLSL,570.0597247445868
2,2,19,250,MLSL,670.9388845527972
2,3,0,250,MLSL,543.116220207951
2,3,1,250,MLSL,1620.4209351499373
2,3,2,250,MLSL,734.4817662201785
2,3,3,250,MLSL,907.7198836224507
2,3,4,250,MLSL,661.7103898601293
2,3,5,250,MLSL,720.1711610484892
2,3,6,250,MLSL,1008.2015470406839
2,3,7,250,MLSL,921.6239227484995
2,3,8,250,MLSL,664.6778297830913
2,3,9,250,MLSL,570.9968682981062
2,3,10,250,MLSL,1550.9442173861191
2,3,11,250,MLSL,1354.4854240421769
2,3,12,250,MLSL,1089.5965793510875
2,3,13,250,MLSL,448.27412393306923
2,3,14,250,MLSL,723.1362413950849
2,3,15,250,MLSL,677.039132775633
2,3,16,250,MLSL,932.1052881321017
2,3,17,250,MLSL,1016.096068164148
2,3,18,250,MLSL,742.50047959468
2,3,19,250,MLSL,530.2611774671076
2,4,0,250,MLSL,1023.7416063172955
2,4,1,250,MLSL,561.6549752675592
2,4,2,250,MLSL,1911.8179086019863
2,4,3,250,MLSL,2062.2877181483864
2,4,4,250,MLSL,550.4363006851296
2,4,5,250,MLSL,444.75107124980366
2,4,6,250,MLSL,655.3318421822163
2,4,7,250,MLSL,526.8583494989481
2,4,8,250,MLSL,640.3188895837096
2,4,9,250,MLSL,994.4015671006739
2,4,10,250,MLSL,424.0986249912486
2,4,11,250,MLSL,745.7607174602322
2,4,12,250,MLSL,528.7124137541473
2,4,13,250,MLSL,920.8353256506085
2,4,14,250,MLSL,894.269979175516
2,4,15,250,MLSL,457.23997645021745
2,4,16,250,MLSL,1613.8411549681782
2,4,17,250,MLSL,417.9453317563738
2,4,18,250,MLSL,631.0712218427851
2,4,19,250,MLSL,1043.248015890767
2,5,0,250,MLSL,1167.5030141791576
2,5,1,250,MLSL,2699.9828136763995
2,5,2,250,MLSL,1273.2996136166687
2,5,3,250,MLSL,2014.7027336903243
2,5,4,250,MLSL,1687.5119314668684
2,5,5,250,MLSL,1475.4940844433474
2,5,6,250,MLSL,567.7667511810896
2,5,7,250,MLSL,1673.9403046146626
2,5,8,250,MLSL,561.575890061836
2,5,9,250,MLSL,993.133273650228
2,5,10,250,MLSL,3095.62370073071
2,5,11,250,MLSL,1101.416738798652
2,5,12,250,MLSL,1673.4266072605071
2,5,13,250,MLSL,2473.7724988244763
2,5,14,250,MLSL,773.2133136743605
2,5,15,250,MLSL,3477.539463358012
2,5,16,250,MLSL,1020.0348527677744
2,5,17,250,MLSL,945.5076293904535
2,5,18,250,MLSL,850.1340784074824
2,5,19,250,MLSL,700.3870591876652
2,6,0,250,MLSL,420.3785287635486
2,6,1,250,MLSL,788.3366151326655
2,6,2,250,MLSL,1189.8318461294452
2,6,3,250,MLSL,1251.993246360547
2,6,4,250,MLSL,402.36058227008294
2,6,5,250,MLSL,805.8326276488792
2,6,6,250,MLSL,423.88596919184477
2,6,7,250,MLSL,487.3938656973777
2,6,8,250,MLSL,1354.3765430678702
2,6,9,250,MLSL,392.17686746055443
2,6,10,250,MLSL,655.8264794851016
2,6,11,250,MLSL,615.9549824061178
2,6,12,250,MLSL,2700.0968425904966
2,6,13,250,MLSL,553.906713183698
2,6,14,250,MLSL,752.0407139320951
2,6,15,250,MLSL,1412.9723562481668
2,6,16,250,MLSL,347.5925235556024
2,6,17,250,MLSL,518.2230756628114
2,6,18,250,MLSL,444.48810032716983
2,6,19,250,MLSL,671.8787677972277
2,7,0,250,MLSL,514.3155100895162
2,7,1,250,MLSL,943.3229568590605
2,7,2,250,MLSL,1020.5756743029164
2,7,3,250,MLSL,2545.68492867868
2,7,4,250,MLSL,2651.690609616504
2,7,5,250,MLSL,2541.131342945219
2,7,6,250,MLSL,498.0860441264738
2,7,7,250,MLSL,2675.389430740821
2,7,8,250,MLSL,2323.8046587918034
2,7,9,250,MLSL,2206.0021391844175
2,7,10,250,MLSL,756.034002212638
2,7,11,250,MLSL,2050.733090740539
2,7,12,250,MLSL,809.6919687377261
2,7,13,250,MLSL,2079.3794355342343
2,7,14,250,MLSL,616.3979070656965
2,7,15,250,MLSL,651.6810301472581
2,7,16,250,MLSL,451.0737788137993
2,7,17,250,MLSL,1713.7100324846228
2,7,18,250,MLSL,574.2285190985982
2,7,19,250,MLSL,2103.855383540716
3,1,0,250,MLSL,57.17504881907296
3,1,1,250,MLSL,49.075621744938154
3,1,2,250,MLSL,66.77677795995668
3,1,3,250,MLSL,70.65244503316544
3,1,4,250,MLSL,81.33106146104346
3,1,5,250,MLSL,82.07120466138325
3,1,6,250,MLSL,67.46205671950668
3,1,7,250,MLSL,67.23819130912064
3,1,8,250,MLSL,56.46918878695003
3,1,9,250,MLSL,57.57779874590305
3,1,10,250,MLSL,49.183111950763674
3,1,11,250,MLSL,73.67200148344877
3,1,12,250,MLSL,49.29731560960528
3,1,13,250,MLSL,62.14476612949873
3,1,14,250,MLSL,53.15404240399593
3,1,15,250,MLSL,38.03868324475123
3,1,16,250,MLSL,52.23512423608205
3,1,17,250,MLSL,43.33460456506969
3,1,18,250,MLSL,72.46957959991242
3,1,19,250,MLSL,52.38389846075046
3,2,0,250,MLSL,49.06939082443349
3,2,1,250,MLSL,77.69598434592685
3,2,2,250,MLSL,107.68124827885745
3,2,3,250,MLSL,97.89189522061392
3,2,4,250,MLSL,98.13822899528896
3,2,5,250,MLSL,117.56067788660413
3,2,6,250,MLSL,105.88846023377457
3,2,7,250,MLSL,104.24969881806098
3,2,8,250,MLSL,84.32024108220553
3,2,9,250,MLSL,114.45163834457121
3,2,10,250,MLSL,81.88810568274914
3,2,11,250,MLSL,136.71480645275446
3,2,12,250,MLSL,124.20841723588192
3,2,13,250,MLSL,83.61012307453143
3,2,14,250,MLSL,127.55096587208061
3,2,15,250,MLSL,86.11171919766564
3,2,16,250,MLSL,69.91084961160891
3,2,17,250,MLSL,117.33490646294123
3,2,18,250,MLSL,75.0651360317474
3,2,19,250,MLSL,95.34710644733157
3,3,0,250,MLSL,138.56377168997037
3,3,1,250,MLSL,112.71014956037912
3,3,2,250,MLSL,132.2580685771156
3,3,3,250,MLSL,129.44207701175847
3,3,4,250,MLSL,76.37046141150664
3,3,5,250,MLSL,90.99288338235138
3,3,6,250,MLSL,109.17216266717867
3,3,7,250,MLSL,111.28534190912413
3,3,8,250,MLSL,125.29956125888383
3,3,9,250,MLSL,76.07411321458493
