fid,iid,rep,a1_budget,algname,achieved_auc
4,5,6,150,BFGS,325.0491823968599
4,5,7,150,BFGS,331.83312107991395
4,5,8,150,BFGS,520.3694860661191
4,5,9,150,BFGS,421.88554671095113
4,5,10,150,BFGS,306.0983170064919
4,5,11,150,BFGS,354.1562000607629
4,5,12,150,BFGS,544.7498286796218
4,5,13,150,BFGS,696.9525832541335
4,5,14,150,BFGS,582.0845886382504
4,5,15,150,BFGS,483.38908153230636
4,5,16,150,BFGS,327.3431073475153
4,5,17,150,BFGS,400.8746078197372
4,5,18,150,BFGS,488.10604718190217
4,5,19,150,BFGS,493.0162818982562
4,6,0,150,BFGS,402.7983363197998
4,6,1,150,BFGS,395.75354248698284
4,6,2,150,BFGS,600.0405832834937
4,6,3,150,BFGS,366.98431102225044
4,6,4,150,BFGS,358.5934972235838
4,6,5,150,BFGS,331.88701505931044
4,6,6,150,BFGS,383.39069142703045
4,6,7,150,BFGS,373.99562044083905
4,6,8,150,BFGS,464.9031105242262
4,6,9,150,BFGS,401.58581288152027
4,6,10,150,BFGS,372.7255737548311
4,6,11,150,BFGS,390.56706152872493
4,6,12,150,BFGS,437.1010995467336
4,6,13,150,BFGS,238.49728595319314
4,6,14,150,BFGS,278.12102305129633
4,6,15,150,BFGS,322.61547585553177
4,6,16,150,BFGS,450.351338028897
4,6,17,150,BFGS,501.50435878076826
4,6,18,150,BFGS,689.9669128019688
4,6,19,150,BFGS,433.2215378587301
4,7,0,150,BFGS,233.11529786148148
4,7,1,150,BFGS,203.69422482414586
4,7,2,150,BFGS,378.78896918436067
4,7,3,150,BFGS,329.15230753840535
4,7,4,150,BFGS,248.94375979972068
4,7,5,150,BFGS,372.3902357637872
4,7,6,150,BFGS,303.5453355607277
4,7,7,150,BFGS,313.94468387835764
4,7,8,150,BFGS,309.24043555145226
4,7,9,150,BFGS,182.6685009282994
4,7,10,150,BFGS,433.00824593757994
4,7,11,150,BFGS,294.0041080653807
4,7,12,150,BFGS,336.46374535193684
4,7,13,150,BFGS,187.40421782929243
4,7,14,150,BFGS,445.11835096326627
4,7,15,150,BFGS,395.7832340543482
4,7,16,150,BFGS,314.30948901386574
4,7,17,150,BFGS,292.2214814660288
4,7,18,150,BFGS,232.34177832762984
4,7,19,150,BFGS,274.9166719603199
5,1,0,150,BFGS,806.503386242585
5,1,1,150,BFGS,878.6910498056297
5,1,2,150,BFGS,541.7562694081224
5,1,3,150,BFGS,336.391704663458
5,1,4,150,BFGS,336.31190660980735
5,1,5,150,BFGS,485.7728437727344
5,1,6,150,BFGS,245.8540359516175
5,1,7,150,BFGS,418.26561220554083
5,1,8,150,BFGS,548.4780433788801
5,1,9,150,BFGS,317.93232536285893
5,1,10,150,BFGS,394.09536116837336
5,1,11,150,BFGS,259.63356420682425
5,1,12,150,BFGS,510.9379215559602
5,1,13,150,BFGS,412.16913075760954
5,1,14,150,BFGS,239.60476270566585
5,1,15,150,BFGS,282.1965409581103
5,1,16,150,BFGS,492.87546467306294
5,1,17,150,BFGS,718.3068620015948
5,1,18,150,BFGS,499.1436265457442
5,1,19,150,BFGS,459.46922532197004
5,2,0,150,BFGS,169.9132004037278
5,2,1,150,BFGS,205.57261880851095
5,2,2,150,BFGS,312.75601697562223
5,2,3,150,BFGS,598.5133964072777
5,2,4,150,BFGS,323.50431512102193
5,2,5,150,BFGS,447.6318313698702
5,2,6,150,BFGS,310.6123375793728
5,2,7,150,BFGS,222.82841870258562
5,2,8,150,BFGS,334.8318251229731
5,2,9,150,BFGS,467.96091393267216
5,2,10,150,BFGS,421.7542123998081
5,2,11,150,BFGS,385.73315215489174
5,2,12,150,BFGS,339.7810667307779
5,2,13,150,BFGS,197.47416093843606
5,2,14,150,BFGS,293.6185087711882
5,2,15,150,BFGS,343.467425975661
5,2,16,150,BFGS,394.86849094575064
5,2,17,150,BFGS,474.4808976059931
5,2,18,150,BFGS,254.01808500716007
5,2,19,150,BFGS,162.52975131748755
5,3,0,150,BFGS,266.9027535319145
5,3,1,150,BFGS,330.33927704825555
5,3,2,150,BFGS,282.44101311444706
5,3,3,150,BFGS,207.07063087033413
5,3,4,150,BFGS,361.94091654899523
5,3,5,150,BFGS,159.93257274039647
5,3,6,150,BFGS,177.08225054330444
5,3,7,150,BFGS,259.6539606764423
5,3,8,150,BFGS,207.72974319897145
5,3,9,150,BFGS,261.34609415764714
5,3,10,150,BFGS,178.9801001116385
5,3,11,150,BFGS,137.01168404571266
5,3,12,150,BFGS,145.10699587586006
5,3,13,150,BFGS,176.51263712744029
5,3,14,150,BFGS,187.56234892792696
5,3,15,150,BFGS,183.15025734884102
5,3,16,150,BFGS,143.38851555249275
5,3,17,150,BFGS,262.8380351024051
5,3,18,150,BFGS,288.28526712788937
5,3,19,150,BFGS,172.8542581900973
5,4,0,150,BFGS,315.3415851682881
5,4,1,150,BFGS,322.01915839294446
5,4,2,150,BFGS,326.3780027997303
5,4,3,150,BFGS,280.370458170012
5,4,4,150,BFGS,266.77313888032467
5,4,5,150,BFGS,407.72152455320287
5,4,6,150,BFGS,415.80400605582327
5,4,7,150,BFGS,215.95424877641412
5,4,8,150,BFGS,886.1133674265645
5,4,9,150,BFGS,346.81890577268496
5,4,10,150,BFGS,283.8639611554337
5,4,11,150,BFGS,256.17179556355745
5,4,12,150,BFGS,359.5371060339467
5,4,13,150,BFGS,348.1072043089186
5,4,14,150,BFGS,227.27104451393689
5,4,15,150,BFGS,134.07694403951797
5,4,16,150,BFGS,183.9104867864481
5,4,17,150,BFGS,203.91967184257157
5,4,18,150,BFGS,469.7896511885356
5,4,19,150,BFGS,492.2031046907109
5,5,0,150,BFGS,523.9396991797996
5,5,1,150,BFGS,316.47723965874764
5,5,2,150,BFGS,436.61302697285254
5,5,3,150,BFGS,388.4309423569048
5,5,4,150,BFGS,299.237928688494
5,5,5,150,BFGS,309.5380092395511
5,5,6,150,BFGS,584.3320684824437
5,5,7,150,BFGS,453.89375279364157
5,5,8,150,BFGS,370.2764698929308
5,5,9,150,BFGS,706.2213271900418
5,5,10,150,BFGS,382.10843347503476
5,5,11,150,BFGS,267.80572334994014
5,5,12,150,BFGS,653.8241524479441
5,5,13,150,BFGS,321.8002674024761
5,5,14,150,BFGS,366.13218723615915
5,5,15,150,BFGS,338.70346819968125
5,5,16,150,BFGS,363.8423415758524
5,5,17,150,BFGS,243.90462884802733
5,5,18,150,BFGS,268.14709115882306
5,5,19,150,BFGS,358.796739688108
5,6,0,150,BFGS,293.3834385594807
5,6,1,150,BFGS,118.78466935568672
