fid,iid,rep,a1_budget,algname,achieved_auc
22,1,0,1000,Non-elitist,400.964130284237
22,1,1,1000,Non-elitist,313.52154264309803
22,1,2,1000,Non-elitist,313.43188908725597
22,1,3,1000,Non-elitist,250.0667246389823
22,1,4,1000,Non-elitist,218.50107642286142
22,1,5,1000,Non-elitist,282.0183636310174
22,1,6,1000,Non-elitist,225.9467336895347
22,1,7,1000,Non-elitist,303.83285151197543
22,1,8,1000,Non-elitist,215.14028724736892
22,1,9,1000,Non-elitist,231.85886198463066
22,1,10,1000,Non-elitist,256.74879220864716
22,1,11,1000,Non-elitist,172.60486161012693
22,1,12,1000,Non-elitist,249.62578512167232
22,1,13,1000,Non-elitist,197.50895528358595
22,1,14,1000,Non-elitist,292.9230304994054
22,1,15,1000,Non-elitist,309.1300594204783
22,1,16,1000,Non-elitist,164.88283676091882
22,1,17,1000,Non-elitist,258.7547089187644
22,1,18,1000,Non-elitist,197.56485738778076
22,1,19,1000,Non-elitist,252.04052572411555
22,2,0,1000,Non-elitist,228.58655964394282
22,2,1,1000,Non-elitist,277.16953744091904
22,2,2,1000,Non-elitist,196.0897012094199
22,2,3,1000,Non-elitist,217.64929744351403
22,2,4,1000,Non-elitist,158.8973733652927
22,2,5,1000,Non-elitist,174.61427946432582
22,2,6,1000,Non-elitist,170.46742657685581
22,2,7,1000,Non-elitist,223.93741817727306
22,2,8,1000,Non-elitist,413.53245211549665
22,2,9,1000,Non-elitist,226.88679792876272
22,2,10,1000,Non-elitist,140.49757671763828
22,2,11,1000,Non-elitist,187.5762831926501
22,2,12,1000,Non-elitist,400.6254342269256
22,2,13,1000,Non-elitist,316.3949233085212
22,2,14,1000,Non-elitist,289.1215461631913
22,2,15,1000,Non-elitist,284.63281629992196
22,2,16,1000,Non-elitist,169.68216725633755
22,2,17,1000,Non-elitist,137.32613105160854
22,2,18,1000,Non-elitist,162.5027575693141
22,2,19,1000,Non-elitist,173.13948566745424
22,3,0,1000,Non-elitist,160.26301860233457
22,3,1,1000,Non-elitist,156.2253744151611
22,3,2,1000,Non-elitist,166.79369196320286
22,3,3,1000,Non-elitist,194.4772967211605
22,3,4,1000,Non-elitist,186.60042671707072
22,3,5,1000,Non-elitist,150.9257765185463
22,3,6,1000,Non-elitist,220.9146825218023
22,3,7,1000,Non-elitist,253.14220259614495
22,3,8,1000,Non-elitist,272.4117151379163
22,3,9,1000,Non-elitist,242.2286996224492
22,3,10,1000,Non-elitist,210.41629705360458
22,3,11,1000,Non-elitist,252.8283181850601
22,3,12,1000,Non-elitist,165.41916882984026
22,3,13,1000,Non-elitist,239.3983528114444
22,3,14,1000,Non-elitist,394.46754442584455
22,3,15,1000,Non-elitist,216.072927075085
22,3,16,1000,Non-elitist,180.50360462260292
22,3,17,1000,Non-elitist,193.589168831505
22,3,18,1000,Non-elitist,263.51434266415725
22,3,19,1000,Non-elitist,194.2372477577167
22,4,0,1000,Non-elitist,172.80045291373258
22,4,1,1000,Non-elitist,233.1639318007075
22,4,2,1000,Non-elitist,277.46404769614657
22,4,3,1000,Non-elitist,230.68707336358304
22,4,4,1000,Non-elitist,158.13396973359534
22,4,5,1000,Non-elitist,251.13631505349568
22,4,6,1000,Non-elitist,112.62186021686529
22,4,7,1000,Non-elitist,199.66913836017113
22,4,8,1000,Non-elitist,215.12525654471506
22,4,9,1000,Non-elitist,282.8924669740823
22,4,10,1000,Non-elitist,187.78050575374095
22,4,11,1000,Non-elitist,196.66634323887143
22,4,12,1000,Non-elitist,198.60016619417917
22,4,13,1000,Non-elitist,151.93402737360762
22,4,14,1000,Non-elitist,257.85573273334893
22,4,15,1000,Non-elitist,189.18119562025447
