fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,Elitist,19.176316917740724
1,1,1,550,Elitist,45.09788199699467
1,1,2,550,Elitist,23.484207451668148
1,1,3,550,Elitist,23.114502838097135
1,1,4,550,Elitist,9.706036495748485
1,1,5,550,Elitist,98.3481907405605
1,1,6,550,Elitist,9.190763145164683
1,1,7,550,Elitist,35.29192212406299
1,1,8,550,Elitist,19.272734014916406
1,1,9,550,Elitist,36.89542506349094
1,1,10,550,Elitist,18.750583220505742
1,1,11,550,Elitist,34.08793942698472
1,1,12,550,Elitist,29.324551886106704
1,1,13,550,Elitist,8.84331855158631
1,1,14,550,Elitist,36.78308384306093
1,1,15,550,Elitist,11.145771590964873
1,1,16,550,Elitist,28.219975439975713
1,1,17,550,Elitist,48.79260012521574
1,1,18,550,Elitist,11.200881313802753
1,1,19,550,Elitist,12.574726893329768
1,2,0,550,Elitist,355.40803776398093
1,2,1,550,Elitist,340.44624733285156
1,2,2,550,Elitist,8.088859682188627
1,2,3,550,Elitist,183.00842725910482
1,2,4,550,Elitist,194.70216928729357
1,2,5,550,Elitist,189.76227129929262
1,2,6,550,Elitist,437.0378408999251
1,2,7,550,Elitist,157.06847897210463
1,2,8,550,Elitist,132.90765429419872
1,2,9,550,Elitist,180.97499564567846
1,2,10,550,Elitist,566.7339102299813
1,2,11,550,Elitist,326.2655186035168
1,2,12,550,Elitist,222.2279582210673
1,2,13,550,Elitist,395.56281984580005
1,2,14,550,Elitist,442.7000805938659
1,2,15,550,Elitist,308.76423276011064
1,2,16,550,Elitist,185.60109507893418
1,2,17,550,Elitist,268.49764270656436
1,2,18,550,Elitist,355.15288327766626
1,2,19,550,Elitist,340.7107707741687
1,3,0,550,Elitist,161.86728055308905
1,3,1,550,Elitist,24.740393939321102
1,3,2,550,Elitist,9.833457108943149
1,3,3,550,Elitist,14.024681206705957
1,3,4,550,Elitist,11.978377369077217
1,3,5,550,Elitist,13.581792749037445
1,3,6,550,Elitist,35.99341609085822
1,3,7,550,Elitist,12.504696474519132
1,3,8,550,Elitist,38.14443058147768
1,3,9,550,Elitist,9.440019270909467
1,3,10,550,Elitist,13.972193698067066
1,3,11,550,Elitist,20.8029333534664
1,3,12,550,Elitist,54.40245850731426
1,3,13,550,Elitist,25.1679678051916
1,3,14,550,Elitist,8.416722649140759
1,3,15,550,Elitist,15.256971405266135
