fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,BFGS,18.67607368968323
1,1,1,200,BFGS,46.609471516355214
1,1,2,200,BFGS,22.648782808229594
1,1,3,200,BFGS,20.564922548036073
1,1,4,200,BFGS,11.742672180329208
1,1,5,200,BFGS,98.50436174553172
1,1,6,200,BFGS,7.996800310561897
1,1,7,200,BFGS,32.64372471211291
1,1,8,200,BFGS,13.53631964590456
1,1,9,200,BFGS,37.10022361289178
1,1,10,200,BFGS,18.348004748400378
1,1,11,200,BFGS,28.108436423228103
1,1,12,200,BFGS,25.929185879986836
1,1,13,200,BFGS,5.030654602135721
1,1,14,200,BFGS,37.489189132712404
1,1,15,200,BFGS,11.038043937261524
1,1,16,200,BFGS,24.17286054188039
1,1,17,200,BFGS,46.0932536486484
1,1,18,200,BFGS,10.896757911425155
1,1,19,200,BFGS,14.46012052160521
1,2,0,200,BFGS,356.19744078706015
1,2,1,200,BFGS,339.77456730581423
1,2,2,200,BFGS,4.796550573708276
1,2,3,200,BFGS,181.53555294033802
1,2,4,200,BFGS,193.78356894680195
1,2,5,200,BFGS,187.7873005779021
1,2,6,200,BFGS,436.91515661367805
1,2,7,200,BFGS,155.990234166841
1,2,8,200,BFGS,133.10516676663667
1,2,9,200,BFGS,179.98368781492184
1,2,10,200,BFGS,563.3072580235283
1,2,11,200,BFGS,324.15623915684256
1,2,12,200,BFGS,213.67260854178315
1,2,13,200,BFGS,399.4749811962992
1,2,14,200,BFGS,441.4171007534213
1,2,15,200,BFGS,307.497396220942
1,2,16,200,BFGS,186.89091274412678
1,2,17,200,BFGS,262.8058972854798
1,2,18,200,BFGS,351.5575710163189
1,2,19,200,BFGS,341.0364400602983
1,3,0,200,BFGS,160.93973638726538
1,3,1,200,BFGS,29.45788464091729
1,3,2,200,BFGS,8.456024833305506
1,3,3,200,BFGS,16.563069947632563
1,3,4,200,BFGS,10.286448044205498
1,3,5,200,BFGS,11.696131981754212
1,3,6,200,BFGS,31.63473615834736
1,3,7,200,BFGS,7.706382562421516
1,3,8,200,BFGS,36.57384454780308
1,3,9,200,BFGS,9.72410240449886
1,3,10,200,BFGS,12.061694503818794
1,3,11,200,BFGS,20.438348503121457
1,3,12,200,BFGS,50.659627501806796
1,3,13,200,BFGS,24.493371732978652
1,3,14,200,BFGS,7.723689541150806
1,3,15,200,BFGS,11.131930786698758
1,3,16,200,BFGS,9.366815822033908
1,3,17,200,BFGS,7.055867425786543
1,3,18,200,BFGS,194.6727233227936
1,3,19,200,BFGS,7.261199560061332
1,4,0,200,BFGS,1029.8485522568135
1,4,1,200,BFGS,636.3763615203322
1,4,2,200,BFGS,422.2429005981786
1,4,3,200,BFGS,189.1781762679271
