fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,550,DE,19.263982466134784
1,1,1,550,DE,45.0992695748363
1,1,2,550,DE,24.22129444074597
1,1,3,550,DE,23.46308108251116
1,1,4,550,DE,10.800656859452758
1,1,5,550,DE,98.99091080485785
1,1,6,550,DE,9.490020226767285
1,1,7,550,DE,35.66570194653755
1,1,8,550,DE,19.25733999850814
1,1,9,550,DE,37.183174552844854
1,1,10,550,DE,18.750583220505742
1,1,11,550,DE,35.08160487610272
1,1,12,550,DE,30.00236164669739
1,1,13,550,DE,9.380235915229072
1,1,14,550,DE,37.41497190742719
1,1,15,550,DE,10.692766418650617
1,1,16,550,DE,27.757766544891485
1,1,17,550,DE,48.45175663586051
1,1,18,550,DE,11.457664242454543
1,1,19,550,DE,12.892787928215279
1,2,0,550,DE,355.5234478779055
1,2,1,550,DE,340.8581976036661
1,2,2,550,DE,8.310594383905531
1,2,3,550,DE,182.1458004416012
1,2,4,550,DE,195.34947118022427
1,2,5,550,DE,190.7477414850153
1,2,6,550,DE,437.50896410286794
1,2,7,550,DE,157.40200418640214
1,2,8,550,DE,132.507939751469
1,2,9,550,DE,181.35422971330155
1,2,10,550,DE,566.9072707370377
1,2,11,550,DE,326.6017023540069
1,2,12,550,DE,222.20278059638684
1,2,13,550,DE,396.21026852693467
1,2,14,550,DE,443.6726936122477
1,2,15,550,DE,309.3553228234202
1,2,16,550,DE,186.63882786688038
1,2,17,550,DE,267.7840697197898
1,2,18,550,DE,355.22907300525986
1,2,19,550,DE,341.42677796405764
1,3,0,550,DE,162.7109585949163
1,3,1,550,DE,25.52187740898462
1,3,2,550,DE,10.967436615237569
1,3,3,550,DE,14.980209911333183
1,3,4,550,DE,12.96110223760424
1,3,5,550,DE,15.639142516725128
1,3,6,550,DE,36.07396433537911
1,3,7,550,DE,12.504696474519132
1,3,8,550,DE,38.13828551138414
1,3,9,550,DE,10.634718929298272
1,3,10,550,DE,15.146591925717301
1,3,11,550,DE,21.468726288158102
1,3,12,550,DE,55.80904459885657
1,3,13,550,DE,25.148400992833576
1,3,14,550,DE,9.044386262825688
1,3,15,550,DE,15.69728613243901
1,3,16,550,DE,14.154982711041564
1,3,17,550,DE,11.089733611905057
1,3,18,550,DE,190.00297514966573
1,3,19,550,DE,7.891666770545502
1,4,0,550,DE,1031.080314520929
1,4,1,550,DE,640.0468858078448
1,4,2,550,DE,425.0111387897391
1,4,3,550,DE,191.26784507044897
1,4,4,550,DE,882.1892799255193
1,4,5,550,DE,359.98087966886914
1,4,6,550,DE,278.4107601435847
1,4,7,550,DE,121.81766159801965
1,4,8,550,DE,1728.746672101164
1,4,9,550,DE,548.6944082314279
1,4,10,550,DE,468.05791744788996
1,4,11,550,DE,903.1536449828387
1,4,12,550,DE,490.23397317240034
1,4,13,550,DE,75.626186487773
1,4,14,550,DE,362.95318568753385
1,4,15,550,DE,612.6230477523332
1,4,16,550,DE,383.96970564543216
1,4,17,550,DE,610.2674293100845
1,4,18,550,DE,862.2786643281952
1,4,19,550,DE,389.94995891942784
1,5,0,550,DE,165.76432920057528
1,5,1,550,DE,1016.6292248689166
1,5,2,550,DE,338.7066245016962
1,5,3,550,DE,301.64372902185414
1,5,4,550,DE,327.9858362810738
1,5,5,550,DE,4254.24295566963
1,5,6,550,DE,373.34239723347986
1,5,7,550,DE,547.3546412287698
1,5,8,550,DE,950.7496914741195
1,5,9,550,DE,706.5793066807469
1,5,10,550,DE,252.9488912202343
1,5,11,550,DE,161.40592825300232
1,5,12,550,DE,307.57862523840936
1,5,13,550,DE,277.16947333301766
1,5,14,550,DE,245.77833116297182
1,5,15,550,DE,325.36141626280806
1,5,16,550,DE,341.67402403107707
1,5,17,550,DE,308.19518551776014
1,5,18,550,DE,185.33492534357816
1,5,19,550,DE,210.87461746416858
1,6,0,550,DE,1184.9427589829952
1,6,1,550,DE,1035.5792204951001
1,6,2,550,DE,375.64000490643645
1,6,3,550,DE,733.620733747667
1,6,4,550,DE,688.6732233642483
1,6,5,550,DE,410.54582276259373
1,6,6,550,DE,1031.3608413028435
1,6,7,550,DE,1131.2658262435252
1,6,8,550,DE,186.86862386185402
