fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,750,Elitist,19.048748104608148
1,1,1,750,Elitist,44.988463963120154
1,1,2,750,Elitist,23.752568275314534
1,1,3,750,Elitist,22.95492837355102
1,1,4,750,Elitist,10.298915308136397
1,1,5,750,Elitist,98.6783767584334
1,1,6,750,Elitist,9.239886274011516
1,1,7,750,Elitist,35.115640533568936
1,1,8,750,Elitist,19.078930602214594
1,1,9,750,Elitist,36.870035201423086
1,1,10,750,Elitist,18.726999796274164
1,1,11,750,Elitist,34.687538144351166
1,1,12,750,Elitist,29.321200618545852
1,1,13,750,Elitist,8.81582457107139
1,1,14,750,Elitist,37.34753585258288
1,1,15,750,Elitist,11.416258989250725
1,1,16,750,Elitist,28.219975439975713
1,1,17,750,Elitist,48.79260012521574
1,1,18,750,Elitist,11.101920983623884
1,1,19,750,Elitist,12.442400057944436
1,2,0,750,Elitist,355.17755915452153
1,2,1,750,Elitist,340.3438267288968
1,2,2,750,Elitist,7.989303892657759
1,2,3,750,Elitist,182.38727995847972
1,2,4,750,Elitist,194.71855208307022
1,2,5,750,Elitist,190.47730047752486
1,2,6,750,Elitist,436.5749469297451
1,2,7,750,Elitist,157.12680736222507
1,2,8,750,Elitist,132.01275958319394
1,2,9,750,Elitist,180.20685834526438
1,2,10,750,Elitist,566.7018859521608
1,2,11,750,Elitist,326.2578665249523
1,2,12,750,Elitist,222.0140158118977
1,2,13,750,Elitist,395.38453428542687
1,2,14,750,Elitist,442.3672101252178
1,2,15,750,Elitist,308.84318343112335
1,2,16,750,Elitist,185.65209782481097
1,2,17,750,Elitist,268.1801486207149
1,2,18,750,Elitist,355.148833791829
1,2,19,750,Elitist,341.17590701371836
1,3,0,750,Elitist,162.02220119402224
1,3,1,750,Elitist,24.69940380548025
1,3,2,750,Elitist,9.820398969479307
1,3,3,750,Elitist,14.242664195821979
1,3,4,750,Elitist,12.107140752189487
1,3,5,750,Elitist,13.621534969849867
1,3,6,750,Elitist,35.032004344051735
1,3,7,750,Elitist,11.268647112267661
1,3,8,750,Elitist,37.42523146728965
1,3,9,750,Elitist,9.433339789265464
1,3,10,750,Elitist,13.914726688600897
1,3,11,750,Elitist,20.52473247916822
1,3,12,750,Elitist,54.951516831737365
1,3,13,750,Elitist,25.03239649742962
1,3,14,750,Elitist,8.280077451197151
1,3,15,750,Elitist,15.270253078765338
1,3,16,750,Elitist,12.03087476862055
1,3,17,750,Elitist,10.869457328553715
1,3,18,750,Elitist,189.51730754100254
1,3,19,750,Elitist,7.025408656150141
1,4,0,750,Elitist,1030.506061217489
1,4,1,750,Elitist,639.453365795855
1,4,2,750,Elitist,424.43552289322827
1,4,3,750,Elitist,190.7825394377665
1,4,4,750,Elitist,882.3663990014619
1,4,5,750,Elitist,359.515409114959
1,4,6,750,Elitist,278.08574330347676
1,4,7,750,Elitist,121.5875292891059
1,4,8,750,Elitist,1727.6639777123874
1,4,9,750,Elitist,548.4171975091122
1,4,10,750,Elitist,467.7850213573437
1,4,11,750,Elitist,902.7139574027001
1,4,12,750,Elitist,489.4976880249568
1,4,13,750,Elitist,74.85917459173291
1,4,14,750,Elitist,362.90424403738274
1,4,15,750,Elitist,612.1776422357628
1,4,16,750,Elitist,383.3764110678798
1,4,17,750,Elitist,608.999540740006
1,4,18,750,Elitist,862.4003577678017
1,4,19,750,Elitist,389.93873819517546
1,5,0,750,Elitist,165.33893267982728
1,5,1,750,Elitist,1016.2564075807044
1,5,2,750,Elitist,338.1025367217401
1,5,3,750,Elitist,300.96378663479743
1,5,4,750,Elitist,327.48665803346756
1,5,5,750,Elitist,4133.818236142259
1,5,6,750,Elitist,372.74055336319145
1,5,7,750,Elitist,547.1607877414324
1,5,8,750,Elitist,949.9403886000586
1,5,9,750,Elitist,706.438432246041
1,5,10,750,Elitist,251.5980754561903
1,5,11,750,Elitist,160.384049364904
1,5,12,750,Elitist,307.1524269014245
1,5,13,750,Elitist,276.970280272595
1,5,14,750,Elitist,245.3657084885834
1,5,15,750,Elitist,324.817343704942
1,5,16,750,Elitist,341.0425673279063
1,5,17,750,Elitist,307.4486210823949
1,5,18,750,Elitist,184.42809386110181
1,5,19,750,Elitist,210.4252230233199
1,6,0,750,Elitist,1184.844893790307
1,6,1,750,Elitist,1035.5314068752593
1,6,2,750,Elitist,375.4918565368376
1,6,3,750,Elitist,732.7748672305041
1,6,4,750,Elitist,688.2972379580156
1,6,5,750,Elitist,410.00104739779647
1,6,6,750,Elitist,1031.0683788469269
1,6,7,750,Elitist,1130.9922949510476
1,6,8,750,Elitist,186.0445640928618
1,6,9,750,Elitist,655.3684623384117
1,6,10,750,Elitist,4641.141142077197
1,6,11,750,Elitist,639.8524531460044
1,6,12,750,Elitist,673.2909463205644
1,6,13,750,Elitist,1569.97921140869
1,6,14,750,Elitist,1497.2468338214535
1,6,15,750,Elitist,1770.8192129069657
1,6,16,750,Elitist,553.1479525005261
1,6,17,750,Elitist,520.238487564651
1,6,18,750,Elitist,420.0320135894645
1,6,19,750,Elitist,198.38973983886575
1,7,0,750,Elitist,227.25827822809003
1,7,1,750,Elitist,104.79542187754245
1,7,2,750,Elitist,278.2671458680043
1,7,3,750,Elitist,41.44716225400305
1,7,4,750,Elitist,329.1163567155661
1,7,5,750,Elitist,119.42557910871481
1,7,6,750,Elitist,406.6740423659322
1,7,7,750,Elitist,81.65985939418898
1,7,8,750,Elitist,804.3636688034643
1,7,9,750,Elitist,267.9281835739432
1,7,10,750,Elitist,99.21812498354227
1,7,11,750,Elitist,145.37343340112625
1,7,12,750,Elitist,433.70849179750195
1,7,13,750,Elitist,142.2969688488696
1,7,14,750,Elitist,93.78398627561354
1,7,15,750,Elitist,184.06723931332127
1,7,16,750,Elitist,445.51877643538637
1,7,17,750,Elitist,325.4052812099832
1,7,18,750,Elitist,162.03359355404413
1,7,19,750,Elitist,307.5081414650004
2,1,0,750,Elitist,850.9628984059433
2,1,1,750,Elitist,2727.168159156865
2,1,2,750,Elitist,498.5564279279774
2,1,3,750,Elitist,483.77294049509135
2,1,4,750,Elitist,2295.50381919781
2,1,5,750,Elitist,1126.0726258484913
2,1,6,750,Elitist,558.1297532708392
2,1,7,750,Elitist,2015.9824590404755
2,1,8,750,Elitist,444.65620065251153
2,1,9,750,Elitist,848.3303131467923
2,1,10,750,Elitist,1649.7041618566766
2,1,11,750,Elitist,1610.9036425614931
2,1,12,750,Elitist,585.5283890932786
2,1,13,750,Elitist,337.51578454859424
2,1,14,750,Elitist,418.9451970929917
2,1,15,750,Elitist,865.7473488402184
2,1,16,750,Elitist,1524.376044284178
