fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,PSO,20.82834556557222
1,1,1,350,PSO,43.97935892095469
1,1,2,350,PSO,24.816012232672037
1,1,3,350,PSO,23.214017877759773
1,1,4,350,PSO,10.223365353046825
1,1,5,350,PSO,99.36201891044688
1,1,6,350,PSO,10.549880891310991
1,1,7,350,PSO,36.45447891714619
1,1,8,350,PSO,19.228716526596422
1,1,9,350,PSO,36.72466801738385
1,1,10,350,PSO,20.79310366688119
1,1,11,350,PSO,34.410873724813385
1,1,12,350,PSO,30.19697799431528
1,1,13,350,PSO,9.507197827588985
1,1,14,350,PSO,38.70484535768519
1,1,15,350,PSO,11.083003337421072
1,1,16,350,PSO,27.806566177293398
1,1,17,350,PSO,49.370336057679644
1,1,18,350,PSO,11.858766483857869
1,1,19,350,PSO,13.427765846653086
1,2,0,350,PSO,355.8292085214298
1,2,1,350,PSO,341.67925719772796
1,2,2,350,PSO,8.451793932711503
1,2,3,350,PSO,183.02606628058092
1,2,4,350,PSO,197.48765515882675
1,2,5,350,PSO,189.59178417758673
1,2,6,350,PSO,438.24146583642175
1,2,7,350,PSO,158.24504741661983
1,2,8,350,PSO,133.81525852929138
1,2,9,350,PSO,181.38370352391124
1,2,10,350,PSO,567.6385305100273
1,2,11,350,PSO,327.05376254730925
1,2,12,350,PSO,220.96882348046788
1,2,13,350,PSO,397.8043251517532
1,2,14,350,PSO,442.7434892102926
1,2,15,350,PSO,310.67001093189805
1,2,16,350,PSO,186.53573639636429
1,2,17,350,PSO,266.9530550031912
1,2,18,350,PSO,355.4050074076894
1,2,19,350,PSO,341.4833178593158
1,3,0,350,PSO,162.52466360492244
1,3,1,350,PSO,26.730973973090393
1,3,2,350,PSO,11.746774622741018
1,3,3,350,PSO,15.655062262149084
1,3,4,350,PSO,13.04292163329588
1,3,5,350,PSO,14.327940426786203
1,3,6,350,PSO,36.57173275571509
1,3,7,350,PSO,11.201362383594589
1,3,8,350,PSO,39.95767092098405
1,3,9,350,PSO,11.809170623304432
1,3,10,350,PSO,18.11910103530576
1,3,11,350,PSO,21.18644616024182
1,3,12,350,PSO,57.66219351453677
1,3,13,350,PSO,25.881954076492555
1,3,14,350,PSO,10.24022875615367
1,3,15,350,PSO,15.365117295546533
1,3,16,350,PSO,13.855740861039898
1,3,17,350,PSO,11.517876114261773
1,3,18,350,PSO,191.66644693748248
1,3,19,350,PSO,8.452296442954761
1,4,0,350,PSO,1031.7464076737806
1,4,1,350,PSO,639.7177346835068
1,4,2,350,PSO,425.58574258806385
1,4,3,350,PSO,190.4289080188249
1,4,4,350,PSO,882.1327984016663
1,4,5,350,PSO,359.89753453391404
1,4,6,350,PSO,279.2727562856475
1,4,7,350,PSO,121.71682036694813
1,4,8,350,PSO,1728.277497686657
1,4,9,350,PSO,547.0193197261257
1,4,10,350,PSO,467.89746562132007
1,4,11,350,PSO,904.0868439600976
1,4,12,350,PSO,490.3029166509925
1,4,13,350,PSO,76.69626849502536
1,4,14,350,PSO,361.3731107857123
1,4,15,350,PSO,613.2776341921641
1,4,16,350,PSO,383.6694287947595
1,4,17,350,PSO,609.8404785961093
1,4,18,350,PSO,863.6784122981817
1,4,19,350,PSO,390.20744734484543
1,5,0,350,PSO,166.2336958634974
1,5,1,350,PSO,1017.5743339321923
1,5,2,350,PSO,339.9301046950844
1,5,3,350,PSO,301.3901505360246
1,5,4,350,PSO,328.53071997112687
1,5,5,350,PSO,4410.655125006522
1,5,6,350,PSO,374.19245624648784
1,5,7,350,PSO,549.064025825575
1,5,8,350,PSO,952.7607814779365
1,5,9,350,PSO,706.1025310887428
1,5,10,350,PSO,253.04680628445126
1,5,11,350,PSO,161.1884711725344
1,5,12,350,PSO,306.61472107995587
1,5,13,350,PSO,278.78324207261176
1,5,14,350,PSO,245.4075620236724
1,5,15,350,PSO,326.6826720338734
1,5,16,350,PSO,341.51977241296197
1,5,17,350,PSO,308.6008129439573
1,5,18,350,PSO,184.9789519597827
1,5,19,350,PSO,210.74308411450065
1,6,0,350,PSO,1186.4232557883877
1,6,1,350,PSO,1035.8274636372653
1,6,2,350,PSO,375.9048015423652
1,6,3,350,PSO,734.1930749865413
1,6,4,350,PSO,688.5620861465832
1,6,5,350,PSO,410.2037065485598
1,6,6,350,PSO,1029.8546475346898
1,6,7,350,PSO,1131.8023314111579
1,6,8,350,PSO,186.54266600529826
1,6,9,350,PSO,656.8017651741769
1,6,10,350,PSO,4951.65363837433
1,6,11,350,PSO,640.3672950537058
1,6,12,350,PSO,673.8322952697253
1,6,13,350,PSO,1572.9073155350952
1,6,14,350,PSO,1498.9534937691062
1,6,15,350,PSO,1771.9822857474635
1,6,16,350,PSO,553.6122279121435
1,6,17,350,PSO,520.4157883688006
1,6,18,350,PSO,422.21999655195725
1,6,19,350,PSO,198.19255866084148
1,7,0,350,PSO,228.05405003148402
1,7,1,350,PSO,106.51909649114243
1,7,2,350,PSO,276.92470084711465
1,7,3,350,PSO,42.355471217814674
1,7,4,350,PSO,330.52528023045755
1,7,5,350,PSO,121.30192843263586
1,7,6,350,PSO,407.75153411955705
1,7,7,350,PSO,82.83753919996583
1,7,8,350,PSO,805.1063521642175
1,7,9,350,PSO,269.3695263606389
1,7,10,350,PSO,99.92725260552255
1,7,11,350,PSO,146.8799991181165
1,7,12,350,PSO,434.02735596462577
1,7,13,350,PSO,143.9270288420224
1,7,14,350,PSO,92.79275490242198
1,7,15,350,PSO,186.17940984179597
1,7,16,350,PSO,447.5799291322179
1,7,17,350,PSO,326.47679945235177
1,7,18,350,PSO,163.86867130503472
