fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,100,MLSL,23.779383760704704
1,1,1,100,MLSL,52.00324396802128
1,1,2,100,MLSL,28.520559078323934
1,1,3,100,MLSL,26.003190790289516
1,1,4,100,MLSL,10.969039468519611
1,1,5,100,MLSL,103.2506205238951
1,1,6,100,MLSL,13.075389475001465
1,1,7,100,MLSL,38.66758149853456
1,1,8,100,MLSL,18.527814351681396
1,1,9,100,MLSL,39.14524488168567
1,1,10,100,MLSL,24.4083910741112
1,1,11,100,MLSL,36.2711911633527
1,1,12,100,MLSL,31.256233195747846
1,1,13,100,MLSL,11.613070214638547
1,1,14,100,MLSL,39.31013069905257
1,1,15,100,MLSL,11.226051315938873
1,1,16,100,MLSL,29.566766172856177
1,1,17,100,MLSL,49.13941446065307
1,1,18,100,MLSL,12.51999836152644
1,1,19,100,MLSL,15.678455986503586
1,2,0,100,MLSL,364.0970093046211
1,2,1,100,MLSL,346.3389099578089
1,2,2,100,MLSL,9.728177308554697
1,2,3,100,MLSL,186.2297656449189
1,2,4,100,MLSL,198.41291976663362
1,2,5,100,MLSL,192.07215050322066
1,2,6,100,MLSL,441.2729817292922
1,2,7,100,MLSL,162.015019509903
1,2,8,100,MLSL,134.94507285797212
1,2,9,100,MLSL,184.2614578599322
1,2,10,100,MLSL,571.379734361587
1,2,11,100,MLSL,331.6064254650151
1,2,12,100,MLSL,221.9687528527409
1,2,13,100,MLSL,400.2328930011007
1,2,14,100,MLSL,444.3074838741863
1,2,15,100,MLSL,313.8419679616942
1,2,16,100,MLSL,191.57853788467446
1,2,17,100,MLSL,269.0861507224556
1,2,18,100,MLSL,357.12732274086187
1,2,19,100,MLSL,348.84047004811373
1,3,0,100,MLSL,164.67621985869044
1,3,1,100,MLSL,32.07045708907525
1,3,2,100,MLSL,15.140995636015687
1,3,3,100,MLSL,19.919716117874533
1,3,4,100,MLSL,15.129174666530636
1,3,5,100,MLSL,17.31236220176389
1,3,6,100,MLSL,35.70828469842499
1,3,7,100,MLSL,14.442630669663565
1,3,8,100,MLSL,41.76051087093369
1,3,9,100,MLSL,15.250669398252324
1,3,10,100,MLSL,18.789822562798754
1,3,11,100,MLSL,22.240313018018057
1,3,12,100,MLSL,58.57127791293348
1,3,13,100,MLSL,29.756761775968634
1,3,14,100,MLSL,14.388763485966125
1,3,15,100,MLSL,17.594808943438842
1,3,16,100,MLSL,14.053155741030494
1,3,17,100,MLSL,17.703473150388007
1,3,18,100,MLSL,195.2807463994237
1,3,19,100,MLSL,12.727520828617099
1,4,0,100,MLSL,2123.6029388233296
1,4,1,100,MLSL,644.7269046419677
1,4,2,100,MLSL,429.3756537484854
1,4,3,100,MLSL,192.80513427371102
1,4,4,100,MLSL,1360.5159408129684
1,4,5,100,MLSL,360.10776310659435
1,4,6,100,MLSL,284.8780162152864
1,4,7,100,MLSL,124.68949571343552
1,4,8,100,MLSL,1786.9222807527576
1,4,9,100,MLSL,547.1536804873958
1,4,10,100,MLSL,605.1397151710022
1,4,11,100,MLSL,913.1815052097992
1,4,12,100,MLSL,491.90645671912165
1,4,13,100,MLSL,78.76543753516448
1,4,14,100,MLSL,363.1154486157672
1,4,15,100,MLSL,616.1441392557194
1,4,16,100,MLSL,387.47233588035994
1,4,17,100,MLSL,615.3740401490928
1,4,18,100,MLSL,864.6802411087746
1,4,19,100,MLSL,394.6947005237307
1,5,0,100,MLSL,169.62424298932382
1,5,1,100,MLSL,1303.6631260344207
1,5,2,100,MLSL,343.257352808582
1,5,3,100,MLSL,304.7030834362547
1,5,4,100,MLSL,331.41896556982374
1,5,5,100,MLSL,1545.8945785591343
1,5,6,100,MLSL,380.12617776164683
1,5,7,100,MLSL,551.9663004957047
1,5,8,100,MLSL,1487.9242309408953
1,5,9,100,MLSL,707.4528055357542
1,5,10,100,MLSL,253.7693094063851
1,5,11,100,MLSL,164.82336132833174
1,5,12,100,MLSL,312.33857890046403
1,5,13,100,MLSL,282.6153981024789
1,5,14,100,MLSL,246.76981268018554
1,5,15,100,MLSL,327.3793785732142
1,5,16,100,MLSL,346.5233740845653
1,5,17,100,MLSL,308.65050790428745
1,5,18,100,MLSL,188.61875357502907
1,5,19,100,MLSL,212.2153138533254
1,6,0,100,MLSL,2020.8072857121629
1,6,1,100,MLSL,5944.7004647971935
1,6,2,100,MLSL,381.8143321585453
1,6,3,100,MLSL,740.9841977190367
1,6,4,100,MLSL,694.9986103036066
1,6,5,100,MLSL,411.94259239659385
1,6,6,100,MLSL,3399.5568002150044
1,6,7,100,MLSL,4842.873997188679
1,6,8,100,MLSL,190.1145418766449
1,6,9,100,MLSL,662.3295081605502
1,6,10,100,MLSL,3884.0568672653835
1,6,11,100,MLSL,642.111908763087
1,6,12,100,MLSL,676.9934473558263
1,6,13,100,MLSL,1996.519434491708
1,6,14,100,MLSL,1363.5049085535584
1,6,15,100,MLSL,3557.4305397456014
1,6,16,100,MLSL,557.7132151660746
1,6,17,100,MLSL,522.67173207543
1,6,18,100,MLSL,423.70854031794096
1,6,19,100,MLSL,202.0032005209472
1,7,0,100,MLSL,230.19510759507742
1,7,1,100,MLSL,107.12287313041801
1,7,2,100,MLSL,278.2671458680043
1,7,3,100,MLSL,44.70345189448348
1,7,4,100,MLSL,333.85938062424964
1,7,5,100,MLSL,122.52542040482084
1,7,6,100,MLSL,410.8114065219343
1,7,7,100,MLSL,85.16696170616933
1,7,8,100,MLSL,876.0304748270411
1,7,9,100,MLSL,274.9136349765821
1,7,10,100,MLSL,102.62284826045101
1,7,11,100,MLSL,148.71206300543963
1,7,12,100,MLSL,436.7249311318386
1,7,13,100,MLSL,149.19916869416858
1,7,14,100,MLSL,97.6164316685252
1,7,15,100,MLSL,184.66644682409662
1,7,16,100,MLSL,452.02632389579526
1,7,17,100,MLSL,329.6100457784654
1,7,18,100,MLSL,165.7532338304914
1,7,19,100,MLSL,308.6706454905418
2,1,0,100,MLSL,2325.0945928114797
2,1,1,100,MLSL,3062.3562714963778
2,1,2,100,MLSL,1044.0621857497558
2,1,3,100,MLSL,901.3429216694483
2,1,4,100,MLSL,1755.042909914737
2,1,5,100,MLSL,1809.981724360634
2,1,6,100,MLSL,1407.0896437164195
2,1,7,100,MLSL,2575.831995657918
2,1,8,100,MLSL,1135.5651312979442
2,1,9,100,MLSL,1558.799066791474
2,1,10,100,MLSL,2113.3497822704085
2,1,11,100,MLSL,2367.5420598743235
2,1,12,100,MLSL,835.1920160752258
2,1,13,100,MLSL,590.0279102713806
2,1,14,100,MLSL,831.1643758537392
2,1,15,100,MLSL,1741.550831128598
2,1,16,100,MLSL,1799.947901177485
2,1,17,100,MLSL,763.2705945187874
2,1,18,100,MLSL,884.2192365021324
2,1,19,100,MLSL,1505.843345890899
2,2,0,100,MLSL,775.7834377910699
2,2,1,100,MLSL,758.7495629856452
2,2,2,100,MLSL,718.4432721789824
2,2,3,100,MLSL,780.4259493801817
2,2,4,100,MLSL,3619.6394899434663
2,2,5,100,MLSL,1535.6501769068386
2,2,6,100,MLSL,2307.125304545697
2,2,7,100,MLSL,1929.745971021095
2,2,8,100,MLSL,503.1509546906271
2,2,9,100,MLSL,1109.3009843243885
2,2,10,100,MLSL,671.1523311147575
2,2,11,100,MLSL,1139.8018678118774
2,2,12,100,MLSL,1359.371916740926
2,2,13,100,MLSL,668.7601394181027
2,2,14,100,MLSL,613.3238642962464
2,2,15,100,MLSL,1069.8511141552135
2,2,16,100,MLSL,628.4511451581152
2,2,17,100,MLSL,1086.2594999135222
2,2,18,100,MLSL,976.2442744421644
2,2,19,100,MLSL,1332.2273292980228
2,3,0,100,MLSL,1357.803904182881
2,3,1,100,MLSL,2301.312444950775
2,3,2,100,MLSL,1392.7478143842695
2,3,3,100,MLSL,1342.2837065119018
2,3,4,100,MLSL,1534.9917298575465
2,3,5,100,MLSL,991.3803872185973
2,3,6,100,MLSL,1405.0194090496439
2,3,7,100,MLSL,1023.0220021803036
2,3,8,100,MLSL,787.4545834566153
2,3,9,100,MLSL,1248.8241613663886
2,3,10,100,MLSL,1508.468713302404
2,3,11,100,MLSL,2277.3978928256392
2,3,12,100,MLSL,1801.2686569477823
2,3,13,100,MLSL,1027.299188800101
2,3,14,100,MLSL,1112.4060310697291
2,3,15,100,MLSL,961.1091178792632
2,3,16,100,MLSL,1706.3520439119766
2,3,17,100,MLSL,1502.4439439465282
2,3,18,100,MLSL,1648.2368545147472
2,3,19,100,MLSL,1127.5336360597773
2,4,0,100,MLSL,1913.7628709163569
2,4,1,100,MLSL,1133.6978656844124
2,4,2,100,MLSL,1911.8179086019863
2,4,3,100,MLSL,2262.348566792324
2,4,4,100,MLSL,666.8738351023106
2,4,5,100,MLSL,705.396258287541
2,4,6,100,MLSL,1059.0211927832993
2,4,7,100,MLSL,666.9644718265872
2,4,8,100,MLSL,2118.770090703063
2,4,9,100,MLSL,2598.818341536722
2,4,10,100,MLSL,899.7263444738007
2,4,11,100,MLSL,1023.3666510039209
2,4,12,100,MLSL,1850.7388329556607
2,4,13,100,MLSL,1917.9009649881364
2,4,14,100,MLSL,2051.275936424575
2,4,15,100,MLSL,753.7370397584668
2,4,16,100,MLSL,2620.633194310545
2,4,17,100,MLSL,689.9486328187879
2,4,18,100,MLSL,897.5291751137783
2,4,19,100,MLSL,3192.515615941399
2,5,0,100,MLSL,1616.3159960514797
2,5,1,100,MLSL,3124.725519963803
2,5,2,100,MLSL,1494.4606731386734
2,5,3,100,MLSL,2276.869251911743
2,5,4,100,MLSL,2265.672564133357
2,5,5,100,MLSL,1801.931420360466
2,5,6,100,MLSL,1119.4244594959118
2,5,7,100,MLSL,1727.0286517219536
2,5,8,100,MLSL,1148.268238636278
2,5,9,100,MLSL,1772.8591999649161
2,5,10,100,MLSL,3059.1312264878707
2,5,11,100,MLSL,1618.068346846049
2,5,12,100,MLSL,2182.126231432593
2,5,13,100,MLSL,2446.4049183805455
2,5,14,100,MLSL,1426.1872852370611
2,5,15,100,MLSL,5823.549605511428
2,5,16,100,MLSL,1411.731206791089
2,5,17,100,MLSL,1648.6692549483357
2,5,18,100,MLSL,1174.631342017706
2,5,19,100,MLSL,2715.3130163080236
2,6,0,100,MLSL,982.1127841660209
2,6,1,100,MLSL,1662.124756926574
2,6,2,100,MLSL,1981.6572124437387
2,6,3,100,MLSL,1877.6088668238576
2,6,4,100,MLSL,466.37909994212583
2,6,5,100,MLSL,2137.944883375261
2,6,6,100,MLSL,979.7111797615171
2,6,7,100,MLSL,793.8466473932057
2,6,8,100,MLSL,2230.571413763537
2,6,9,100,MLSL,943.0088500404036
2,6,10,100,MLSL,655.140588197386
2,6,11,100,MLSL,1089.0455825248046
2,6,12,100,MLSL,3680.793703687082
2,6,13,100,MLSL,1213.1570574194434
2,6,14,100,MLSL,851.382526205367
2,6,15,100,MLSL,1165.8588867166063
2,6,16,100,MLSL,637.6453366070722
2,6,17,100,MLSL,1198.8183943889626
2,6,18,100,MLSL,570.2770905757324
2,6,19,100,MLSL,1102.9646007689842
2,7,0,100,MLSL,1140.5047848553136
2,7,1,100,MLSL,1599.0506894382813
2,7,2,100,MLSL,2876.9647091717657
2,7,3,100,MLSL,1639.0719202542093
2,7,4,100,MLSL,2170.698598588403
2,7,5,100,MLSL,1473.6392245430632
2,7,6,100,MLSL,845.9577749367762
2,7,7,100,MLSL,2272.821751228406
2,7,8,100,MLSL,2949.055329928713
2,7,9,100,MLSL,1613.1197286012664
2,7,10,100,MLSL,1031.2827409063814
2,7,11,100,MLSL,1045.1178538437218
2,7,12,100,MLSL,1603.2581457372773
2,7,13,100,MLSL,2389.9575711441503
2,7,14,100,MLSL,964.4470912387299
2,7,15,100,MLSL,1115.3766874069393
2,7,16,100,MLSL,703.9112721552777
2,7,17,100,MLSL,2304.3009571749276
2,7,18,100,MLSL,1024.3929474930321
2,7,19,100,MLSL,2473.384848440352
3,1,0,100,MLSL,129.35541389878898
3,1,1,100,MLSL,75.5887795064421
3,1,2,100,MLSL,120.43670002166657
3,1,3,100,MLSL,126.51971219539553
3,1,4,100,MLSL,171.4676739290428
3,1,5,100,MLSL,148.7106100209861
3,1,6,100,MLSL,84.9141985514995
3,1,7,100,MLSL,110.0707472654238
3,1,8,100,MLSL,89.7478667033325
3,1,9,100,MLSL,108.52804082017396
3,1,10,100,MLSL,91.90340046675654
3,1,11,100,MLSL,145.90528710447273
3,1,12,100,MLSL,76.8046954070649
3,1,13,100,MLSL,128.6056649761934
3,1,14,100,MLSL,93.62555170089912
3,1,15,100,MLSL,73.20698688306337
3,1,16,100,MLSL,71.08898455563335
3,1,17,100,MLSL,49.69897093545969
3,1,18,100,MLSL,118.62978850432577
3,1,19,100,MLSL,104.61601540359176
3,2,0,100,MLSL,100.76490967184697
3,2,1,100,MLSL,150.9599695072825
3,2,2,100,MLSL,175.2483306266737
3,2,3,100,MLSL,192.022506649615
3,2,4,100,MLSL,161.5564593770495
3,2,5,100,MLSL,171.7242649212972
3,2,6,100,MLSL,160.21957382970157
3,2,7,100,MLSL,186.56181431742445
3,2,8,100,MLSL,154.4739623704239
3,2,9,100,MLSL,197.60604830758004
3,2,10,100,MLSL,100.03617563203966
3,2,11,100,MLSL,215.91264037119421
3,2,12,100,MLSL,172.70908996465246
3,2,13,100,MLSL,140.9499647967736
3,2,14,100,MLSL,280.7111320940111
3,2,15,100,MLSL,134.11754301552025
3,2,16,100,MLSL,100.76198561077642
3,2,17,100,MLSL,172.19167474444467
3,2,18,100,MLSL,127.18002208393311
3,2,19,100,MLSL,138.55567003599703
3,3,0,100,MLSL,206.28191790706416
3,3,1,100,MLSL,180.21582744360654
3,3,2,100,MLSL,229.5980493159105
3,3,3,100,MLSL,267.4712594124696
3,3,4,100,MLSL,110.5091049064888
3,3,5,100,MLSL,112.08917205103926
3,3,6,100,MLSL,155.14172484631408
3,3,7,100,MLSL,206.23125402292143
3,3,8,100,MLSL,173.5358151806267
3,3,9,100,MLSL,155.52737865100863
3,3,10,100,MLSL,206.48213409302807
3,3,11,100,MLSL,131.3861977216295
3,3,12,100,MLSL,143.22107026279613
3,3,13,100,MLSL,144.1270819040702
3,3,14,100,MLSL,277.45679632410037
3,3,15,100,MLSL,93.0338639210141
3,3,16,100,MLSL,136.98996860675675
3,3,17,100,MLSL,149.60656501401766
3,3,18,100,MLSL,452.7310121679284
3,3,19,100,MLSL,276.81560656120934
3,4,0,100,MLSL,203.3800318346451
3,4,1,100,MLSL,175.7626787349362
3,4,2,100,MLSL,156.14697061074907
3,4,3,100,MLSL,151.31940899936453
3,4,4,100,MLSL,144.61558361000849
3,4,5,100,MLSL,126.8630450436732
3,4,6,100,MLSL,117.70618130176608
3,4,7,100,MLSL,165.65143288022603
3,4,8,100,MLSL,194.98182087945906
3,4,9,100,MLSL,180.8456918898394
3,4,10,100,MLSL,151.98972400672392
3,4,11,100,MLSL,234.01668885529864
3,4,12,100,MLSL,221.30999646782647
3,4,13,100,MLSL,131.15550964241316
3,4,14,100,MLSL,148.53377422697483
3,4,15,100,MLSL,179.24589947994195
3,4,16,100,MLSL,78.10045198514513
3,4,17,100,MLSL,189.41684599267313
3,4,18,100,MLSL,179.0517074810836
3,4,19,100,MLSL,184.17436537148592
3,5,0,100,MLSL,169.6684540299294
3,5,1,100,MLSL,146.98403945359505
3,5,2,100,MLSL,186.25542776565018
3,5,3,100,MLSL,160.87176620496493
3,5,4,100,MLSL,170.82752655577383
3,5,5,100,MLSL,143.22338545817814
3,5,6,100,MLSL,136.51963140879863
3,5,7,100,MLSL,125.4289938582316
3,5,8,100,MLSL,211.67065278204413
3,5,9,100,MLSL,172.41842997140458
3,5,10,100,MLSL,138.45144192818566
3,5,11,100,MLSL,157.16131292208559
3,5,12,100,MLSL,196.26144331810804
3,5,13,100,MLSL,230.08104919304228
3,5,14,100,MLSL,130.57944256861123
3,5,15,100,MLSL,236.92892744123887
3,5,16,100,MLSL,110.42520369936345
3,5,17,100,MLSL,225.7650377733689
3,5,18,100,MLSL,173.62693225498057
3,5,19,100,MLSL,226.11876948255937
3,6,0,100,MLSL,115.1918259159239
3,6,1,100,MLSL,159.29339111867205
3,6,2,100,MLSL,139.0158370035745
3,6,3,100,MLSL,213.722257343233
3,6,4,100,MLSL,131.94976978483288
3,6,5,100,MLSL,141.57286429182622
3,6,6,100,MLSL,120.90089737428721
3,6,7,100,MLSL,114.47434400783781
3,6,8,100,MLSL,171.13610675564104
3,6,9,100,MLSL,160.43598719792337
3,6,10,100,MLSL,183.37952072429832
3,6,11,100,MLSL,103.11424603545359
3,6,12,100,MLSL,109.92430065720328
3,6,13,100,MLSL,117.27999887022946
3,6,14,100,MLSL,211.74075277682547
3,6,15,100,MLSL,145.36372842679467
3,6,16,100,MLSL,111.64401458057642
3,6,17,100,MLSL,221.29563397079528
3,6,18,100,MLSL,135.95170698555344
3,6,19,100,MLSL,110.9816594340757
3,7,0,100,MLSL,124.90159847719629
3,7,1,100,MLSL,148.08735508820882
3,7,2,100,MLSL,205.4775472805722
3,7,3,100,MLSL,205.82980320773828
3,7,4,100,MLSL,104.94863264045554
3,7,5,100,MLSL,163.97183862186375
3,7,6,100,MLSL,172.2347862815795
3,7,7,100,MLSL,190.13283684500604
3,7,8,100,MLSL,125.35825123942227
3,7,9,100,MLSL,127.39332889190331
3,7,10,100,MLSL,141.75008989923487
3,7,11,100,MLSL,107.88857533499196
3,7,12,100,MLSL,134.26517793306505
3,7,13,100,MLSL,104.89570971814771
3,7,14,100,MLSL,198.0678955672874
3,7,15,100,MLSL,154.1126262149613
3,7,16,100,MLSL,110.9375765783069
3,7,17,100,MLSL,183.61538520682586
3,7,18,100,MLSL,153.2152820972868
3,7,19,100,MLSL,158.68061561855356
4,1,0,100,MLSL,573.0177744683764
4,1,1,100,MLSL,825.9503061034379
4,1,2,100,MLSL,874.5469412967275
4,1,3,100,MLSL,859.7854466327497
4,1,4,100,MLSL,579.5344465793441
4,1,5,100,MLSL,365.2576259450693
4,1,6,100,MLSL,639.0414582030653
4,1,7,100,MLSL,611.3572458047042
4,1,8,100,MLSL,811.1312136382394
4,1,9,100,MLSL,494.8949119835506
4,1,10,100,MLSL,282.83696094933634
4,1,11,100,MLSL,435.6775275362261
4,1,12,100,MLSL,433.39938354430024
4,1,13,100,MLSL,498.549634679619
4,1,14,100,MLSL,908.8519275531702
4,1,15,100,MLSL,324.99321449112847
4,1,16,100,MLSL,618.50126414895
4,1,17,100,MLSL,496.18483408072495
4,1,18,100,MLSL,823.0045890967546
4,1,19,100,MLSL,598.6262363302335
4,2,0,100,MLSL,1554.8695180785396
4,2,1,100,MLSL,1006.9107748142866
4,2,2,100,MLSL,852.8519402313455
4,2,3,100,MLSL,691.8743697197239
4,2,4,100,MLSL,470.2360961691311
4,2,5,100,MLSL,677.3126008108654
4,2,6,100,MLSL,801.4617679988802
4,2,7,100,MLSL,581.2424143906038
4,2,8,100,MLSL,776.5857311176551
4,2,9,100,MLSL,350.9892692215809
4,2,10,100,MLSL,621.3497084926539
4,2,11,100,MLSL,529.6187410046381
4,2,12,100,MLSL,728.3343350926102
4,2,13,100,MLSL,1089.4960775671696
4,2,14,100,MLSL,757.5258043218091
4,2,15,100,MLSL,710.6057360242312
4,2,16,100,MLSL,574.5271278474085
4,2,17,100,MLSL,759.4244047235361
4,2,18,100,MLSL,1116.0892542749307
4,2,19,100,MLSL,753.9148544300347
4,3,0,100,MLSL,704.8317827669013
4,3,1,100,MLSL,807.8579134036238
4,3,2,100,MLSL,940.0046391125369
4,3,3,100,MLSL,828.1534216076427
4,3,4,100,MLSL,1103.9975941893658
4,3,5,100,MLSL,833.2055214558753
4,3,6,100,MLSL,665.9149019084699
4,3,7,100,MLSL,826.8603796869261
4,3,8,100,MLSL,756.2998799444274
4,3,9,100,MLSL,670.1017703937014
4,3,10,100,MLSL,696.7005034589245
4,3,11,100,MLSL,651.859519137208
4,3,12,100,MLSL,626.9623821257887
4,3,13,100,MLSL,646.995004572735
4,3,14,100,MLSL,935.0999436084094
4,3,15,100,MLSL,814.846505353182
4,3,16,100,MLSL,473.4776334161783
4,3,17,100,MLSL,767.3689219344233
4,3,18,100,MLSL,840.5632962407868
4,3,19,100,MLSL,975.0817443527471
4,4,0,100,MLSL,413.2988038704782
4,4,1,100,MLSL,351.6254260268199
4,4,2,100,MLSL,736.1467821032197
4,4,3,100,MLSL,725.0471424237809
4,4,4,100,MLSL,753.3862768342221
4,4,5,100,MLSL,608.8956622135458
4,4,6,100,MLSL,594.5253764920211
4,4,7,100,MLSL,444.9122044849277
4,4,8,100,MLSL,670.5052434291292
4,4,9,100,MLSL,818.6631054013336
4,4,10,100,MLSL,791.1945479389622
4,4,11,100,MLSL,500.71934042871214
4,4,12,100,MLSL,900.8834326539917
4,4,13,100,MLSL,615.8210718491125
4,4,14,100,MLSL,793.5040199832988
4,4,15,100,MLSL,596.0721889623992
4,4,16,100,MLSL,430.5558811190605
4,4,17,100,MLSL,652.1024293446546
4,4,18,100,MLSL,753.1064170132327
4,4,19,100,MLSL,575.8449064154509
4,5,0,100,MLSL,1027.693171280486
4,5,1,100,MLSL,611.2715435514932
4,5,2,100,MLSL,979.1574925361072
4,5,3,100,MLSL,716.8892828791156
4,5,4,100,MLSL,1295.9535697699512
4,5,5,100,MLSL,441.5934015911199
4,5,6,100,MLSL,460.01756910844784
4,5,7,100,MLSL,965.45958065574
4,5,8,100,MLSL,908.4907260498306
4,5,9,100,MLSL,552.5409128492533
4,5,10,100,MLSL,480.1932235234563
4,5,11,100,MLSL,683.8333458335193
4,5,12,100,MLSL,1177.1799776381727
4,5,13,100,MLSL,840.9951567749547
4,5,14,100,MLSL,1030.8775177193315
4,5,15,100,MLSL,743.6365961717087
4,5,16,100,MLSL,568.2329555644515
4,5,17,100,MLSL,653.8090104550147
4,5,18,100,MLSL,903.3754347186031
4,5,19,100,MLSL,873.4539737566507
4,6,0,100,MLSL,779.0188082147598
4,6,1,100,MLSL,860.0270097882508
4,6,2,100,MLSL,925.0024728263847
4,6,3,100,MLSL,628.8301355132215
4,6,4,100,MLSL,603.7367664329738
4,6,5,100,MLSL,655.6510159793104
4,6,6,100,MLSL,796.4355941117167
4,6,7,100,MLSL,624.74258790096
4,6,8,100,MLSL,808.6398508191414
4,6,9,100,MLSL,668.9139904934844
4,6,10,100,MLSL,627.1959098265411
4,6,11,100,MLSL,780.3919998836232
4,6,12,100,MLSL,719.3305059959016
4,6,13,100,MLSL,546.038660708089
4,6,14,100,MLSL,471.66011916322367
4,6,15,100,MLSL,599.8495329595198
4,6,16,100,MLSL,774.3495826638763
4,6,17,100,MLSL,700.0276696566175
4,6,18,100,MLSL,867.2977396110334
4,6,19,100,MLSL,753.0502968849888
4,7,0,100,MLSL,656.9744482680021
4,7,1,100,MLSL,513.9959102158953
4,7,2,100,MLSL,629.0308460785735
4,7,3,100,MLSL,831.5097202008782
4,7,4,100,MLSL,509.7498772002175
4,7,5,100,MLSL,491.82788414476624
4,7,6,100,MLSL,498.6298158981005
4,7,7,100,MLSL,572.1382046214106
4,7,8,100,MLSL,624.7696510677056
4,7,9,100,MLSL,606.0907756575313
4,7,10,100,MLSL,735.4264458408612
4,7,11,100,MLSL,539.1601481747513
4,7,12,100,MLSL,702.2263737237204
4,7,13,100,MLSL,374.5153385757254
4,7,14,100,MLSL,726.5503474113189
4,7,15,100,MLSL,656.9117302702601
4,7,16,100,MLSL,433.7688573185502
4,7,17,100,MLSL,491.58726126232705
4,7,18,100,MLSL,545.5734912848179
4,7,19,100,MLSL,276.2565773841436
5,1,0,100,MLSL,895.50445016892
5,1,1,100,MLSL,1199.570745239159
5,1,2,100,MLSL,933.2441922754177
5,1,3,100,MLSL,626.071632463965
5,1,4,100,MLSL,671.2684939569441
5,1,5,100,MLSL,783.9258446061377
5,1,6,100,MLSL,691.1563031361459
5,1,7,100,MLSL,618.0686755251492
5,1,8,100,MLSL,820.2155036290628
5,1,9,100,MLSL,660.8834502093442
5,1,10,100,MLSL,637.7130332382804
5,1,11,100,MLSL,388.84503299541643
5,1,12,100,MLSL,1129.5746778280868
5,1,13,100,MLSL,539.8818034795922
5,1,14,100,MLSL,390.8263197874734
5,1,15,100,MLSL,594.0845004001319
5,1,16,100,MLSL,1350.2193380544486
5,1,17,100,MLSL,1792.110616899833
5,1,18,100,MLSL,1027.5749576689377
5,1,19,100,MLSL,1176.3589452538329
5,2,0,100,MLSL,471.8017648807763
5,2,1,100,MLSL,561.9802810603752
5,2,2,100,MLSL,472.4017697348644
5,2,3,100,MLSL,860.0484159415265
5,2,4,100,MLSL,697.0205848203451
5,2,5,100,MLSL,631.9580133358967
5,2,6,100,MLSL,703.8084332979726
5,2,7,100,MLSL,728.440718581805
5,2,8,100,MLSL,516.2039664581241
5,2,9,100,MLSL,791.7064199451908
5,2,10,100,MLSL,668.5996963563412
5,2,11,100,MLSL,577.5372690944284
5,2,12,100,MLSL,1115.0235606234535
