fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,200,MLSL,22.72956735573092
1,1,1,200,MLSL,48.68459901282567
1,1,2,200,MLSL,26.454462997260432
1,1,3,200,MLSL,26.192800552135317
1,1,4,200,MLSL,11.677102699451304
1,1,5,200,MLSL,100.94051974395366
1,1,6,200,MLSL,11.08382781233307
1,1,7,200,MLSL,37.201939075375485
1,1,8,200,MLSL,20.039984777971604
1,1,9,200,MLSL,35.78618088444131
1,1,10,200,MLSL,23.32412082851662
1,1,11,200,MLSL,35.593079679853524
1,1,12,200,MLSL,30.47536332798606
1,1,13,200,MLSL,10.024981658777431
1,1,14,200,MLSL,41.38168249005525
1,1,15,200,MLSL,13.25928523630175
1,1,16,200,MLSL,30.10246832261529
1,1,17,200,MLSL,50.07682949693172
1,1,18,200,MLSL,13.584068356938577
1,1,19,200,MLSL,17.330593500312414
1,2,0,200,MLSL,359.5577080764475
1,2,1,200,MLSL,342.8663993771612
1,2,2,200,MLSL,9.728177308554697
1,2,3,200,MLSL,184.15145957330628
1,2,4,200,MLSL,198.3487292975179
1,2,5,200,MLSL,191.9270488194592
1,2,6,200,MLSL,439.38048172370145
1,2,7,200,MLSL,160.1984625953537
1,2,8,200,MLSL,135.30500454270745
1,2,9,200,MLSL,184.1444895036652
1,2,10,200,MLSL,567.7826499400542
1,2,11,200,MLSL,329.1138985383212
1,2,12,200,MLSL,222.7989486286853
1,2,13,200,MLSL,399.8485834087778
1,2,14,200,MLSL,443.81567818374555
1,2,15,200,MLSL,311.29151528606417
1,2,16,200,MLSL,187.57120649012046
1,2,17,200,MLSL,267.97963497859087
1,2,18,200,MLSL,357.2505375523993
1,2,19,200,MLSL,343.16542988034576
1,3,0,200,MLSL,164.92883742572994
1,3,1,200,MLSL,27.563740654467537
1,3,2,200,MLSL,13.391391633363884
1,3,3,200,MLSL,18.03176263572891
1,3,4,200,MLSL,16.06104451174668
1,3,5,200,MLSL,15.748969495514235
1,3,6,200,MLSL,38.513928350719006
1,3,7,200,MLSL,14.243567582088893
1,3,8,200,MLSL,40.466236117440374
1,3,9,200,MLSL,14.500711366419708
1,3,10,200,MLSL,16.982591232345122
1,3,11,200,MLSL,24.26725274185706
1,3,12,200,MLSL,57.97541834103012
1,3,13,200,MLSL,28.347814357159926
1,3,14,200,MLSL,11.146288228182355
1,3,15,200,MLSL,17.50171755556454
1,3,16,200,MLSL,14.635767674876012
1,3,17,200,MLSL,14.562875279263913
1,3,18,200,MLSL,194.53043949748164
1,3,19,200,MLSL,12.57504911535127
1,4,0,200,MLSL,1033.8177101548854
1,4,1,200,MLSL,641.0069607145289
1,4,2,200,MLSL,428.08161288243815
1,4,3,200,MLSL,191.1746303887667
1,4,4,200,MLSL,885.231291398199
1,4,5,200,MLSL,360.4709216191795
1,4,6,200,MLSL,281.75996813564547
1,4,7,200,MLSL,121.53454660463754
1,4,8,200,MLSL,1731.5782577673258
1,4,9,200,MLSL,549.326157852169
1,4,10,200,MLSL,470.01750329451323
1,4,11,200,MLSL,905.8261774957451
1,4,12,200,MLSL,493.36018692995265
1,4,13,200,MLSL,77.99584628356496
1,4,14,200,MLSL,363.1154486157672
1,4,15,200,MLSL,614.4145878789366
1,4,16,200,MLSL,384.47850317848616
1,4,17,200,MLSL,610.4266594008662
1,4,18,200,MLSL,864.8694489653625
1,4,19,200,MLSL,390.68288932722555
1,5,0,200,MLSL,168.01787090340787
1,5,1,200,MLSL,1020.3097775307081
1,5,2,200,MLSL,339.8702463746391
1,5,3,200,MLSL,301.92328357897844
1,5,4,200,MLSL,329.3431753478471
1,5,5,200,MLSL,1398.717044437213
1,5,6,200,MLSL,376.26931501036313
1,5,7,200,MLSL,551.8340290408095
1,5,8,200,MLSL,952.6237379332232
1,5,9,200,MLSL,706.5793066807469
1,5,10,200,MLSL,253.6961278972211
1,5,11,200,MLSL,162.24946177232783
1,5,12,200,MLSL,307.30013733672047
1,5,13,200,MLSL,280.49168169729944
1,5,14,200,MLSL,245.4251947916482
1,5,15,200,MLSL,328.8560464341115
1,5,16,200,MLSL,345.76835209214073
1,5,17,200,MLSL,309.034666834385
1,5,18,200,MLSL,187.36965167953227
1,5,19,200,MLSL,211.82856785853738
1,6,0,200,MLSL,1187.9297323664832
1,6,1,200,MLSL,1038.5436787347655
1,6,2,200,MLSL,377.1885617518518
1,6,3,200,MLSL,736.1052919980217
1,6,4,200,MLSL,691.2114843230717
1,6,5,200,MLSL,410.3434335971356
1,6,6,200,MLSL,1031.4745973991435
1,6,7,200,MLSL,1133.2569761059556
1,6,8,200,MLSL,189.17219422476634
1,6,9,200,MLSL,658.846416238712
1,6,10,200,MLSL,4676.519211691142
1,6,11,200,MLSL,642.1493604619477
1,6,12,200,MLSL,676.0242292333285
1,6,13,200,MLSL,1580.9539159940039
1,6,14,200,MLSL,2321.3797445809323
1,6,15,200,MLSL,3060.487337648208
1,6,16,200,MLSL,555.9740293948875
1,6,17,200,MLSL,523.1575720295886
1,6,18,200,MLSL,423.70854031794096
1,6,19,200,MLSL,200.78640135610294
1,7,0,200,MLSL,229.49274337268528
1,7,1,200,MLSL,106.74213651556171
1,7,2,200,MLSL,278.2671458680043
1,7,3,200,MLSL,43.48866350626835
1,7,4,200,MLSL,332.542519136753
1,7,5,200,MLSL,122.13199602041603
1,7,6,200,MLSL,408.102049694117
1,7,7,200,MLSL,83.21795384041559
1,7,8,200,MLSL,806.9914954460006
1,7,9,200,MLSL,272.29950267667056
1,7,10,200,MLSL,102.10978023381385
1,7,11,200,MLSL,147.82992787849577
1,7,12,200,MLSL,436.5780573043004
1,7,13,200,MLSL,148.29782009626174
1,7,14,200,MLSL,96.31657885764628
1,7,15,200,MLSL,185.44528195784574
1,7,16,200,MLSL,449.92940635642316
1,7,17,200,MLSL,326.77580344486967
1,7,18,200,MLSL,164.71738060287913
1,7,19,200,MLSL,310.1698110806664
2,1,0,200,MLSL,902.84451247369
2,1,1,200,MLSL,2843.997714499268
2,1,2,200,MLSL,544.1326835466621
2,1,3,200,MLSL,654.2100110729205
2,1,4,200,MLSL,2295.722799308355
2,1,5,200,MLSL,1731.056034669949
2,1,6,200,MLSL,869.4893679939612
2,1,7,200,MLSL,2258.827597819447
2,1,8,200,MLSL,554.2746349903869
2,1,9,200,MLSL,1208.0080713344446
2,1,10,200,MLSL,1473.4136783388153
2,1,11,200,MLSL,1662.4622865005654
2,1,12,200,MLSL,740.330179085101
2,1,13,200,MLSL,395.0640247579151
2,1,14,200,MLSL,683.3084469057783
2,1,15,200,MLSL,1054.9549951853471
2,1,16,200,MLSL,1659.8024387398252
2,1,17,200,MLSL,495.27831488847016
2,1,18,200,MLSL,308.4869867134082
2,1,19,200,MLSL,754.0538108679317
2,2,0,200,MLSL,380.42093156900006
2,2,1,200,MLSL,481.71235990423565
2,2,2,200,MLSL,628.5199221298601
2,2,3,200,MLSL,324.14864411380535
2,2,4,200,MLSL,2092.8684192761807
2,2,5,200,MLSL,812.4892415153834
