fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,450,BFGS,18.707347636800638
1,1,1,450,BFGS,44.26048023351215
1,1,2,450,BFGS,24.427080667085043
1,1,3,450,BFGS,22.752454801325047
1,1,4,450,BFGS,7.547826373050238
1,1,5,450,BFGS,97.99099996582538
1,1,6,450,BFGS,9.406106621105053
1,1,7,450,BFGS,34.80481392132948
1,1,8,450,BFGS,19.834256407646226
1,1,9,450,BFGS,35.220296535166284
1,1,10,450,BFGS,19.772744517231786
1,1,11,450,BFGS,31.79802555255738
1,1,12,450,BFGS,28.42613105148907
1,1,13,450,BFGS,8.797007464641958
1,1,14,450,BFGS,37.36970305169249
1,1,15,450,BFGS,11.340503531192907
1,1,16,450,BFGS,27.973498065699367
1,1,17,450,BFGS,47.59534920245183
1,1,18,450,BFGS,10.556117793990666
1,1,19,450,BFGS,12.034530861238462
1,2,0,450,BFGS,354.7257236529463
1,2,1,450,BFGS,340.50963772185855
1,2,2,450,BFGS,6.924209704242898
1,2,3,450,BFGS,182.83359352406774
1,2,4,450,BFGS,195.61135811747153
1,2,5,450,BFGS,188.4458090297586
1,2,6,450,BFGS,437.86894702027075
1,2,7,450,BFGS,157.2730129051442
1,2,8,450,BFGS,131.2681860143453
1,2,9,450,BFGS,181.89322612183992
1,2,10,450,BFGS,566.8762476287587
1,2,11,450,BFGS,325.22416734731434
1,2,12,450,BFGS,222.5322253934108
1,2,13,450,BFGS,395.92230519189667
1,2,14,450,BFGS,442.79718474200905
1,2,15,450,BFGS,309.1810314274684
1,2,16,450,BFGS,186.83296671206384
1,2,17,450,BFGS,267.5852500490022
1,2,18,450,BFGS,354.0006341351648
1,2,19,450,BFGS,341.0669823152587
1,3,0,450,BFGS,161.78916919204326
1,3,1,450,BFGS,25.38709987872688
1,3,2,450,BFGS,11.61681767529343
1,3,3,450,BFGS,14.91547610829551
1,3,4,450,BFGS,11.95845434484744
1,3,5,450,BFGS,13.60670026658686
1,3,6,450,BFGS,36.04662340278151
1,3,7,450,BFGS,13.500687967903557
1,3,8,450,BFGS,38.095042667494816
1,3,9,450,BFGS,11.008675680039119
1,3,10,450,BFGS,14.974076405319506
1,3,11,450,BFGS,20.836756531710794
1,3,12,450,BFGS,55.6925594390373
1,3,13,450,BFGS,24.28021312242654
1,3,14,450,BFGS,8.692118816553648
1,3,15,450,BFGS,13.78383216230726
1,3,16,450,BFGS,11.394041191843794
1,3,17,450,BFGS,9.575616720235349
1,3,18,450,BFGS,189.65668486023327
1,3,19,450,BFGS,7.230887356077101
1,4,0,450,BFGS,1030.757881925438
1,4,1,450,BFGS,638.6960536996363
1,4,2,450,BFGS,423.2430688453937
1,4,3,450,BFGS,191.56654395823608
1,4,4,450,BFGS,879.9892958014772
1,4,5,450,BFGS,358.6544449899331
1,4,6,450,BFGS,277.8727998441057
1,4,7,450,BFGS,119.07426520951053
1,4,8,450,BFGS,1726.9926718389017
1,4,9,450,BFGS,547.3911328025579
1,4,10,450,BFGS,468.17643333152665
1,4,11,450,BFGS,902.8486231618059
1,4,12,450,BFGS,489.9118704142596
1,4,13,450,BFGS,75.50083972006722
1,4,14,450,BFGS,362.58179410651496
1,4,15,450,BFGS,610.6228931332573
1,4,16,450,BFGS,381.681162027247
1,4,17,450,BFGS,609.4286777813835
1,4,18,450,BFGS,861.1871474971572
1,4,19,450,BFGS,389.547695702666
1,5,0,450,BFGS,164.97882534997888
1,5,1,450,BFGS,1014.5096474127268
1,5,2,450,BFGS,337.42740580172546
1,5,3,450,BFGS,299.59967576748284
1,5,4,450,BFGS,326.71835363990874
1,5,5,450,BFGS,4176.721812730642
1,5,6,450,BFGS,372.20725997100453
1,5,7,450,BFGS,546.5440570690946
1,5,8,450,BFGS,949.556934031489
1,5,9,450,BFGS,703.2451061519586
1,5,10,450,BFGS,250.5576382904118
1,5,11,450,BFGS,160.0361580111714
1,5,12,450,BFGS,306.0846218254952
1,5,13,450,BFGS,276.21297778538684
1,5,14,450,BFGS,243.0055378092104
1,5,15,450,BFGS,324.35667369912176
1,5,16,450,BFGS,341.6596172741396
1,5,17,450,BFGS,306.18165164185586
1,5,18,450,BFGS,183.96024800072405
1,5,19,450,BFGS,210.51073830829313
1,6,0,450,BFGS,1184.0031172976505
1,6,1,450,BFGS,1035.5454500967655
1,6,2,450,BFGS,375.7247878024614
1,6,3,450,BFGS,732.6545790411436
1,6,4,450,BFGS,688.3337752765237
1,6,5,450,BFGS,409.272703991757
1,6,6,450,BFGS,1029.9587255020476
1,6,7,450,BFGS,1131.6080407757229
1,6,8,450,BFGS,186.68988689578643
1,6,9,450,BFGS,655.1615035247395
1,6,10,450,BFGS,5365.432626489792
1,6,11,450,BFGS,639.1453710690583
1,6,12,450,BFGS,674.0909125248304
1,6,13,450,BFGS,1570.5706364787
