fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,950,Elitist,19.025863085852503
1,1,1,950,Elitist,44.98651349788259
1,1,2,950,Elitist,23.774323687588165
1,1,3,950,Elitist,22.93781649465869
1,1,4,950,Elitist,10.279182903215876
1,1,5,950,Elitist,98.61100282962163
1,1,6,950,Elitist,9.235618902948868
1,1,7,950,Elitist,35.114807368952526
1,1,8,950,Elitist,19.077114457856922
1,1,9,950,Elitist,36.873225506839496
1,1,10,950,Elitist,18.60033672447407
1,1,11,950,Elitist,34.68094517883239
1,1,12,950,Elitist,29.307985637147567
1,1,13,950,Elitist,8.833676658629031
1,1,14,950,Elitist,37.3658687984063
1,1,15,950,Elitist,11.45808597251659
1,1,16,950,Elitist,28.147357427512475
1,1,17,950,Elitist,48.78961322658972
1,1,18,950,Elitist,11.101286556429447
1,1,19,950,Elitist,12.441679542068279
1,2,0,950,Elitist,355.18983419421335
1,2,1,950,Elitist,340.2737356404162
1,2,2,950,Elitist,7.993104610127852
1,2,3,950,Elitist,182.28079806328225
1,2,4,950,Elitist,194.72069813414188
1,2,5,950,Elitist,190.6544959667225
1,2,6,950,Elitist,436.5783911745845
1,2,7,950,Elitist,157.11488927822438
1,2,8,950,Elitist,131.70455153288995
1,2,9,950,Elitist,180.2261979679456
1,2,10,950,Elitist,566.7001665330249
1,2,11,950,Elitist,326.256295996244
1,2,12,950,Elitist,221.96534850763118
1,2,13,950,Elitist,395.38732691034846
1,2,14,950,Elitist,442.21374396711593
1,2,15,950,Elitist,308.8295923871541
1,2,16,950,Elitist,185.611980615306
1,2,17,950,Elitist,268.21068204061896
1,2,18,950,Elitist,355.14994853586154
1,2,19,950,Elitist,340.89827319647503
1,3,0,950,Elitist,161.80546970561812
1,3,1,950,Elitist,24.706059939271235
1,3,2,950,Elitist,9.825107346436905
1,3,3,950,Elitist,14.364134252443218
1,3,4,950,Elitist,12.102088029243436
1,3,5,950,Elitist,13.659718016814463
1,3,6,950,Elitist,35.0883610902094
1,3,7,950,Elitist,11.109792452475084
1,3,8,950,Elitist,37.34356802211707
1,3,9,950,Elitist,9.446980440541553
1,3,10,950,Elitist,13.930085405179849
1,3,11,950,Elitist,20.29767435256926
1,3,12,950,Elitist,54.88536075221536
1,3,13,950,Elitist,25.003840003581498
1,3,14,950,Elitist,8.251939897407977
1,3,15,950,Elitist,15.013252397663015
1,3,16,950,Elitist,12.038173032746057
1,3,17,950,Elitist,10.89295237241604
1,3,18,950,Elitist,189.5221928968396
1,3,19,950,Elitist,7.036768978446933
1,4,0,950,Elitist,1030.512597182357
1,4,1,950,Elitist,639.5155626020179
1,4,2,950,Elitist,424.4054175621508
1,4,3,950,Elitist,190.61370934589544
1,4,4,950,Elitist,882.3663990014619
1,4,5,950,Elitist,359.5078894759084
1,4,6,950,Elitist,278.08952086248956
1,4,7,950,Elitist,121.5875292891059
1,4,8,950,Elitist,1727.7250058316372
1,4,9,950,Elitist,548.4745310281222
1,4,10,950,Elitist,467.7442617482325
1,4,11,950,Elitist,902.6822009461627
1,4,12,950,Elitist,489.38486863647216
1,4,13,950,Elitist,74.84324410838227
1,4,14,950,Elitist,362.8918252964251
1,4,15,950,Elitist,612.184042003188
1,4,16,950,Elitist,383.4564047837167
1,4,17,950,Elitist,609.1118228831482
1,4,18,950,Elitist,862.5946542852131
1,4,19,950,Elitist,389.9135950999769
1,5,0,950,Elitist,165.40146636790107
1,5,1,950,Elitist,1016.6438030407548
1,5,2,950,Elitist,338.0578510838465
1,5,3,950,Elitist,300.9759700298351
1,5,4,950,Elitist,327.34565601221834
1,5,5,950,Elitist,4120.788681927325
1,5,6,950,Elitist,372.79361935859845
1,5,7,950,Elitist,547.4063450198419
1,5,8,950,Elitist,949.9377026736564
1,5,9,950,Elitist,706.4491670255942
1,5,10,950,Elitist,251.55011909361136
1,5,11,950,Elitist,160.513323897664
1,5,12,950,Elitist,307.1210910335944
1,5,13,950,Elitist,276.9734399945888
1,5,14,950,Elitist,244.97723750870364
1,5,15,950,Elitist,324.78804333110395
1,5,16,950,Elitist,341.11968732422014
1,5,17,950,Elitist,307.4233284702396
1,5,18,950,Elitist,184.4444615007995
1,5,19,950,Elitist,210.8156517952287
1,6,0,950,Elitist,1184.8503189832973
1,6,1,950,Elitist,1035.5314624984273
1,6,2,950,Elitist,375.4789948223558
1,6,3,950,Elitist,732.7670307040481
1,6,4,950,Elitist,688.3654144105417
1,6,5,950,Elitist,410.0798304514127
1,6,6,950,Elitist,1031.118305030076
1,6,7,950,Elitist,1130.9995377977932
1,6,8,950,Elitist,186.08265349006734
1,6,9,950,Elitist,655.3683544328802
1,6,10,950,Elitist,4633.801366181166
1,6,11,950,Elitist,639.8494218993637
1,6,12,950,Elitist,673.3500395590996
1,6,13,950,Elitist,1570.0700644734534
1,6,14,950,Elitist,1497.1171661149972
1,6,15,950,Elitist,1770.9348756903962
1,6,16,950,Elitist,553.150604202332
1,6,17,950,Elitist,520.3403175986053
1,6,18,950,Elitist,420.0610915569025
1,6,19,950,Elitist,198.30783269568994
1,7,0,950,Elitist,227.25995868201403
1,7,1,950,Elitist,104.87225165435397
1,7,2,950,Elitist,278.2671458680043
1,7,3,950,Elitist,41.42509049372512
1,7,4,950,Elitist,329.13720271767056
1,7,5,950,Elitist,119.49761439075067
1,7,6,950,Elitist,406.67634649904613
1,7,7,950,Elitist,81.62975597626698
1,7,8,950,Elitist,804.2938572910513
1,7,9,950,Elitist,267.9689328494376
1,7,10,950,Elitist,99.20759377942714
1,7,11,950,Elitist,145.3662095223216
1,7,12,950,Elitist,433.6340268078784
1,7,13,950,Elitist,142.29810510804765
1,7,14,950,Elitist,93.50632053944761
1,7,15,950,Elitist,184.05991637234445
1,7,16,950,Elitist,445.45489804477995
1,7,17,950,Elitist,325.4003631476944
1,7,18,950,Elitist,162.02501944871725
1,7,19,950,Elitist,307.4769104692886
2,1,0,950,Elitist,850.9806304489618
2,1,1,950,Elitist,2727.1722626354494
2,1,2,950,Elitist,498.556510605028
2,1,3,950,Elitist,483.77269245646556
2,1,4,950,Elitist,2300.8222169136716
2,1,5,950,Elitist,1126.5828163536692
2,1,6,950,Elitist,558.1297657805096
2,1,7,950,Elitist,2015.984796281869
2,1,8,950,Elitist,444.6562094710004
2,1,9,950,Elitist,848.3302738120093
2,1,10,950,Elitist,1649.704990198969
2,1,11,950,Elitist,1610.907031400565
2,1,12,950,Elitist,585.5335624504844
2,1,13,950,Elitist,337.51578162032814
2,1,14,950,Elitist,418.9451837922205
2,1,15,950,Elitist,865.7449873168807
2,1,16,950,Elitist,1524.2768335586115
2,1,17,950,Elitist,361.80052367805945
2,1,18,950,Elitist,284.9536527081599
2,1,19,950,Elitist,543.1469740494973
2,2,0,950,Elitist,300.3314121573042
2,2,1,950,Elitist,411.088255958215
2,2,2,950,Elitist,565.8419090621906
2,2,3,950,Elitist,305.4694387764224
2,2,4,950,Elitist,2038.0833384186012
2,2,5,950,Elitist,490.67153481904336
2,2,6,950,Elitist,1161.5177759696846
2,2,7,950,Elitist,710.2349334254344
2,2,8,950,Elitist,344.1162207960818
2,2,9,950,Elitist,971.3308039597518
2,2,10,950,Elitist,352.7362028936602
2,2,11,950,Elitist,469.29124330328597
2,2,12,950,Elitist,627.9566012396975
2,2,13,950,Elitist,529.421699377997
2,2,14,950,Elitist,482.07432161071165
2,2,15,950,Elitist,381.4295993137232
2,2,16,950,Elitist,230.6249480301246
2,2,17,950,Elitist,343.26365894570847
2,2,18,950,Elitist,540.8582730988611
2,2,19,950,Elitist,556.1949438632985
2,3,0,950,Elitist,526.4477556947845
2,3,1,950,Elitist,1750.7321728315421
2,3,2,950,Elitist,715.9022089697265
2,3,3,950,Elitist,851.7222639061534
2,3,4,950,Elitist,627.9830473663148
2,3,5,950,Elitist,698.8021548290842
2,3,6,950,Elitist,897.875010184639
2,3,7,950,Elitist,853.500007798235
2,3,8,950,Elitist,643.552116575696
2,3,9,950,Elitist,514.1158283367081
2,3,10,950,Elitist,2281.204123596104
2,3,11,950,Elitist,1347.381062305183
2,3,12,950,Elitist,1047.5390931293978
2,3,13,950,Elitist,430.26933321243786
2,3,14,950,Elitist,656.6221995526571
2,3,15,950,Elitist,672.0817964186972
2,3,16,950,Elitist,877.3450040397995
2,3,17,950,Elitist,991.6633200366126
2,3,18,950,Elitist,707.4676909810465
2,3,19,950,Elitist,501.12614829958517
2,4,0,950,Elitist,964.2441980087312
2,4,1,950,Elitist,700.9577851221642
2,4,2,950,Elitist,1708.8362500699598
2,4,3,950,Elitist,1595.3490962778267
2,4,4,950,Elitist,539.6040432028916
2,4,5,950,Elitist,403.15220774340895
2,4,6,950,Elitist,609.6539925330791
2,4,7,950,Elitist,509.27711232054315
2,4,8,950,Elitist,634.2005157826692
2,4,9,950,Elitist,809.3636624838633
2,4,10,950,Elitist,390.28123586155994
2,4,11,950,Elitist,628.891601645013
2,4,12,950,Elitist,494.9249475106993
2,4,13,950,Elitist,863.1428762728057
2,4,14,950,Elitist,753.6832544075024
2,4,15,950,Elitist,447.45081456134756
2,4,16,950,Elitist,1262.6203285624658
2,4,17,950,Elitist,395.3531225668372
2,4,18,950,Elitist,557.9232291310764
2,4,19,950,Elitist,1005.9164682233933
2,5,0,950,Elitist,1134.5652255857103
2,5,1,950,Elitist,3057.0852817595096
2,5,2,950,Elitist,1197.7288682891954
2,5,3,950,Elitist,1354.0277174352525
2,5,4,950,Elitist,1597.6275881803028
2,5,5,950,Elitist,1452.6737534917272
2,5,6,950,Elitist,532.560721569919
2,5,7,950,Elitist,1614.4067323487357
2,5,8,950,Elitist,532.4220822028079
2,5,9,950,Elitist,968.247341183058
2,5,10,950,Elitist,3289.6779606094797
2,5,11,950,Elitist,1064.64148637369
2,5,12,950,Elitist,1657.227443876595
2,5,13,950,Elitist,2107.487540260628
2,5,14,950,Elitist,741.3908562950705
2,5,15,950,Elitist,3172.620618189901
2,5,16,950,Elitist,1014.1131153570142
2,5,17,950,Elitist,932.7075334296867
2,5,18,950,Elitist,821.6532007749408
2,5,19,950,Elitist,650.1789183964033
2,6,0,950,Elitist,380.00290779500864
2,6,1,950,Elitist,731.4304375803163
2,6,2,950,Elitist,1161.1117417518522
2,6,3,950,Elitist,1167.944662722953
2,6,4,950,Elitist,390.15772076933536
2,6,5,950,Elitist,740.358569915775
2,6,6,950,Elitist,415.71169352596934
2,6,7,950,Elitist,469.4457459912945
2,6,8,950,Elitist,1131.7511920705329
2,6,9,950,Elitist,375.4739414610371
2,6,10,950,Elitist,623.1089673895747
2,6,11,950,Elitist,590.3606602750806
2,6,12,950,Elitist,1837.5334503275792
2,6,13,950,Elitist,541.894451639759
2,6,14,950,Elitist,651.1527886808158
2,6,15,950,Elitist,831.8920567593213
2,6,16,950,Elitist,338.8621383814265
2,6,17,950,Elitist,495.9909647988696
2,6,18,950,Elitist,421.5003707708233
2,6,19,950,Elitist,645.5656171103426
2,7,0,950,Elitist,471.20420897952954
2,7,1,950,Elitist,838.3724270295795
2,7,2,950,Elitist,942.6529675880519
2,7,3,950,Elitist,2452.629759196504
2,7,4,950,Elitist,1601.772439824978
2,7,5,950,Elitist,2347.149342797844
2,7,6,950,Elitist,449.09265517748753
2,7,7,950,Elitist,2675.389430740821
2,7,8,950,Elitist,2778.5790983601582
2,7,9,950,Elitist,1771.49301594683
2,7,10,950,Elitist,695.6911357927502
2,7,11,950,Elitist,1957.9327424475973
2,7,12,950,Elitist,749.2047828958539
2,7,13,950,Elitist,1851.5301449458796
2,7,14,950,Elitist,555.3436791327056
2,7,15,950,Elitist,617.0439840993404
2,7,16,950,Elitist,439.0741257640846
2,7,17,950,Elitist,1297.8294917849023
2,7,18,950,Elitist,547.5383431869225
2,7,19,950,Elitist,1918.570891664177
3,1,0,950,Elitist,56.22991841111892
3,1,1,950,Elitist,48.28709243464897
3,1,2,950,Elitist,65.69337208028536
3,1,3,950,Elitist,69.40921878663424
3,1,4,950,Elitist,80.76648794122126
3,1,5,950,Elitist,81.93149123871608
3,1,6,950,Elitist,65.86343132561257
3,1,7,950,Elitist,65.31289438594662
3,1,8,950,Elitist,55.742647695225806
3,1,9,950,Elitist,56.06571220201151
3,1,10,950,Elitist,48.085043242424014
3,1,11,950,Elitist,72.47798422548797
3,1,12,950,Elitist,48.151481611390615
3,1,13,950,Elitist,61.683483488264606
3,1,14,950,Elitist,52.51144813727361
3,1,15,950,Elitist,37.73851624803452
3,1,16,950,Elitist,50.34668158051347
3,1,17,950,Elitist,42.94504792558609
3,1,18,950,Elitist,71.52857710844961
3,1,19,950,Elitist,50.803765768362666
3,2,0,950,Elitist,48.3678557392108
3,2,1,950,Elitist,77.28839670977604
3,2,2,950,Elitist,104.9794501005319
3,2,3,950,Elitist,96.77152204329509
3,2,4,950,Elitist,97.17974466451288
3,2,5,950,Elitist,115.05991063537122
3,2,6,950,Elitist,104.25055099905576
3,2,7,950,Elitist,102.30873736426378
3,2,8,950,Elitist,83.68069094336268
3,2,9,950,Elitist,113.04825460115832
3,2,10,950,Elitist,80.6824310153978
3,2,11,950,Elitist,131.50633047246768
3,2,12,950,Elitist,120.49157678020774
3,2,13,950,Elitist,76.54220346910321
3,2,14,950,Elitist,126.33920881112765
3,2,15,950,Elitist,80.91966612487458
3,2,16,950,Elitist,67.74993461997829
3,2,17,950,Elitist,116.63026580035849
3,2,18,950,Elitist,71.47682639855613
3,2,19,950,Elitist,94.84366486901949
3,3,0,950,Elitist,136.54855757480095
3,3,1,950,Elitist,110.94870565837745
3,3,2,950,Elitist,131.08072425133602
3,3,3,950,Elitist,123.73259179665162
3,3,4,950,Elitist,74.90045158485398
3,3,5,950,Elitist,88.6434923108357
3,3,6,950,Elitist,102.61904008615774
3,3,7,950,Elitist,110.68344271017554
3,3,8,950,Elitist,123.5325537940439
3,3,9,950,Elitist,73.39342245295494
3,3,10,950,Elitist,112.62096759999261
3,3,11,950,Elitist,83.53578656311323
3,3,12,950,Elitist,107.2159673116994
3,3,13,950,Elitist,100.13491066815499
3,3,14,950,Elitist,154.3874882065432
3,3,15,950,Elitist,68.56119878103381
3,3,16,950,Elitist,84.02033882884535
3,3,17,950,Elitist,129.0020309149505
3,3,18,950,Elitist,273.6987006969907
3,3,19,950,Elitist,156.63476632844413
3,4,0,950,Elitist,124.55851107634906
3,4,1,950,Elitist,99.54651724509712
3,4,2,950,Elitist,95.77711478185859
3,4,3,950,Elitist,100.13825465111101
3,4,4,950,Elitist,84.93470828158713
3,4,5,950,Elitist,92.97033527303624
3,4,6,950,Elitist,78.04872788410347
3,4,7,950,Elitist,80.09753182306298
3,4,8,950,Elitist,127.45673591419293
3,4,9,950,Elitist,114.90377999490254
3,4,10,950,Elitist,92.46187232364365
3,4,11,950,Elitist,117.94218077069226
3,4,12,950,Elitist,109.88457287815204
3,4,13,950,Elitist,94.15112144241344
3,4,14,950,Elitist,101.99052733960507
3,4,15,950,Elitist,82.19383411610094
3,4,16,950,Elitist,67.27474255445196
3,4,17,950,Elitist,101.58601361722351
3,4,18,950,Elitist,102.77826577249537
3,4,19,950,Elitist,60.048784322551604
3,5,0,950,Elitist,119.67947620767316
3,5,1,950,Elitist,97.06484923880161
3,5,2,950,Elitist,127.3210651264019
3,5,3,950,Elitist,95.89147597521932
3,5,4,950,Elitist,74.43350935260473
3,5,5,950,Elitist,80.10258581809472
3,5,6,950,Elitist,97.3272302146475
3,5,7,950,Elitist,73.70394762212528
3,5,8,950,Elitist,161.59719244442056
3,5,9,950,Elitist,117.9773456160469
3,5,10,950,Elitist,88.90401482848786
3,5,11,950,Elitist,91.33696466548236
3,5,12,950,Elitist,144.24876721977742
3,5,13,950,Elitist,145.62116949852987
3,5,14,950,Elitist,98.45728474343154
3,5,15,950,Elitist,125.7539028991216
3,5,16,950,Elitist,88.09960384422102
3,5,17,950,Elitist,154.55987105486517
3,5,18,950,Elitist,113.28155764581518
3,5,19,950,Elitist,129.68951268135842
3,6,0,950,Elitist,78.31329619192046
3,6,1,950,Elitist,100.267446630057
3,6,2,950,Elitist,84.1372330133986
3,6,3,950,Elitist,136.34991616839915
3,6,4,950,Elitist,84.36085006863743
3,6,5,950,Elitist,74.68516389436124
3,6,6,950,Elitist,69.04617962771727
3,6,7,950,Elitist,83.29239305616893
3,6,8,950,Elitist,120.24872218655953
3,6,9,950,Elitist,121.63933271511577
3,6,10,950,Elitist,112.0895456082869
3,6,11,950,Elitist,69.94957337793544
3,6,12,950,Elitist,71.29398376741315
3,6,13,950,Elitist,71.74124626891488
3,6,14,950,Elitist,155.19871341093847
3,6,15,950,Elitist,80.10449555349246
3,6,16,950,Elitist,99.6939388076931
3,6,17,950,Elitist,128.70602340211659
3,6,18,950,Elitist,98.00801031822911
3,6,19,950,Elitist,65.90224900379086
3,7,0,950,Elitist,82.40166184596637
3,7,1,950,Elitist,95.29491101504124
3,7,2,950,Elitist,120.23998868004773
3,7,3,950,Elitist,122.8062241699319
3,7,4,950,Elitist,73.60655809738576
3,7,5,950,Elitist,90.95131956761574
3,7,6,950,Elitist,102.57553102862776
3,7,7,950,Elitist,139.33115852400016
3,7,8,950,Elitist,100.35853191429199
3,7,9,950,Elitist,81.39488296591863
3,7,10,950,Elitist,91.43190372703401
3,7,11,950,Elitist,87.58822040710051
3,7,12,950,Elitist,92.03615773695269
3,7,13,950,Elitist,75.31128197812167
3,7,14,950,Elitist,129.6736385572594
3,7,15,950,Elitist,88.03146933973363
3,7,16,950,Elitist,91.14422959965512
3,7,17,950,Elitist,114.33206499391899
3,7,18,950,Elitist,106.3634390110844
3,7,19,950,Elitist,96.43944798756615
4,1,0,950,Elitist,330.7890479519973
4,1,1,950,Elitist,433.6787431163426
4,1,2,950,Elitist,401.62885959456855
4,1,3,950,Elitist,350.0712985323694
4,1,4,950,Elitist,263.65847998633205
4,1,5,950,Elitist,200.68100146088565
4,1,6,950,Elitist,226.18404235668365
4,1,7,950,Elitist,284.7796570275314
4,1,8,950,Elitist,497.27421585530254
4,1,9,950,Elitist,201.44139895794393
4,1,10,950,Elitist,171.6407841299515
4,1,11,950,Elitist,189.2054092672812
4,1,12,950,Elitist,315.30516056139146
4,1,13,950,Elitist,233.86283295285997
4,1,14,950,Elitist,426.63117189119833
4,1,15,950,Elitist,189.80060442785884
4,1,16,950,Elitist,257.9895390661802
4,1,17,950,Elitist,282.00389046156505
4,1,18,950,Elitist,401.64772298724773
