fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,900,BFGS,19.036261989037218
1,1,1,900,BFGS,44.986588475003096
1,1,2,900,BFGS,23.77482541330255
1,1,3,900,BFGS,22.940328090646506
1,1,4,900,BFGS,10.265360158517229
1,1,5,900,BFGS,98.60727371388884
1,1,6,900,BFGS,9.236617834403669
1,1,7,900,BFGS,35.1137601232729
1,1,8,900,BFGS,19.079318683000892
1,1,9,900,BFGS,36.87266997337498
1,1,10,900,BFGS,18.61412444757112
1,1,11,900,BFGS,34.66936907416175
1,1,12,900,BFGS,29.309569335086557
1,1,13,900,BFGS,8.833290154787939
1,1,14,900,BFGS,37.36672436481935
1,1,15,900,BFGS,11.457646747489667
1,1,16,900,BFGS,28.16399760133102
1,1,17,900,BFGS,48.791132762234
1,1,18,900,BFGS,11.082221379350747
1,1,19,900,BFGS,12.441140864514608
1,2,0,900,BFGS,355.18926854328066
1,2,1,900,BFGS,340.2947380426182
1,2,2,900,BFGS,7.9944814188945195
1,2,3,900,BFGS,182.2751733265347
1,2,4,900,BFGS,194.7192814624201
1,2,5,900,BFGS,190.66426926688754
1,2,6,900,BFGS,436.57955955621134
1,2,7,900,BFGS,157.1162741869819
1,2,8,900,BFGS,131.76093040285798
1,2,9,900,BFGS,180.23683333384724
1,2,10,900,BFGS,566.7002696167394
1,2,11,900,BFGS,326.255234080093
1,2,12,900,BFGS,221.96513679774574
1,2,13,900,BFGS,395.3891489649292
1,2,14,900,BFGS,442.2301697787121
1,2,15,900,BFGS,308.83029717170274
1,2,16,900,BFGS,185.6166429288919
1,2,17,900,BFGS,268.2137934411216
1,2,18,900,BFGS,355.14992114794256
1,2,19,900,BFGS,340.922571231964
1,3,0,900,BFGS,161.84933810551888
1,3,1,900,BFGS,24.70851326952073
1,3,2,900,BFGS,9.82439506845159
1,3,3,900,BFGS,14.36299355459281
1,3,4,900,BFGS,12.106189192972643
1,3,5,900,BFGS,13.6732035870325
1,3,6,900,BFGS,35.093716943293806
1,3,7,900,BFGS,11.131264528315306
1,3,8,900,BFGS,37.35451178973945
1,3,9,900,BFGS,9.450973385446794
1,3,10,900,BFGS,13.929825780660224
1,3,11,900,BFGS,20.287946994222953
1,3,12,900,BFGS,54.88965387102003
1,3,13,900,BFGS,25.005453952851553
1,3,14,900,BFGS,8.247352533443753
1,3,15,900,BFGS,15.02584781369017
1,3,16,900,BFGS,12.037879043542917
1,3,17,900,BFGS,10.944023165613178
1,3,18,900,BFGS,189.52683764065983
1,3,19,900,BFGS,7.03744666893577
1,4,0,900,BFGS,1030.5145711060402
1,4,1,900,BFGS,639.5214991139205
1,4,2,900,BFGS,424.4218709658061
1,4,3,900,BFGS,190.6176162588165
1,4,4,900,BFGS,882.357528033401
1,4,5,900,BFGS,359.55621902976264
1,4,6,900,BFGS,278.0899049517201
1,4,7,900,BFGS,121.58713379148863
1,4,8,900,BFGS,1727.764490340284
1,4,9,900,BFGS,548.4933125538344
1,4,10,900,BFGS,467.72069739945476
1,4,11,900,BFGS,902.678798964898
1,4,12,900,BFGS,489.44043317545476
1,4,13,900,BFGS,74.84657537462353
1,4,14,900,BFGS,362.7312197724414
1,4,15,900,BFGS,612.1834576424259
1,4,16,900,BFGS,383.408330298862
1,4,17,900,BFGS,609.1483278860964
1,4,18,900,BFGS,862.5905623165922
1,4,19,900,BFGS,389.914337373201
1,5,0,900,BFGS,165.40140851561102
1,5,1,900,BFGS,1016.613319075729
1,5,2,900,BFGS,338.08291978296614
1,5,3,900,BFGS,300.97256064403837
1,5,4,900,BFGS,327.3579452299715
1,5,5,900,BFGS,4140.056123210106
1,5,6,900,BFGS,372.80270962793395
1,5,7,900,BFGS,547.3805355042506
1,5,8,900,BFGS,949.9500650291952
1,5,9,900,BFGS,706.4484629389133
1,5,10,900,BFGS,251.5575766696701
1,5,11,900,BFGS,160.51608435195982
1,5,12,900,BFGS,307.11596130372044
