fid,iid,rep,a1_budget,algname,achieved_auc
1,5,0,450,MLSL,165.7964295995352
1,5,1,450,MLSL,1016.6438030407548
1,5,2,450,MLSL,338.8244401848994
1,5,3,450,MLSL,301.60380423559445
1,5,4,450,MLSL,327.9858362810738
1,5,5,450,MLSL,2605.9382027314787
1,5,6,450,MLSL,373.4333154432435
1,5,7,450,MLSL,548.2918397086585
1,5,8,450,MLSL,951.5835256028919
1,5,9,450,MLSL,706.42613718394
1,5,10,450,MLSL,252.96748265326704
1,5,11,450,MLSL,161.7485370963279
1,5,12,450,MLSL,308.0760376296087
1,5,13,450,MLSL,278.77955196338183
1,5,14,450,MLSL,245.77833116297182
1,5,15,450,MLSL,325.6595766327216
1,5,16,450,MLSL,341.88520080905795
1,5,17,450,MLSL,308.9089655802456
1,5,18,450,MLSL,185.81853187684447
1,5,19,450,MLSL,210.87461746416858
1,6,0,450,MLSL,1184.9427589829952
1,6,1,450,MLSL,1035.6122664225734
1,6,2,450,MLSL,375.93139968507296
1,6,3,450,MLSL,734.4912804945205
1,6,4,450,MLSL,688.6732233642483
1,6,5,450,MLSL,410.6676398025659
1,6,6,450,MLSL,1031.6386454009269
1,6,7,450,MLSL,1132.073439085977
1,6,8,450,MLSL,186.9001397826697
1,6,9,450,MLSL,656.1718115256407
1,6,10,450,MLSL,4937.459171431494
1,6,11,450,MLSL,640.6656416214671
1,6,12,450,MLSL,674.490112087342
1,6,13,450,MLSL,1571.424437089025
1,6,14,450,MLSL,1498.361171305668
1,6,15,450,MLSL,1772.0075927917342
1,6,16,450,MLSL,553.3203744093912
1,6,17,450,MLSL,521.2825307060455
1,6,18,450,MLSL,421.47182571409985
1,6,19,450,MLSL,199.2415602911747
1,7,0,450,MLSL,227.860942282308
1,7,1,450,MLSL,106.59185255622101
1,7,2,450,MLSL,278.2671458680043
1,7,3,450,MLSL,42.638929902313244
1,7,4,450,MLSL,330.62421750097076
1,7,5,450,MLSL,120.70130339724801
1,7,6,450,MLSL,407.513433616879
1,7,7,450,MLSL,82.9814153519789
1,7,8,450,MLSL,805.2712604024864
1,7,9,450,MLSL,269.5585284533285
1,7,10,450,MLSL,100.23732654503331
1,7,11,450,MLSL,146.2071846568242
1,7,12,450,MLSL,434.62072250868385
1,7,13,450,MLSL,143.7577185119558
1,7,14,450,MLSL,93.79967590442664
1,7,15,450,MLSL,186.25997032252172
1,7,16,450,MLSL,446.44109281849705
1,7,17,450,MLSL,325.86795268885453
1,7,18,450,MLSL,163.43710509073713
1,7,19,450,MLSL,307.97384641455494
2,1,0,450,MLSL,856.8864175890246
2,1,1,450,MLSL,2745.0467405782883
2,1,2,450,MLSL,500.81545425634744
2,1,3,450,MLSL,500.4629590826155
2,1,4,450,MLSL,2829.181803331823
2,1,5,450,MLSL,1528.37830962602
2,1,6,450,MLSL,570.6274690363583
2,1,7,450,MLSL,2026.9157184251462
2,1,8,450,MLSL,446.0410860770885
2,1,9,450,MLSL,856.813895520594
2,1,10,450,MLSL,1684.5957956432753
2,1,11,450,MLSL,1303.6151281744292
2,1,12,450,MLSL,608.1016756983538
2,1,13,450,MLSL,337.57926106271043
2,1,14,450,MLSL,420.28076414836266
2,1,15,450,MLSL,879.1401106445712
2,1,16,450,MLSL,1564.2639850615446
2,1,17,450,MLSL,361.8692819586604
2,1,18,450,MLSL,285.2066931406202
2,1,19,450,MLSL,543.9126825436706
2,2,0,450,MLSL,302.4905880611668
2,2,1,450,MLSL,412.8656509485187
2,2,2,450,MLSL,557.7915419558008
2,2,3,450,MLSL,305.47216223669255
2,2,4,450,MLSL,2042.511065977061
2,2,5,450,MLSL,494.3358599424496
2,2,6,450,MLSL,1382.8672222395494
2,2,7,450,MLSL,714.5025615241648
2,2,8,450,MLSL,344.13308251256626
2,2,9,450,MLSL,1046.1159169239581
2,2,10,450,MLSL,353.64004158836883
2,2,11,450,MLSL,469.37855166228275
2,2,12,450,MLSL,631.4789673570701
2,2,13,450,MLSL,530.0474790492746
2,2,14,450,MLSL,483.7309780736305
2,2,15,450,MLSL,384.28390845780217
2,2,16,450,MLSL,234.61556915160827
2,2,17,450,MLSL,344.3895372944649
2,2,18,450,MLSL,545.8022535629862
2,2,19,450,MLSL,584.1315158337723
2,3,0,450,MLSL,528.9618525470974
2,3,1,450,MLSL,1810.905835716784
2,3,2,450,MLSL,719.6863296278616
2,3,3,450,MLSL,855.1381778791165
2,3,4,450,MLSL,628.0228910804698
2,3,5,450,MLSL,700.4324754100066
2,3,6,450,MLSL,911.9119126059807
2,3,7,450,MLSL,873.6980960934347
2,3,8,450,MLSL,643.580466821977
2,3,9,450,MLSL,514.6498911450142
2,3,10,450,MLSL,2321.701401222028
2,3,11,450,MLSL,1347.569111103628
2,3,12,450,MLSL,1055.6494793951233
2,3,13,450,MLSL,432.34060306328274
2,3,14,450,MLSL,657.6674138683948
2,3,15,450,MLSL,672.096770044335
2,3,16,450,MLSL,880.9397821146835
2,3,17,450,MLSL,992.755481025358
2,3,18,450,MLSL,708.5224006002643
2,3,19,450,MLSL,501.5762459358516
2,4,0,450,MLSL,987.9274808420566
2,4,1,450,MLSL,711.2496294721439
2,4,2,450,MLSL,1717.5295021995103
2,4,3,450,MLSL,2203.305558250654
2,4,4,450,MLSL,539.762924807107
2,4,5,450,MLSL,412.57370327964713
2,4,6,450,MLSL,616.2232570797103
2,4,7,450,MLSL,515.2662742510644
2,4,8,450,MLSL,634.2211957923734
2,4,9,450,MLSL,812.0095539431948
2,4,10,450,MLSL,392.2173855505456
2,4,11,450,MLSL,630.8381710857753
2,4,12,450,MLSL,494.9845907873492
2,4,13,450,MLSL,878.336569391747
2,4,14,450,MLSL,755.505012087087
2,4,15,450,MLSL,447.6744222862008
2,4,16,450,MLSL,1294.345184829667
2,4,17,450,MLSL,398.2230074746208
2,4,18,450,MLSL,559.0344579289003
2,4,19,450,MLSL,1007.0874393967443
2,5,0,450,MLSL,1142.1137639318588
2,5,1,450,MLSL,2902.774788326163
2,5,2,450,MLSL,1231.2094614457314
2,5,3,450,MLSL,1764.1776835938767
2,5,4,450,MLSL,1601.574238201199
2,5,5,450,MLSL,1452.8371996556361
2,5,6,450,MLSL,532.6875277032489
2,5,7,450,MLSL,1619.7570228826455
2,5,8,450,MLSL,532.4814217199296
2,5,9,450,MLSL,968.6528668168002
2,5,10,450,MLSL,3325.171242394439
2,5,11,450,MLSL,1064.7215035522129
2,5,12,450,MLSL,1658.0613052631925
2,5,13,450,MLSL,2195.7246501827085
2,5,14,450,MLSL,743.1133858611073
2,5,15,450,MLSL,3213.0308057331363
2,5,16,450,MLSL,1014.942982023273
2,5,17,450,MLSL,933.1440859466991
2,5,18,450,MLSL,825.3656137443342
2,5,19,450,MLSL,656.3753355112142
2,6,0,450,MLSL,380.17452795176274
2,6,1,450,MLSL,742.1109895580364
2,6,2,450,MLSL,1161.8295106426713
2,6,3,450,MLSL,1208.480310580752
2,6,4,450,MLSL,391.9896622530839
2,6,5,450,MLSL,741.8184486568947
2,6,6,450,MLSL,415.98336035197974
2,6,7,450,MLSL,472.6278169994193
2,6,8,450,MLSL,1138.6669402601578
2,6,9,450,MLSL,375.6640460144598
2,6,10,450,MLSL,630.3209973991194
2,6,11,450,MLSL,591.3321388984814
2,6,12,450,MLSL,2505.5002627447393
2,6,13,450,MLSL,541.9622688637756
2,6,14,450,MLSL,656.4785017469334
2,6,15,450,MLSL,838.8006985197098
2,6,16,450,MLSL,338.9442600996911
2,6,17,450,MLSL,496.1008264102148
2,6,18,450,MLSL,426.7485602818148
2,6,19,450,MLSL,652.5541880131823
2,7,0,450,MLSL,480.3616332013454
2,7,1,450,MLSL,854.208572093368
2,7,2,450,MLSL,943.3621667241741
2,7,3,450,MLSL,2486.3479265518863
2,7,4,450,MLSL,2295.3228105169696
2,7,5,450,MLSL,2404.497804507063
2,7,6,450,MLSL,449.2824499155746
2,7,7,450,MLSL,2630.9871776824057
2,7,8,450,MLSL,2188.058765846051
2,7,9,450,MLSL,1932.568431376609
2,7,10,450,MLSL,696.5929535204396
2,7,11,450,MLSL,1983.4004166074633
2,7,12,450,MLSL,752.6059143685998
2,7,13,450,MLSL,1889.7426277052386
2,7,14,450,MLSL,561.3102996737263
2,7,15,450,MLSL,630.3324656284789
2,7,16,450,MLSL,443.483399894234
2,7,17,450,MLSL,1542.1964053853444
2,7,18,450,MLSL,547.6031957008979
2,7,19,450,MLSL,1962.4148013236088
3,1,0,450,MLSL,56.23594648915457
3,1,1,450,MLSL,48.29013201332153
3,1,2,450,MLSL,65.69768307646396
3,1,3,450,MLSL,69.40990023030685
3,1,4,450,MLSL,80.76718388261877
3,1,5,450,MLSL,81.93274999228119
3,1,6,450,MLSL,65.8804530921691
3,1,7,450,MLSL,65.31907403639849
3,1,8,450,MLSL,55.745996973336176
3,1,9,450,MLSL,56.07229207101565
3,1,10,450,MLSL,48.08602694459226
3,1,11,450,MLSL,72.47998942969555
3,1,12,450,MLSL,48.155639392828455
3,1,13,450,MLSL,61.68685593900046
3,1,14,450,MLSL,52.51691555088333
3,1,15,450,MLSL,37.73899982465596
3,1,16,450,MLSL,50.36755948651834
3,1,17,450,MLSL,42.945701652447184
3,1,18,450,MLSL,71.53024015604014
3,1,19,450,MLSL,50.8127253862096
3,2,0,450,MLSL,48.369790020961595
3,2,1,450,MLSL,77.29290207931632
3,2,2,450,MLSL,104.99577303665639
3,2,3,450,MLSL,96.77814537988958
3,2,4,450,MLSL,97.18646826505584
3,2,5,450,MLSL,115.06182978548807
3,2,6,450,MLSL,104.25945111580009
3,2,7,450,MLSL,102.3114026573337
3,2,8,450,MLSL,83.6880716879967
3,2,9,450,MLSL,113.05176911301298
3,2,10,450,MLSL,80.6846028022071
3,2,11,450,MLSL,131.5215316077174
3,2,12,450,MLSL,120.50461401107677
3,2,13,450,MLSL,76.57301831111816
3,2,14,450,MLSL,126.35732006670369
3,2,15,450,MLSL,80.92991792305834
3,2,16,450,MLSL,67.75798844489141
3,2,17,450,MLSL,116.63736189052314
3,2,18,450,MLSL,71.4814395337173
3,2,19,450,MLSL,94.85134796445982
3,3,0,450,MLSL,136.55177684712822
3,3,1,450,MLSL,110.95349479913095
3,3,2,450,MLSL,131.11338374944236
3,3,3,450,MLSL,123.78107081366747
3,3,4,450,MLSL,74.9163718481293
3,3,5,450,MLSL,88.65100518144145
3,3,6,450,MLSL,102.66009394644264
3,3,7,450,MLSL,110.73266767206887
3,3,8,450,MLSL,123.54207312494547
3,3,9,450,MLSL,73.41900166085453
3,3,10,450,MLSL,112.6595858177429
3,3,11,450,MLSL,83.53682580391119
3,3,12,450,MLSL,107.23992853804558
3,3,13,450,MLSL,100.20141888353409
3,3,14,450,MLSL,154.4069131054899
3,3,15,450,MLSL,68.5632179105357
3,3,16,450,MLSL,84.02569358707628
3,3,17,450,MLSL,129.01426787220313
3,3,18,450,MLSL,273.8901717911749
3,3,19,450,MLSL,156.75434239088446
3,4,0,450,MLSL,124.55921449875221
3,4,1,450,MLSL,99.55736802155141
3,4,2,450,MLSL,95.77906878717462
3,4,3,450,MLSL,100.13889856885243
3,4,4,450,MLSL,84.93716803692868
3,4,5,450,MLSL,93.06736699188941
3,4,6,450,MLSL,78.05646728550276
3,4,7,450,MLSL,80.09964337856557
3,4,8,450,MLSL,127.50436506242644
3,4,9,450,MLSL,114.91062255762824
3,4,10,450,MLSL,92.46685605514695
3,4,11,450,MLSL,118.0171261012267
3,4,12,450,MLSL,109.91363260078164
3,4,13,450,MLSL,94.15207386920378
3,4,14,450,MLSL,102.02932660001301
3,4,15,450,MLSL,82.19454451020745
3,4,16,450,MLSL,67.27880144632783
3,4,17,450,MLSL,101.59970242889436
3,4,18,450,MLSL,102.78204826637541
3,4,19,450,MLSL,60.06895200108394
3,5,0,450,MLSL,119.70005531959983
3,5,1,450,MLSL,97.07150051595573
3,5,2,450,MLSL,127.33856817268502
3,5,3,450,MLSL,95.8978521720017
3,5,4,450,MLSL,74.43543753646011
3,5,5,450,MLSL,80.1184251953458
3,5,6,450,MLSL,97.33825038858508
3,5,7,450,MLSL,73.70664334697847
3,5,8,450,MLSL,161.7070956035851
3,5,9,450,MLSL,117.98047678252433
3,5,10,450,MLSL,88.9077118147657
3,5,11,450,MLSL,91.34702448685388
3,5,12,450,MLSL,144.26405940354348
3,5,13,450,MLSL,145.75411658875407
3,5,14,450,MLSL,98.46789117983825
3,5,15,450,MLSL,125.76292239869007
3,5,16,450,MLSL,88.11896987659544
3,5,17,450,MLSL,154.5674242349793
3,5,18,450,MLSL,113.2889062022772
3,5,19,450,MLSL,129.77430700695314
3,6,0,450,MLSL,78.3139393584194
3,6,1,450,MLSL,100.27194448362023
3,6,2,450,MLSL,84.14132301311504
3,6,3,450,MLSL,136.37180300193242
3,6,4,450,MLSL,84.36619045795386
3,6,5,450,MLSL,74.69399327868291
3,6,6,450,MLSL,69.050075549691
3,6,7,450,MLSL,83.30015549437738
3,6,8,450,MLSL,120.2572747425122
3,6,9,450,MLSL,121.64805370164262
3,6,10,450,MLSL,112.09108173207999
3,6,11,450,MLSL,69.95223811673058
3,6,12,450,MLSL,71.30858170266802
3,6,13,450,MLSL,71.75449501219195
3,6,14,450,MLSL,155.1998890496415
3,6,15,450,MLSL,80.10733362144941
3,6,16,450,MLSL,99.69518785579648
3,6,17,450,MLSL,128.70917291133114
3,6,18,450,MLSL,98.01107776414801
3,6,19,450,MLSL,65.94881237951056
3,7,0,450,MLSL,82.40252212506364
3,7,1,450,MLSL,95.29577769624996
3,7,2,450,MLSL,120.26065609440283
3,7,3,450,MLSL,122.80876707025492
3,7,4,450,MLSL,73.61062222108377
3,7,5,450,MLSL,90.95598620922286
3,7,6,450,MLSL,102.57764190692093
3,7,7,450,MLSL,139.36052212098429
3,7,8,450,MLSL,100.36416295992758
3,7,9,450,MLSL,81.39952759350908
3,7,10,450,MLSL,91.44158030756624
3,7,11,450,MLSL,87.59096387046274
3,7,12,450,MLSL,92.04256549097462
3,7,13,450,MLSL,75.31700038214662
3,7,14,450,MLSL,129.69823506009553
3,7,15,450,MLSL,88.10233208460468
3,7,16,450,MLSL,91.15034069250875
3,7,17,450,MLSL,114.33752330731072
3,7,18,450,MLSL,106.37379553323292
3,7,19,450,MLSL,96.45536325080388
4,1,0,450,MLSL,330.7905606972478
4,1,1,450,MLSL,445.3188735149836
4,1,2,450,MLSL,401.780078447257
4,1,3,450,MLSL,350.073788047567
4,1,4,450,MLSL,263.66427832694296
4,1,5,450,MLSL,200.6834425447693
4,1,6,450,MLSL,226.18899996090175
4,1,7,450,MLSL,284.78868906850107
4,1,8,450,MLSL,497.39163865112414
4,1,9,450,MLSL,201.443593798916
4,1,10,450,MLSL,171.64217380364727
4,1,11,450,MLSL,189.20699475691697
4,1,12,450,MLSL,315.3071614604881
4,1,13,450,MLSL,233.89185703919642
4,1,14,450,MLSL,426.64672622883285
4,1,15,450,MLSL,189.80359451800274
4,1,16,450,MLSL,257.9929801263508
4,1,17,450,MLSL,282.00906414138086
4,1,18,450,MLSL,401.6530802235276
4,1,19,450,MLSL,272.53426172973127
4,2,0,450,MLSL,726.9687873917999
4,2,1,450,MLSL,440.8300697596569
4,2,2,450,MLSL,300.3287524542721
4,2,3,450,MLSL,301.95050062516464
4,2,4,450,MLSL,124.07298364771584
4,2,5,450,MLSL,295.61221475720487
4,2,6,450,MLSL,320.28909978355483
4,2,7,450,MLSL,192.68406645360014
4,2,8,450,MLSL,343.48699960701146
4,2,9,450,MLSL,208.290266308792
4,2,10,450,MLSL,342.74132729356745
4,2,11,450,MLSL,363.60364829402477
4,2,12,450,MLSL,347.2595421441212
4,2,13,450,MLSL,366.2368635687867
4,2,14,450,MLSL,396.37962134410947
4,2,15,450,MLSL,213.59954904125226
4,2,16,450,MLSL,303.93771235446934
4,2,17,450,MLSL,354.39414556961094
4,2,18,450,MLSL,609.0510754051945
4,2,19,450,MLSL,233.36301647149102
4,3,0,450,MLSL,495.58174387723403
4,3,1,450,MLSL,290.00380911555766
4,3,2,450,MLSL,366.4554249112828
4,3,3,450,MLSL,505.8409508918762
4,3,4,450,MLSL,652.8947546030578
4,3,5,450,MLSL,453.15989430263494
4,3,6,450,MLSL,399.08916817435596
4,3,7,450,MLSL,345.7972572346541
4,3,8,450,MLSL,581.3018566147603
4,3,9,450,MLSL,565.990240974983
4,3,10,450,MLSL,406.41720974432644
4,3,11,450,MLSL,302.1452209136666
4,3,12,450,MLSL,359.62281812716776
4,3,13,450,MLSL,283.7566680455783
4,3,14,450,MLSL,586.9365296307375
4,3,15,450,MLSL,352.6982274153294
4,3,16,450,MLSL,486.13575072278013
4,3,17,450,MLSL,373.9598680722133
4,3,18,450,MLSL,783.2891932037387
4,3,19,450,MLSL,305.7613242007426
4,4,0,450,MLSL,260.99510017544264
4,4,1,450,MLSL,131.21505284822427
4,4,2,450,MLSL,355.66231054779286
4,4,3,450,MLSL,280.51298188393656
4,4,4,450,MLSL,333.8496898587365
4,4,5,450,MLSL,195.05806188104376
4,4,6,450,MLSL,208.54288480984175
4,4,7,450,MLSL,198.85925555224838
4,4,8,450,MLSL,291.28547135162347
4,4,9,450,MLSL,342.2522151400616
4,4,10,450,MLSL,284.67770981100006
4,4,11,450,MLSL,230.30045399944373
4,4,12,450,MLSL,345.04251012337096
4,4,13,450,MLSL,252.56445679947433
4,4,14,450,MLSL,299.0999094537533
4,4,15,450,MLSL,281.4975691321448
4,4,16,450,MLSL,186.80401177631498
4,4,17,450,MLSL,263.2766244651978
4,4,18,450,MLSL,250.5585942997456
4,4,19,450,MLSL,182.97786360995005
4,5,0,450,MLSL,357.7247467847803
4,5,1,450,MLSL,207.87191583719823
4,5,2,450,MLSL,460.03966969279185
4,5,3,450,MLSL,339.1143203558097
4,5,4,450,MLSL,536.4978951700581
4,5,5,450,MLSL,221.19294711065032
4,5,6,450,MLSL,274.1403330603916
4,5,7,450,MLSL,257.9713165855297
4,5,8,450,MLSL,466.7796102842941
4,5,9,450,MLSL,329.98924583246975
4,5,10,450,MLSL,283.54619802935633
4,5,11,450,MLSL,307.60846937863005
4,5,12,450,MLSL,492.0961038269465
4,5,13,450,MLSL,525.9982998449902
4,5,14,450,MLSL,457.1361255909429
4,5,15,450,MLSL,391.62777323382227
4,5,16,450,MLSL,246.52263090233893
4,5,17,450,MLSL,312.6022821439787
4,5,18,450,MLSL,467.0501020475779
4,5,19,450,MLSL,387.59777920168324
4,6,0,450,MLSL,380.3761401521644
4,6,1,450,MLSL,364.2214739938585
4,6,2,450,MLSL,487.4434034158797
4,6,3,450,MLSL,533.5838705658781
4,6,4,450,MLSL,336.0956297161234
4,6,5,450,MLSL,294.15212455488484
4,6,6,450,MLSL,344.3820936912961
4,6,7,450,MLSL,469.30860198701487
4,6,8,450,MLSL,381.72815541948273
4,6,9,450,MLSL,297.2673826721531
4,6,10,450,MLSL,347.31439334910664
4,6,11,450,MLSL,321.93376315229347
4,6,12,450,MLSL,369.8517910023894
4,6,13,450,MLSL,213.37215143986614
4,6,14,450,MLSL,262.8012332435632
4,6,15,450,MLSL,251.33772837037722
4,6,16,450,MLSL,395.8952879128673
4,6,17,450,MLSL,354.38258601706093
4,6,18,450,MLSL,447.15935138263677
4,6,19,450,MLSL,349.4079045068111
4,7,0,450,MLSL,194.94530631991782
4,7,1,450,MLSL,182.16084866888608
4,7,2,450,MLSL,387.69215343100683
4,7,3,450,MLSL,297.12328588357025
4,7,4,450,MLSL,207.8675590185338
4,7,5,450,MLSL,443.96343836923654
4,7,6,450,MLSL,272.844959041346
4,7,7,450,MLSL,263.97967257716545
4,7,8,450,MLSL,243.67215611915563
4,7,9,450,MLSL,179.5391109295412
4,7,10,450,MLSL,253.74412697543772
4,7,11,450,MLSL,262.53319925648543
4,7,12,450,MLSL,323.28561956171376
4,7,13,450,MLSL,115.4676667702571
4,7,14,450,MLSL,431.68041890962854
4,7,15,450,MLSL,308.2694142516647
4,7,16,450,MLSL,350.780052393459
4,7,17,450,MLSL,256.4747754433536
4,7,18,450,MLSL,190.1107105350239
4,7,19,450,MLSL,204.75438714426727
5,1,0,450,MLSL,746.1924249529991
5,1,1,450,MLSL,1414.8932787360925
5,1,2,450,MLSL,596.8526452123857
5,1,3,450,MLSL,355.5466985012026
5,1,4,450,MLSL,391.4396369844135
5,1,5,450,MLSL,468.4352892033203
5,1,6,450,MLSL,223.3792213160211
5,1,7,450,MLSL,419.8242048715631
5,1,8,450,MLSL,583.8873894417418
5,1,9,450,MLSL,380.9161826032602
5,1,10,450,MLSL,475.4592212403622
5,1,11,450,MLSL,294.37941864602095
5,1,12,450,MLSL,535.8427808699445
5,1,13,450,MLSL,441.91362403005206
5,1,14,450,MLSL,298.7282484316819
5,1,15,450,MLSL,374.58215585551505
5,1,16,450,MLSL,636.7565113292035
5,1,17,450,MLSL,858.4619304467531
5,1,18,450,MLSL,553.2010247938439
5,1,19,450,MLSL,504.17278265046207
5,2,0,450,MLSL,225.33952093885625
5,2,1,450,MLSL,236.534884831277
5,2,2,450,MLSL,236.2736587966919
5,2,3,450,MLSL,500.602450344566
5,2,4,450,MLSL,507.3472110325247
5,2,5,450,MLSL,794.7803229100139
5,2,6,450,MLSL,300.86526734586994
5,2,7,450,MLSL,271.3584279610882
5,2,8,450,MLSL,389.56545003056914
5,2,9,450,MLSL,291.90473628928805
5,2,10,450,MLSL,590.8712693431378
5,2,11,450,MLSL,370.7790543391133
5,2,12,450,MLSL,528.1198380956987
5,2,13,450,MLSL,205.62815210606783
5,2,14,450,MLSL,267.4765296845965
5,2,15,450,MLSL,346.2594233356908
5,2,16,450,MLSL,327.85115026471084
5,2,17,450,MLSL,524.3253466587603
5,2,18,450,MLSL,374.2910729424732
5,2,19,450,MLSL,190.8886499700543
5,3,0,450,MLSL,354.9008650613853
5,3,1,450,MLSL,361.5828641575634
5,3,2,450,MLSL,291.72352915543155
5,3,3,450,MLSL,247.88329639468074
5,3,4,450,MLSL,349.2822515253546
5,3,5,450,MLSL,194.84344208881936
5,3,6,450,MLSL,354.7342652466082
5,3,7,450,MLSL,262.17864037017944
5,3,8,450,MLSL,165.94062500401952
5,3,9,450,MLSL,257.26873424711584
5,3,10,450,MLSL,274.85034035036557
5,3,11,450,MLSL,171.03212644828164
5,3,12,450,MLSL,185.45601968511835
5,3,13,450,MLSL,217.79293752411843
5,3,14,450,MLSL,188.51439221150855
5,3,15,450,MLSL,199.51320277135366
5,3,16,450,MLSL,151.01410813578022
5,3,17,450,MLSL,254.63543404724442
5,3,18,450,MLSL,319.65643153904716
5,3,19,450,MLSL,239.15799503475563
5,4,0,450,MLSL,465.58895775469745
5,4,1,450,MLSL,635.9756208613267
5,4,2,450,MLSL,333.3677226368808
5,4,3,450,MLSL,392.7340390848257
5,4,4,450,MLSL,320.14064284416975
5,4,5,450,MLSL,298.6202911831863
5,4,6,450,MLSL,345.0364263406753
5,4,7,450,MLSL,297.16166580705993
5,4,8,450,MLSL,1350.7183335843883
5,4,9,450,MLSL,348.6195055656655
5,4,10,450,MLSL,423.90645032645256
5,4,11,450,MLSL,345.02358294466467
5,4,12,450,MLSL,437.51286242551294
5,4,13,450,MLSL,599.0353140583524
5,4,14,450,MLSL,301.29782178355964
5,4,15,450,MLSL,143.97014986726677
5,4,16,450,MLSL,176.0749389625814
5,4,17,450,MLSL,200.92650479235243
5,4,18,450,MLSL,518.231457194337
5,4,19,450,MLSL,788.1239083995054
5,5,0,450,MLSL,747.98130042241
5,5,1,450,MLSL,496.3711744856799
5,5,2,450,MLSL,692.5427369226297
5,5,3,450,MLSL,380.6277901820961
5,5,4,450,MLSL,303.73845385323943
5,5,5,450,MLSL,314.3926313342003
5,5,6,450,MLSL,543.6929102754927
5,5,7,450,MLSL,466.90165887017963
5,5,8,450,MLSL,375.4262453019799
5,5,9,450,MLSL,959.4250477971417
5,5,10,450,MLSL,436.0842942397664
5,5,11,450,MLSL,234.85625387281544
5,5,12,450,MLSL,707.5612296669044
5,5,13,450,MLSL,506.16810969843425
5,5,14,450,MLSL,348.1652745218657
5,5,15,450,MLSL,408.92646140021657
5,5,16,450,MLSL,435.65151290085953
5,5,17,450,MLSL,271.37752866610515
5,5,18,450,MLSL,331.549625332371
5,5,19,450,MLSL,325.70731707144523
5,6,0,450,MLSL,349.93362956336586
5,6,1,450,MLSL,119.5873654458778
5,6,2,450,MLSL,241.73368062800864
