fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,600,BFGS,19.174917530936145
1,1,1,600,BFGS,45.07672166415643
1,1,2,600,BFGS,24.405251893388755
1,1,3,600,BFGS,23.253730129037486
1,1,4,600,BFGS,9.991179454579235
1,1,5,600,BFGS,98.89358839003677
1,1,6,600,BFGS,8.784102090739113
1,1,7,600,BFGS,35.00482274275656
1,1,8,600,BFGS,19.509118790416686
1,1,9,600,BFGS,35.920198088486
1,1,10,600,BFGS,18.209779268240585
1,1,11,600,BFGS,34.79500332347086
1,1,12,600,BFGS,30.098942573456792
1,1,13,600,BFGS,8.935035351703865
1,1,14,600,BFGS,37.34337802780783
1,1,15,600,BFGS,10.644779428607064
1,1,16,600,BFGS,28.090526050696262
1,1,17,600,BFGS,48.5717214225358
1,1,18,600,BFGS,10.04018086590005
1,1,19,600,BFGS,12.601483744903163
1,2,0,600,BFGS,355.11524951044504
1,2,1,600,BFGS,340.9465134189099
1,2,2,600,BFGS,8.02737079414264
1,2,3,600,BFGS,182.41339558079324
1,2,4,600,BFGS,194.2296320512123
1,2,5,600,BFGS,190.31097958518512
1,2,6,600,BFGS,436.9942742984491
1,2,7,600,BFGS,157.21797713883365
1,2,8,600,BFGS,131.95754436737022
1,2,9,600,BFGS,181.76489568784754
1,2,10,600,BFGS,566.7529125466691
1,2,11,600,BFGS,326.40590855461556
1,2,12,600,BFGS,220.50122824743653
1,2,13,600,BFGS,395.799843449675
1,2,14,600,BFGS,443.62172292643754
1,2,15,600,BFGS,309.2359316985936
1,2,16,600,BFGS,186.72519128781994
1,2,17,600,BFGS,268.3078017415551
1,2,18,600,BFGS,355.1840998721579
1,2,19,600,BFGS,340.21771989760646
1,3,0,600,BFGS,162.41665947435524
1,3,1,600,BFGS,24.59688154813385
1,3,2,600,BFGS,9.734146250038965
1,3,3,600,BFGS,15.058920577987632
1,3,4,600,BFGS,12.172279770953278
1,3,5,600,BFGS,14.260705881157467
1,3,6,600,BFGS,35.18000442978606
1,3,7,600,BFGS,12.379318781197224
1,3,8,600,BFGS,37.85333733513169
1,3,9,600,BFGS,10.023037323527804
1,3,10,600,BFGS,14.423818042907211
1,3,11,600,BFGS,20.992798977341437
1,3,12,600,BFGS,55.499329205065216
