fid,iid,rep,a1_budget,algname,achieved_auc
8,1,0,1000,Non-elitist,298.2328867374481
8,1,1,1000,Non-elitist,462.3133108032719
8,1,2,1000,Non-elitist,1536.3378199791025
8,1,3,1000,Non-elitist,416.2965039599681
8,1,4,1000,Non-elitist,435.06831748407257
8,1,5,1000,Non-elitist,359.454984964111
8,1,6,1000,Non-elitist,375.35570317256946
8,1,7,1000,Non-elitist,516.2565923165591
8,1,8,1000,Non-elitist,579.8227732331759
8,1,9,1000,Non-elitist,329.1064375888881
8,1,10,1000,Non-elitist,350.9431446219489
8,1,11,1000,Non-elitist,358.18322908866315
8,1,12,1000,Non-elitist,963.4630090203889
8,1,13,1000,Non-elitist,426.5398834356905
8,1,14,1000,Non-elitist,512.372691896526
8,1,15,1000,Non-elitist,417.68251961232596
8,1,16,1000,Non-elitist,463.89430407843815
8,1,17,1000,Non-elitist,474.2389194026271
8,1,18,1000,Non-elitist,356.6280683760636
8,1,19,1000,Non-elitist,470.3316275096595
8,2,0,1000,Non-elitist,364.6214300585257
8,2,1,1000,Non-elitist,321.6203607302369
8,2,2,1000,Non-elitist,1424.6437243289438
8,2,3,1000,Non-elitist,435.86312572386055
8,2,4,1000,Non-elitist,298.47861063668887
8,2,5,1000,Non-elitist,569.9203635710791
8,2,6,1000,Non-elitist,536.2801638038435
8,2,7,1000,Non-elitist,486.03528298196534
8,2,8,1000,Non-elitist,391.03573895121974
8,2,9,1000,Non-elitist,436.6306748025297
8,2,10,1000,Non-elitist,541.084746036361
8,2,11,1000,Non-elitist,399.9719674628992
8,2,12,1000,Non-elitist,558.1655771473709
8,2,13,1000,Non-elitist,493.07624274068826
8,2,14,1000,Non-elitist,358.089480484089
8,2,15,1000,Non-elitist,342.36671365871257
8,2,16,1000,Non-elitist,595.0686095212495
8,2,17,1000,Non-elitist,370.4176222710418
8,2,18,1000,Non-elitist,708.0524495180639
8,2,19,1000,Non-elitist,574.5595420869338
8,3,0,1000,Non-elitist,419.3420037395711
8,3,1,1000,Non-elitist,379.8645094154464
8,3,2,1000,Non-elitist,446.2666965375684
8,3,3,1000,Non-elitist,823.7688398934406
8,3,4,1000,Non-elitist,621.392926130514
8,3,5,1000,Non-elitist,585.9314093758837
8,3,6,1000,Non-elitist,402.5325907926338
8,3,7,1000,Non-elitist,473.79599667619783
8,3,8,1000,Non-elitist,381.28804379800846
8,3,9,1000,Non-elitist,514.4430572144116
8,3,10,1000,Non-elitist,563.2026222282335
8,3,11,1000,Non-elitist,685.5478321571546
8,3,12,1000,Non-elitist,635.3573143767654
8,3,13,1000,Non-elitist,417.01885680454046
8,3,14,1000,Non-elitist,3323.047855946162
8,3,15,1000,Non-elitist,494.8025450576659
8,3,16,1000,Non-elitist,619.1029083013833
8,3,17,1000,Non-elitist,510.2380369478578
8,3,18,1000,Non-elitist,487.68684517990414
8,3,19,1000,Non-elitist,286.1730315487318
8,4,0,1000,Non-elitist,678.4960560108107
8,4,1,1000,Non-elitist,566.5658858691264
8,4,2,1000,Non-elitist,374.07465169745944
8,4,3,1000,Non-elitist,327.74578751995824
8,4,4,1000,Non-elitist,367.4511806750539
8,4,5,1000,Non-elitist,549.159897934785
8,4,6,1000,Non-elitist,356.8103317634498
8,4,7,1000,Non-elitist,430.4721782793416
8,4,8,1000,Non-elitist,769.4746290541486
8,4,9,1000,Non-elitist,1164.1542451632215
8,4,10,1000,Non-elitist,529.489085772645
8,4,11,1000,Non-elitist,725.0172537642264
8,4,12,1000,Non-elitist,1776.5140549934774
8,4,13,1000,Non-elitist,373.16898590458516
8,4,14,1000,Non-elitist,397.5767138926154
8,4,15,1000,Non-elitist,594.0046161320263
8,4,16,1000,Non-elitist,480.2760344702398
8,4,17,1000,Non-elitist,487.9070126496897
8,4,18,1000,Non-elitist,411.6490548900774
8,4,19,1000,Non-elitist,384.5202500758306
8,5,0,1000,Non-elitist,1587.986834224954
8,5,1,1000,Non-elitist,309.917656146225
8,5,2,1000,Non-elitist,305.5792981703012
8,5,3,1000,Non-elitist,374.72580615505416
8,5,4,1000,Non-elitist,423.1402101400725
8,5,5,1000,Non-elitist,298.6718473453744
8,5,6,1000,Non-elitist,334.0329772869037
8,5,7,1000,Non-elitist,424.5279408775038
