fid,iid,rep,a1_budget,algname,achieved_auc
1,1,0,350,DE,21.11919209204789
1,1,1,350,DE,44.21145743990445
1,1,2,350,DE,25.048805206776724
1,1,3,350,DE,22.503549169468645
1,1,4,350,DE,10.935543226195268
1,1,5,350,DE,99.66784289833954
1,1,6,350,DE,10.43408473193704
1,1,7,350,DE,36.736335007687806
1,1,8,350,DE,19.8328552953178
1,1,9,350,DE,36.836995568641065
1,1,10,350,DE,21.037237997644446
1,1,11,350,DE,35.49574084627146
1,1,12,350,DE,31.093657307178674
1,1,13,350,DE,9.508900662911582
1,1,14,350,DE,37.7026251074575
1,1,15,350,DE,11.379573142614909
1,1,16,350,DE,28.50818001984488
1,1,17,350,DE,48.9653317330724
1,1,18,350,DE,11.476716323254774
1,1,19,350,DE,13.480994138767446
1,2,0,350,DE,356.0075990971775
1,2,1,350,DE,340.5752501643905
1,2,2,350,DE,8.36764317776638
1,2,3,350,DE,183.84164981697813
1,2,4,350,DE,197.28729199827825
1,2,5,350,DE,190.335154607207
1,2,6,350,DE,437.43974951627445
1,2,7,350,DE,158.45568419428963
1,2,8,350,DE,134.02883274478359
1,2,9,350,DE,181.24410589791268
1,2,10,350,DE,567.7826499400542
1,2,11,350,DE,327.0294228812881
1,2,12,350,DE,222.23635065836197
1,2,13,350,DE,397.60461105752745
1,2,14,350,DE,442.46467146689287
1,2,15,350,DE,310.1691135765511
1,2,16,350,DE,186.0937784694371
1,2,17,350,DE,267.02799393893025
1,2,18,350,DE,355.5983534556953
1,2,19,350,DE,341.4861453908112
1,3,0,350,DE,163.14759134184746
1,3,1,350,DE,26.71563758015656
1,3,2,350,DE,12.641213167305091
1,3,3,350,DE,15.235318200608075
1,3,4,350,DE,13.244333649381865
1,3,5,350,DE,13.965399605807013
1,3,6,350,DE,36.53880591055953
1,3,7,350,DE,11.53652758220029
1,3,8,350,DE,40.30161612985056
1,3,9,350,DE,11.851538331368355
1,3,10,350,DE,18.846381381870035
1,3,11,350,DE,21.256999759116496
1,3,12,350,DE,57.06471374030008
1,3,13,350,DE,25.447426200769147
1,3,14,350,DE,9.249314407626104
1,3,15,350,DE,15.904476903462907
1,3,16,350,DE,15.151523777664277
1,3,17,350,DE,12.18554178692327
1,3,18,350,DE,190.89328142850434
1,3,19,350,DE,8.221796840209187
1,4,0,350,DE,1032.3972919931712
1,4,1,350,DE,640.2274891524022
1,4,2,350,DE,426.8339625133175
1,4,3,350,DE,191.75408911677653
1,4,4,350,DE,882.8131673821979
1,4,5,350,DE,360.29103282754517
1,4,6,350,DE,279.46083084536554
1,4,7,350,DE,121.73602255206163
1,4,8,350,DE,1728.564312392044
1,4,9,350,DE,548.283016063452
1,4,10,350,DE,467.0722203382921
1,4,11,350,DE,903.2812963790819
1,4,12,350,DE,490.7704103834867
1,4,13,350,DE,76.8562797176939
1,4,14,350,DE,362.7812790686623
1,4,15,350,DE,613.0577551127893
1,4,16,350,DE,383.96782790243236
1,4,17,350,DE,609.8873047673311
1,4,18,350,DE,863.7293948006809
1,4,19,350,DE,391.1652794024967
1,5,0,350,DE,167.79967290846943
1,5,1,350,DE,1016.8554237570846
1,5,2,350,DE,339.9301046950844
1,5,3,350,DE,300.97250038463375
1,5,4,350,DE,328.56802115274195
1,5,5,350,DE,4387.895022155856
1,5,6,350,DE,374.0824788246559
1,5,7,350,DE,549.2342916315953
1,5,8,350,DE,951.1351141477987
1,5,9,350,DE,706.3704494670144
1,5,10,350,DE,252.54514483287076
1,5,11,350,DE,161.40680249193974
1,5,12,350,DE,306.16538470574403
1,5,13,350,DE,278.2730124675999
1,5,14,350,DE,245.77833116297182
1,5,15,350,DE,326.6201778402883
1,5,16,350,DE,341.7854802341191
1,5,17,350,DE,309.05927596810545
1,5,18,350,DE,185.16685162329
1,5,19,350,DE,210.87461746416858
1,6,0,350,DE,1185.5348347009212
1,6,1,350,DE,1036.2156104735084
1,6,2,350,DE,376.2676022235959
1,6,3,350,DE,734.4912804945205
1,6,4,350,DE,688.2740874312118
1,6,5,350,DE,410.07037704132017
1,6,6,350,DE,1029.9722739479632
1,6,7,350,DE,1132.3734712470168
1,6,8,350,DE,186.50857496657923
1,6,9,350,DE,657.1219969857201
1,6,10,350,DE,4906.980168664344
1,6,11,350,DE,640.5054131651895
1,6,12,350,DE,674.8556327728418
1,6,13,350,DE,1573.1571653273913
1,6,14,350,DE,1499.10882782529
1,6,15,350,DE,1772.6463532455325
1,6,16,350,DE,553.9151742844227
1,6,17,350,DE,521.2708563675927
1,6,18,350,DE,422.24896541873625
1,6,19,350,DE,198.22260391517358
1,7,0,350,DE,227.72395053629162
1,7,1,350,DE,107.41293124136426
1,7,2,350,DE,277.2809464465664
1,7,3,350,DE,42.47373753770423
1,7,4,350,DE,330.43362740739855
1,7,5,350,DE,121.30192843263586
1,7,6,350,DE,407.51954754167053
1,7,7,350,DE,82.61912562924411
1,7,8,350,DE,804.9145570008673
1,7,9,350,DE,269.871420801213
1,7,10,350,DE,99.87379168831555
1,7,11,350,DE,146.48957103516707
1,7,12,350,DE,434.55654418240505
1,7,13,350,DE,144.4535473863222
1,7,14,350,DE,93.75090589270894
1,7,15,350,DE,186.23131206233535
1,7,16,350,DE,446.7195958867192
1,7,17,350,DE,326.50639246789956
1,7,18,350,DE,163.88381380251073
1,7,19,350,DE,308.1508791290252
2,1,0,350,DE,859.5538466648319
2,1,1,350,DE,2749.399615034378
2,1,2,350,DE,522.1808452611324
2,1,3,350,DE,507.01357797528556
