fid,iid,rep,a1_budget,algname,achieved_auc
5,1,0,1000,Non-elitist,742.6849014185585
5,1,1,1000,Non-elitist,1299.9536753904192
5,1,2,1000,Non-elitist,577.0495495884992
5,1,3,1000,Non-elitist,353.9096959989258
5,1,4,1000,Non-elitist,375.10709042335105
5,1,5,1000,Non-elitist,443.6862105067188
5,1,6,1000,Non-elitist,223.09978280353428
5,1,7,1000,Non-elitist,412.7302765723565
5,1,8,1000,Non-elitist,576.3411641922501
5,1,9,1000,Non-elitist,368.1142022499414
5,1,10,1000,Non-elitist,449.5598126299981
5,1,11,1000,Non-elitist,291.1820788365555
5,1,12,1000,Non-elitist,530.8658600277964
5,1,13,1000,Non-elitist,431.8504781169794
5,1,14,1000,Non-elitist,277.49084253058857
5,1,15,1000,Non-elitist,370.4303568248696
5,1,16,1000,Non-elitist,588.4763838179256
5,1,17,1000,Non-elitist,850.0521525767965
5,1,18,1000,Non-elitist,523.2476748352112
5,1,19,1000,Non-elitist,483.20685810263103
5,2,0,1000,Non-elitist,208.84049762132207
5,2,1,1000,Non-elitist,228.25272776110143
5,2,2,1000,Non-elitist,232.84356927401302
5,2,3,1000,Non-elitist,467.84121745245164
5,2,4,1000,Non-elitist,427.01105398660525
5,2,5,1000,Non-elitist,766.2138410400639
5,2,6,1000,Non-elitist,289.9562481519529
5,2,7,1000,Non-elitist,252.62126093475192
5,2,8,1000,Non-elitist,382.6253013986921
5,2,9,1000,Non-elitist,283.3205853699398
5,2,10,1000,Non-elitist,548.3777565957184
5,2,11,1000,Non-elitist,358.57232059765255
5,2,12,1000,Non-elitist,484.1315357176304
5,2,13,1000,Non-elitist,204.61375459714424
5,2,14,1000,Non-elitist,266.20768276398036
5,2,15,1000,Non-elitist,322.1557471491192
5,2,16,1000,Non-elitist,326.2235714941809
5,2,17,1000,Non-elitist,517.0651195661782
5,2,18,1000,Non-elitist,331.0694947312789
5,2,19,1000,Non-elitist,175.0177785261996
5,3,0,1000,Non-elitist,322.29880856923864
5,3,1,1000,Non-elitist,356.96023117842697
5,3,2,1000,Non-elitist,289.7161189289142
5,3,3,1000,Non-elitist,243.421368604913
5,3,4,1000,Non-elitist,313.1525221090832
5,3,5,1000,Non-elitist,193.2638651713225
5,3,6,1000,Non-elitist,326.33911505662365
5,3,7,1000,Non-elitist,234.6878976327821
5,3,8,1000,Non-elitist,162.37061772669796
5,3,9,1000,Non-elitist,244.2018345146792
5,3,10,1000,Non-elitist,249.34169936019427
5,3,11,1000,Non-elitist,164.43821941365243
5,3,12,1000,Non-elitist,172.2001122975023
5,3,13,1000,Non-elitist,198.21394844544375
5,3,14,1000,Non-elitist,187.26780145252226
5,3,15,1000,Non-elitist,195.13717470293855
5,3,16,1000,Non-elitist,149.7382237553917
5,3,17,1000,Non-elitist,249.60763385691072
5,3,18,1000,Non-elitist,312.4773917277327
5,3,19,1000,Non-elitist,227.71297598672118
5,4,0,1000,Non-elitist,417.70517509021334
5,4,1,1000,Non-elitist,574.0619432930573
5,4,2,1000,Non-elitist,332.05858669566106
5,4,3,1000,Non-elitist,374.4369698502034
5,4,4,1000,Non-elitist,309.89901771201716
5,4,5,1000,Non-elitist,290.8808671997075
5,4,6,1000,Non-elitist,344.16151084246815
5,4,7,1000,Non-elitist,290.6314586164712
5,4,8,1000,Non-elitist,1095.6538897489786
5,4,9,1000,Non-elitist,347.2937647987494
5,4,10,1000,Non-elitist,419.6299284616868
5,4,11,1000,Non-elitist,305.45746303626146
5,4,12,1000,Non-elitist,388.84002630415966
5,4,13,1000,Non-elitist,557.1384790898121
5,4,14,1000,Non-elitist,300.547870401191
5,4,15,1000,Non-elitist,142.5338730735773
5,4,16,1000,Non-elitist,175.31310647008945
5,4,17,1000,Non-elitist,200.70676476217545
5,4,18,1000,Non-elitist,488.6078986513438
5,4,19,1000,Non-elitist,785.2905543216965
5,5,0,1000,Non-elitist,674.4694512439837
5,5,1,1000,Non-elitist,459.87255965215877
5,5,2,1000,Non-elitist,623.6782035070792
5,5,3,1000,Non-elitist,368.3572379541503
5,5,4,1000,Non-elitist,303.6374686406143
5,5,5,1000,Non-elitist,311.42413998351896
5,5,6,1000,Non-elitist,526.3635112256433
5,5,7,1000,Non-elitist,424.42036117888836
5,5,8,1000,Non-elitist,374.1414785856782
5,5,9,1000,Non-elitist,875.9159262520759
5,5,10,1000,Non-elitist,429.3194374900587
5,5,11,1000,Non-elitist,227.0554580242482
5,5,12,1000,Non-elitist,664.3960522959102
5,5,13,1000,Non-elitist,497.24099954484234
5,5,14,1000,Non-elitist,342.8207545332044
5,5,15,1000,Non-elitist,386.3586541269766
5,5,16,1000,Non-elitist,424.0478403831914
5,5,17,1000,Non-elitist,262.9795792507375
5,5,18,1000,Non-elitist,319.32281646305216
5,5,19,1000,Non-elitist,324.7759600450818
5,6,0,1000,Non-elitist,331.6408163226635
5,6,1,1000,Non-elitist,119.4595330790718
5,6,2,1000,Non-elitist,231.14131058962056
5,6,3,1000,Non-elitist,128.35945461665952
5,6,4,1000,Non-elitist,266.4300836766222
5,6,5,1000,Non-elitist,249.01877796874572
5,6,6,1000,Non-elitist,392.1383655443726
5,6,7,1000,Non-elitist,328.0177753320463
5,6,8,1000,Non-elitist,338.9983516738541
5,6,9,1000,Non-elitist,195.4835937351176
5,6,10,1000,Non-elitist,198.47400099845908
5,6,11,1000,Non-elitist,300.8028292741333
5,6,12,1000,Non-elitist,231.80123085802293
5,6,13,1000,Non-elitist,248.4939501661129
5,6,14,1000,Non-elitist,182.62180457925933
5,6,15,1000,Non-elitist,322.3194248131688
5,6,16,1000,Non-elitist,216.78070105820825
5,6,17,1000,Non-elitist,260.31335016041805
5,6,18,1000,Non-elitist,274.19698875433363
5,6,19,1000,Non-elitist,113.97929809435257
5,7,0,1000,Non-elitist,520.1966518348139
5,7,1,1000,Non-elitist,332.9656599370018
5,7,2,1000,Non-elitist,361.4656797263722
5,7,3,1000,Non-elitist,322.67763967002384
5,7,4,1000,Non-elitist,301.418749491771
5,7,5,1000,Non-elitist,476.84844453214475
5,7,6,1000,Non-elitist,368.9648569776095
5,7,7,1000,Non-elitist,422.7926910188965
5,7,8,1000,Non-elitist,273.68175206935086
5,7,9,1000,Non-elitist,258.09401320254324
5,7,10,1000,Non-elitist,136.03398353915242
5,7,11,1000,Non-elitist,296.50794067557
5,7,12,1000,Non-elitist,425.93890323234314
5,7,13,1000,Non-elitist,423.7448018589131
5,7,14,1000,Non-elitist,265.9159853614135
5,7,15,1000,Non-elitist,172.71703317610948
5,7,16,1000,Non-elitist,236.61433521190654
5,7,17,1000,Non-elitist,423.6571496530147
5,7,18,1000,Non-elitist,194.6635255200249
5,7,19,1000,Non-elitist,161.51511614048184
